model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,coordinate_other_versions,18,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,18,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,18,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,18,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,18,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,18,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,18,0.0,47,(B),-19.25,-14.875,-4.375,4.375
4B,coordinate_other_versions,18,1.0,0,(B),-3.890625,-7.125,3.234375,-3.234375
4B,coordinate_other_versions,18,1.0,1,(A),-14.375,-11.625,-2.75,-2.75
4B,coordinate_other_versions,18,1.0,2,(B),-7.375,-5.0,-2.375,2.375
4B,coordinate_other_versions,18,1.0,3,(B),-11.375,-8.875,-2.5,2.5
4B,coordinate_other_versions,18,1.0,4,(A),-23.0,-14.625,-8.375,-8.375
4B,coordinate_other_versions,18,1.0,5,(B),-12.0625,-12.5625,0.5,-0.5
4B,coordinate_other_versions,18,1.0,6,(A),-13.3125,-0.91796875,-12.39453125,-12.39453125
4B,coordinate_other_versions,18,1.0,7,(B),-10.375,-13.125,2.75,-2.75
4B,coordinate_other_versions,18,1.0,8,(B),-5.625,-9.75,4.125,-4.125
4B,coordinate_other_versions,18,1.0,9,(A),-12.1875,-2.9375,-9.25,-9.25
4B,coordinate_other_versions,18,1.0,10,(A),-8.4375,-0.95703125,-7.48046875,-7.48046875
4B,coordinate_other_versions,18,1.0,11,(B),-16.375,-13.5,-2.875,2.875
4B,coordinate_other_versions,18,1.0,12,(A),-13.9375,-1.40625,-12.53125,-12.53125
4B,coordinate_other_versions,18,1.0,13,(A),-10.4375,-3.671875,-6.765625,-6.765625
4B,coordinate_other_versions,18,1.0,14,(B),-4.15625,-7.65625,3.5,-3.5
4B,coordinate_other_versions,18,1.0,15,(B),-17.25,-9.375,-7.875,7.875
4B,coordinate_other_versions,18,1.0,16,(A),-12.875,-14.125,1.25,1.25
4B,coordinate_other_versions,18,1.0,17,(B),-14.625,-13.375,-1.25,1.25
4B,coordinate_other_versions,18,1.0,18,(B),-10.125,-5.15625,-4.96875,4.96875
4B,coordinate_other_versions,18,1.0,19,(A),-15.125,-8.0,-7.125,-7.125
4B,coordinate_other_versions,18,1.0,20,(B),-17.375,-17.125,-0.25,0.25
4B,coordinate_other_versions,18,1.0,21,(A),-17.125,-15.5,-1.625,-1.625
4B,coordinate_other_versions,18,1.0,22,(A),-11.75,-0.609375,-11.140625,-11.140625
4B,coordinate_other_versions,18,1.0,23,(B),-3.0625,-10.1875,7.125,-7.125
4B,coordinate_other_versions,18,1.0,24,(A),-12.4375,-9.9375,-2.5,-2.5
4B,coordinate_other_versions,18,1.0,25,(A),-14.5625,-3.6875,-10.875,-10.875
4B,coordinate_other_versions,18,1.0,26,(B),-10.25,-8.0,-2.25,2.25
4B,coordinate_other_versions,18,1.0,27,(B),-1.28125,-1.15625,-0.125,0.125
4B,coordinate_other_versions,18,1.0,28,(B),-11.5,-11.75,0.25,-0.25
4B,coordinate_other_versions,18,1.0,29,(A),-14.875,-10.875,-4.0,-4.0
4B,coordinate_other_versions,18,1.0,30,(A),-8.375,-6.25,-2.125,-2.125
4B,coordinate_other_versions,18,1.0,31,(B),-10.0,-9.25,-0.75,0.75
4B,coordinate_other_versions,18,1.0,32,(B),-10.0,-0.1279296875,-9.8720703125,9.8720703125
4B,coordinate_other_versions,18,1.0,33,(B),-10.5,-11.125,0.625,-0.625
4B,coordinate_other_versions,18,1.0,34,(B),-32.25,-31.625,-0.625,0.625
4B,coordinate_other_versions,18,1.0,35,(B),-16.25,-15.8125,-0.4375,0.4375
4B,coordinate_other_versions,18,1.0,36,(A),-19.125,-18.375,-0.75,-0.75
4B,coordinate_other_versions,18,1.0,37,(A),-14.0,-9.125,-4.875,-4.875
4B,coordinate_other_versions,18,1.0,38,(A),-13.125,-10.5,-2.625,-2.625
4B,coordinate_other_versions,18,1.0,39,(A),-16.375,-0.00897216796875,-16.36602783203125,-16.36602783203125
4B,coordinate_other_versions,18,1.0,40,(B),-6.875,-11.125,4.25,-4.25
4B,coordinate_other_versions,18,1.0,41,(B),-14.4375,-5.3125,-9.125,9.125
4B,coordinate_other_versions,18,1.0,42,(B),-11.125,-4.03125,-7.09375,7.09375
4B,coordinate_other_versions,18,1.0,43,(A),-15.875,-8.0,-7.875,-7.875
4B,coordinate_other_versions,18,1.0,44,(B),-16.0,-10.75,-5.25,5.25
4B,coordinate_other_versions,18,1.0,45,(B),-19.75,-11.875,-7.875,7.875
4B,coordinate_other_versions,18,1.0,46,(B),-8.5,-9.125,0.625,-0.625
4B,coordinate_other_versions,18,1.0,47,(B),-20.875,-16.25,-4.625,4.625
4B,coordinate_other_versions,19,-1.0,0,(B),-1.3671875,-7.75,6.3828125,-6.3828125
4B,coordinate_other_versions,19,-1.0,1,(A),-14.75,-8.75,-6.0,-6.0
4B,coordinate_other_versions,19,-1.0,2,(B),-3.8125,-3.4375,-0.375,0.375
4B,coordinate_other_versions,19,-1.0,3,(B),-11.375,-6.0,-5.375,5.375
4B,coordinate_other_versions,19,-1.0,4,(A),-22.875,-13.75,-9.125,-9.125
4B,coordinate_other_versions,19,-1.0,5,(B),-10.625,-12.625,2.0,-2.0
4B,coordinate_other_versions,19,-1.0,6,(A),-14.625,-0.0240478515625,-14.6009521484375,-14.6009521484375
4B,coordinate_other_versions,19,-1.0,7,(B),-7.75,-12.0,4.25,-4.25
4B,coordinate_other_versions,19,-1.0,8,(B),-3.1875,-8.5625,5.375,-5.375
4B,coordinate_other_versions,19,-1.0,9,(A),-11.9375,-0.91015625,-11.02734375,-11.02734375
4B,coordinate_other_versions,19,-1.0,10,(A),-11.0625,-0.07763671875,-10.98486328125,-10.98486328125
4B,coordinate_other_versions,19,-1.0,11,(B),-13.375,-11.875,-1.5,1.5
4B,coordinate_other_versions,19,-1.0,12,(A),-14.75,-0.1015625,-14.6484375,-14.6484375
4B,coordinate_other_versions,19,-1.0,13,(A),-11.625,-2.390625,-9.234375,-9.234375
4B,coordinate_other_versions,19,-1.0,14,(B),-1.109375,-7.96875,6.859375,-6.859375
4B,coordinate_other_versions,19,-1.0,15,(B),-17.5,-7.125,-10.375,10.375
4B,coordinate_other_versions,19,-1.0,16,(A),-15.625,-13.625,-2.0,-2.0
4B,coordinate_other_versions,19,-1.0,17,(B),-15.0,-13.625,-1.375,1.375
4B,coordinate_other_versions,19,-1.0,18,(B),-7.34375,-2.859375,-4.484375,4.484375
4B,coordinate_other_versions,19,-1.0,19,(A),-16.125,-5.4375,-10.6875,-10.6875
4B,coordinate_other_versions,19,-1.0,20,(B),-14.5,-14.5,0.0,-0.0
4B,coordinate_other_versions,19,-1.0,21,(A),-15.625,-11.875,-3.75,-3.75
4B,coordinate_other_versions,19,-1.0,22,(A),-13.125,-0.61328125,-12.51171875,-12.51171875
4B,coordinate_other_versions,19,-1.0,23,(B),-2.84375,-11.0,8.15625,-8.15625
4B,coordinate_other_versions,19,-1.0,24,(A),-11.1875,-3.203125,-7.984375,-7.984375
4B,coordinate_other_versions,19,-1.0,25,(A),-14.625,-0.72265625,-13.90234375,-13.90234375
4B,coordinate_other_versions,19,-1.0,26,(B),-6.6875,-6.8125,0.125,-0.125
4B,coordinate_other_versions,19,-1.0,27,(B),-0.031982421875,-5.65625,5.624267578125,-5.624267578125
4B,coordinate_other_versions,19,-1.0,28,(B),-9.3125,-12.0625,2.75,-2.75
4B,coordinate_other_versions,19,-1.0,29,(A),-16.25,-9.75,-6.5,-6.5
4B,coordinate_other_versions,19,-1.0,30,(A),-10.1875,-2.9375,-7.25,-7.25
4B,coordinate_other_versions,19,-1.0,31,(B),-6.90625,-8.0,1.09375,-1.09375
4B,coordinate_other_versions,19,-1.0,32,(B),-7.4375,-0.052490234375,-7.385009765625,7.385009765625
4B,coordinate_other_versions,19,-1.0,33,(B),-10.0,-10.25,0.25,-0.25
4B,coordinate_other_versions,19,-1.0,34,(B),-29.75,-28.125,-1.625,1.625
4B,coordinate_other_versions,19,-1.0,35,(B),-14.75,-15.25,0.5,-0.5
4B,coordinate_other_versions,19,-1.0,36,(A),-17.0,-11.9375,-5.0625,-5.0625
4B,coordinate_other_versions,19,-1.0,37,(A),-14.0,-5.25,-8.75,-8.75
4B,coordinate_other_versions,19,-1.0,38,(A),-12.875,-5.875,-7.0,-7.0
4B,coordinate_other_versions,19,-1.0,39,(A),-16.625,-0.009765625,-16.615234375,-16.615234375
4B,coordinate_other_versions,19,-1.0,40,(B),-4.375,-10.75,6.375,-6.375
4B,coordinate_other_versions,19,-1.0,41,(B),-12.8125,-5.1875,-7.625,7.625
4B,coordinate_other_versions,19,-1.0,42,(B),-7.0625,-4.4375,-2.625,2.625
4B,coordinate_other_versions,19,-1.0,43,(A),-15.5,-4.28125,-11.21875,-11.21875
4B,coordinate_other_versions,19,-1.0,44,(B),-15.375,-10.875,-4.5,4.5
4B,coordinate_other_versions,19,-1.0,45,(B),-18.0,-9.875,-8.125,8.125
4B,coordinate_other_versions,19,-1.0,46,(B),-3.265625,-5.65625,2.390625,-2.390625
4B,coordinate_other_versions,19,-1.0,47,(B),-18.375,-15.3125,-3.0625,3.0625
4B,coordinate_other_versions,19,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,19,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,19,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,19,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,19,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,19,0.0,5,(B),-11.25,-12.625,1.375,-1.375
4B,coordinate_other_versions,19,0.0,6,(A),-14.6875,-0.048095703125,-14.639404296875,-14.639404296875
4B,coordinate_other_versions,19,0.0,7,(B),-9.125,-12.375,3.25,-3.25
4B,coordinate_other_versions,19,0.0,8,(B),-4.03125,-8.625,4.59375,-4.59375
4B,coordinate_other_versions,19,0.0,9,(A),-12.25,-1.234375,-11.015625,-11.015625
4B,coordinate_other_versions,19,0.0,10,(A),-11.0,-0.1103515625,-10.8896484375,-10.8896484375
4B,coordinate_other_versions,19,0.0,11,(B),-14.625,-12.125,-2.5,2.5
4B,coordinate_other_versions,19,0.0,12,(A),-14.375,-0.2265625,-14.1484375,-14.1484375
4B,coordinate_other_versions,19,0.0,13,(A),-10.9375,-2.828125,-8.109375,-8.109375
4B,coordinate_other_versions,19,0.0,14,(B),-1.7265625,-6.84375,5.1171875,-5.1171875
4B,coordinate_other_versions,19,0.0,15,(B),-17.125,-7.25,-9.875,9.875
4B,coordinate_other_versions,19,0.0,16,(A),-15.0,-14.5,-0.5,-0.5
4B,coordinate_other_versions,19,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,19,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,19,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,19,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,19,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,19,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,19,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,19,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
4B,coordinate_other_versions,19,0.0,25,(A),-14.1875,-1.21875,-12.96875,-12.96875
4B,coordinate_other_versions,19,0.0,26,(B),-8.3125,-7.40625,-0.90625,0.90625
4B,coordinate_other_versions,19,0.0,27,(B),-0.1083984375,-4.59375,4.4853515625,-4.4853515625
4B,coordinate_other_versions,19,0.0,28,(B),-10.5,-11.875,1.375,-1.375
4B,coordinate_other_versions,19,0.0,29,(A),-15.375,-10.0,-5.375,-5.375
4B,coordinate_other_versions,19,0.0,30,(A),-9.125,-4.625,-4.5,-4.5
4B,coordinate_other_versions,19,0.0,31,(B),-7.78125,-8.375,0.59375,-0.59375
4B,coordinate_other_versions,19,0.0,32,(B),-8.875,-0.14453125,-8.73046875,8.73046875
4B,coordinate_other_versions,19,0.0,33,(B),-10.875,-11.375,0.5,-0.5
4B,coordinate_other_versions,19,0.0,34,(B),-31.0,-29.75,-1.25,1.25
4B,coordinate_other_versions,19,0.0,35,(B),-15.375,-15.0,-0.375,0.375
4B,coordinate_other_versions,19,0.0,36,(A),-17.625,-14.1875,-3.4375,-3.4375
4B,coordinate_other_versions,19,0.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,19,0.0,38,(A),-13.125,-7.0,-6.125,-6.125
4B,coordinate_other_versions,19,0.0,39,(A),-16.625,-0.01446533203125,-16.61053466796875,-16.61053466796875
4B,coordinate_other_versions,19,0.0,40,(B),-5.625,-10.75,5.125,-5.125
4B,coordinate_other_versions,19,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,19,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,19,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,19,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,19,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,19,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,19,0.0,47,(B),-19.25,-14.875,-4.375,4.375
4B,coordinate_other_versions,19,1.0,0,(B),-3.75,-7.125,3.375,-3.375
4B,coordinate_other_versions,19,1.0,1,(A),-13.625,-11.25,-2.375,-2.375
4B,coordinate_other_versions,19,1.0,2,(B),-6.625,-5.125,-1.5,1.5
4B,coordinate_other_versions,19,1.0,3,(B),-10.5,-7.375,-3.125,3.125
4B,coordinate_other_versions,19,1.0,4,(A),-22.625,-14.125,-8.5,-8.5
4B,coordinate_other_versions,19,1.0,5,(B),-11.25,-12.0,0.75,-0.75
4B,coordinate_other_versions,19,1.0,6,(A),-14.0625,-0.07177734375,-13.99072265625,-13.99072265625
4B,coordinate_other_versions,19,1.0,7,(B),-9.875,-12.375,2.5,-2.5
4B,coordinate_other_versions,19,1.0,8,(B),-4.28125,-8.375,4.09375,-4.09375
4B,coordinate_other_versions,19,1.0,9,(A),-11.5,-1.5234375,-9.9765625,-9.9765625
4B,coordinate_other_versions,19,1.0,10,(A),-9.9375,-0.1591796875,-9.7783203125,-9.7783203125
4B,coordinate_other_versions,19,1.0,11,(B),-15.5,-12.125,-3.375,3.375
4B,coordinate_other_versions,19,1.0,12,(A),-13.375,-0.4765625,-12.8984375,-12.8984375
4B,coordinate_other_versions,19,1.0,13,(A),-10.25,-3.75,-6.5,-6.5
4B,coordinate_other_versions,19,1.0,14,(B),-2.84375,-6.71875,3.875,-3.875
4B,coordinate_other_versions,19,1.0,15,(B),-16.25,-7.625,-8.625,8.625
4B,coordinate_other_versions,19,1.0,16,(A),-13.0,-14.125,1.125,1.125
4B,coordinate_other_versions,19,1.0,17,(B),-14.625,-13.125,-1.5,1.5
4B,coordinate_other_versions,19,1.0,18,(B),-8.6875,-4.40625,-4.28125,4.28125
4B,coordinate_other_versions,19,1.0,19,(A),-15.625,-8.25,-7.375,-7.375
4B,coordinate_other_versions,19,1.0,20,(B),-15.5,-15.125,-0.375,0.375
4B,coordinate_other_versions,19,1.0,21,(A),-16.375,-15.0,-1.375,-1.375
4B,coordinate_other_versions,19,1.0,22,(A),-12.3125,-0.423828125,-11.888671875,-11.888671875
4B,coordinate_other_versions,19,1.0,23,(B),-2.828125,-10.0625,7.234375,-7.234375
4B,coordinate_other_versions,19,1.0,24,(A),-11.625,-8.75,-2.875,-2.875
4B,coordinate_other_versions,19,1.0,25,(A),-14.25,-2.84375,-11.40625,-11.40625
4B,coordinate_other_versions,19,1.0,26,(B),-9.625,-8.25,-1.375,1.375
4B,coordinate_other_versions,19,1.0,27,(B),-0.486328125,-2.734375,2.248046875,-2.248046875
4B,coordinate_other_versions,19,1.0,28,(B),-11.625,-11.625,0.0,-0.0
4B,coordinate_other_versions,19,1.0,29,(A),-14.125,-10.375,-3.75,-3.75
4B,coordinate_other_versions,19,1.0,30,(A),-7.75,-5.875,-1.875,-1.875
4B,coordinate_other_versions,19,1.0,31,(B),-7.90625,-8.0,0.09375,-0.09375
4B,coordinate_other_versions,19,1.0,32,(B),-9.6875,-0.1806640625,-9.5068359375,9.5068359375
4B,coordinate_other_versions,19,1.0,33,(B),-11.125,-11.875,0.75,-0.75
4B,coordinate_other_versions,19,1.0,34,(B),-31.25,-30.5,-0.75,0.75
4B,coordinate_other_versions,19,1.0,35,(B),-15.0625,-14.4375,-0.625,0.625
4B,coordinate_other_versions,19,1.0,36,(A),-17.875,-17.0,-0.875,-0.875
4B,coordinate_other_versions,19,1.0,37,(A),-13.25,-8.125,-5.125,-5.125
4B,coordinate_other_versions,19,1.0,38,(A),-12.25,-8.5,-3.75,-3.75
4B,coordinate_other_versions,19,1.0,39,(A),-16.25,-0.0128173828125,-16.2371826171875,-16.2371826171875
4B,coordinate_other_versions,19,1.0,40,(B),-6.375,-10.625,4.25,-4.25
4B,coordinate_other_versions,19,1.0,41,(B),-14.4375,-5.4375,-9.0,9.0
4B,coordinate_other_versions,19,1.0,42,(B),-11.375,-4.875,-6.5,6.5
4B,coordinate_other_versions,19,1.0,43,(A),-15.25,-6.625,-8.625,-8.625
4B,coordinate_other_versions,19,1.0,44,(B),-15.0,-9.875,-5.125,5.125
4B,coordinate_other_versions,19,1.0,45,(B),-19.125,-11.125,-8.0,8.0
4B,coordinate_other_versions,19,1.0,46,(B),-7.28125,-7.65625,0.375,-0.375
4B,coordinate_other_versions,19,1.0,47,(B),-19.75,-14.9375,-4.8125,4.8125
4B,coordinate_other_versions,20,-1.0,0,(B),-0.625,-7.875,7.25,-7.25
4B,coordinate_other_versions,20,-1.0,1,(A),-11.125,-5.0,-6.125,-6.125
4B,coordinate_other_versions,20,-1.0,2,(B),-1.25,-3.125,1.875,-1.875
4B,coordinate_other_versions,20,-1.0,3,(B),-8.5625,-2.578125,-5.984375,5.984375
4B,coordinate_other_versions,20,-1.0,4,(A),-19.125,-10.375,-8.75,-8.75
4B,coordinate_other_versions,20,-1.0,5,(B),-9.125,-13.0,3.875,-3.875
4B,coordinate_other_versions,20,-1.0,6,(A),-13.375,-0.0157470703125,-13.3592529296875,-13.3592529296875
4B,coordinate_other_versions,20,-1.0,7,(B),-3.921875,-10.3125,6.390625,-6.390625
4B,coordinate_other_versions,20,-1.0,8,(B),-1.859375,-9.25,7.390625,-7.390625
4B,coordinate_other_versions,20,-1.0,9,(A),-10.4375,-0.78125,-9.65625,-9.65625
4B,coordinate_other_versions,20,-1.0,10,(A),-10.25,-0.1337890625,-10.1162109375,-10.1162109375
4B,coordinate_other_versions,20,-1.0,11,(B),-9.0,-10.625,1.625,-1.625
4B,coordinate_other_versions,20,-1.0,12,(A),-14.25,-0.0272216796875,-14.2227783203125,-14.2227783203125
4B,coordinate_other_versions,20,-1.0,13,(A),-11.125,-2.125,-9.0,-9.0
4B,coordinate_other_versions,20,-1.0,14,(B),-0.390625,-9.5,9.109375,-9.109375
4B,coordinate_other_versions,20,-1.0,15,(B),-15.0,-5.125,-9.875,9.875
4B,coordinate_other_versions,20,-1.0,16,(A),-10.625,-8.875,-1.75,-1.75
4B,coordinate_other_versions,20,-1.0,17,(B),-14.75,-15.0,0.25,-0.25
4B,coordinate_other_versions,20,-1.0,18,(B),-7.03125,-5.53125,-1.5,1.5
4B,coordinate_other_versions,20,-1.0,19,(A),-15.8125,-6.53125,-9.28125,-9.28125
4B,coordinate_other_versions,20,-1.0,20,(B),-8.875,-11.75,2.875,-2.875
4B,coordinate_other_versions,20,-1.0,21,(A),-11.25,-9.375,-1.875,-1.875
4B,coordinate_other_versions,20,-1.0,22,(A),-12.125,-0.73046875,-11.39453125,-11.39453125
4B,coordinate_other_versions,20,-1.0,23,(B),-4.15625,-13.4375,9.28125,-9.28125
4B,coordinate_other_versions,20,-1.0,24,(A),-10.0,-0.734375,-9.265625,-9.265625
4B,coordinate_other_versions,20,-1.0,25,(A),-13.875,-0.26953125,-13.60546875,-13.60546875
4B,coordinate_other_versions,20,-1.0,26,(B),-3.390625,-6.40625,3.015625,-3.015625
4B,coordinate_other_versions,20,-1.0,27,(B),-0.0311279296875,-7.03125,7.0001220703125,-7.0001220703125
4B,coordinate_other_versions,20,-1.0,28,(B),-6.71875,-12.8125,6.09375,-6.09375
4B,coordinate_other_versions,20,-1.0,29,(A),-15.125,-8.5,-6.625,-6.625
4B,coordinate_other_versions,20,-1.0,30,(A),-10.0,-0.361328125,-9.638671875,-9.638671875
4B,coordinate_other_versions,20,-1.0,31,(B),-5.5625,-9.3125,3.75,-3.75
4B,coordinate_other_versions,20,-1.0,32,(B),-5.875,-0.01385498046875,-5.86114501953125,5.86114501953125
4B,coordinate_other_versions,20,-1.0,33,(B),-10.625,-11.375,0.75,-0.75
4B,coordinate_other_versions,20,-1.0,34,(B),-27.125,-25.625,-1.5,1.5
4B,coordinate_other_versions,20,-1.0,35,(B),-9.375,-13.125,3.75,-3.75
4B,coordinate_other_versions,20,-1.0,36,(A),-13.125,-6.0,-7.125,-7.125
4B,coordinate_other_versions,20,-1.0,37,(A),-10.75,-1.1171875,-9.6328125,-9.6328125
4B,coordinate_other_versions,20,-1.0,38,(A),-10.1875,-2.703125,-7.484375,-7.484375
4B,coordinate_other_versions,20,-1.0,39,(A),-15.0625,-0.03564453125,-15.02685546875,-15.02685546875
4B,coordinate_other_versions,20,-1.0,40,(B),-4.03125,-11.375,7.34375,-7.34375
4B,coordinate_other_versions,20,-1.0,41,(B),-11.125,-7.125,-4.0,4.0
4B,coordinate_other_versions,20,-1.0,42,(B),-3.265625,-4.875,1.609375,-1.609375
4B,coordinate_other_versions,20,-1.0,43,(A),-12.0,-1.0234375,-10.9765625,-10.9765625
4B,coordinate_other_versions,20,-1.0,44,(B),-12.875,-11.75,-1.125,1.125
4B,coordinate_other_versions,20,-1.0,45,(B),-13.875,-7.375,-6.5,6.5
4B,coordinate_other_versions,20,-1.0,46,(B),-1.3671875,-6.375,5.0078125,-5.0078125
4B,coordinate_other_versions,20,-1.0,47,(B),-13.625,-13.125,-0.5,0.5
4B,coordinate_other_versions,20,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,20,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,20,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,20,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,20,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,20,0.0,5,(B),-11.25,-12.625,1.375,-1.375
4B,coordinate_other_versions,20,0.0,6,(A),-14.6875,-0.048095703125,-14.639404296875,-14.639404296875
4B,coordinate_other_versions,20,0.0,7,(B),-9.125,-12.375,3.25,-3.25
4B,coordinate_other_versions,20,0.0,8,(B),-4.03125,-8.625,4.59375,-4.59375
4B,coordinate_other_versions,20,0.0,9,(A),-12.25,-1.234375,-11.015625,-11.015625
4B,coordinate_other_versions,20,0.0,10,(A),-11.0,-0.1103515625,-10.8896484375,-10.8896484375
4B,coordinate_other_versions,20,0.0,11,(B),-14.625,-12.125,-2.5,2.5
4B,coordinate_other_versions,20,0.0,12,(A),-14.375,-0.2265625,-14.1484375,-14.1484375
4B,coordinate_other_versions,20,0.0,13,(A),-10.9375,-2.828125,-8.109375,-8.109375
4B,coordinate_other_versions,20,0.0,14,(B),-1.7265625,-6.84375,5.1171875,-5.1171875
4B,coordinate_other_versions,20,0.0,15,(B),-17.125,-7.25,-9.875,9.875
4B,coordinate_other_versions,20,0.0,16,(A),-15.0,-14.5,-0.5,-0.5
4B,coordinate_other_versions,20,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,20,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,20,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,20,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,20,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,20,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,20,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,20,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
4B,coordinate_other_versions,20,0.0,25,(A),-14.1875,-1.21875,-12.96875,-12.96875
4B,coordinate_other_versions,20,0.0,26,(B),-8.3125,-7.40625,-0.90625,0.90625
4B,coordinate_other_versions,20,0.0,27,(B),-0.1083984375,-4.59375,4.4853515625,-4.4853515625
4B,coordinate_other_versions,20,0.0,28,(B),-10.5,-11.875,1.375,-1.375
4B,coordinate_other_versions,20,0.0,29,(A),-15.375,-10.0,-5.375,-5.375
4B,coordinate_other_versions,20,0.0,30,(A),-9.125,-4.625,-4.5,-4.5
4B,coordinate_other_versions,20,0.0,31,(B),-7.78125,-8.375,0.59375,-0.59375
4B,coordinate_other_versions,20,0.0,32,(B),-8.875,-0.14453125,-8.73046875,8.73046875
4B,coordinate_other_versions,20,0.0,33,(B),-10.875,-11.375,0.5,-0.5
4B,coordinate_other_versions,20,0.0,34,(B),-31.0,-29.75,-1.25,1.25
4B,coordinate_other_versions,20,0.0,35,(B),-15.375,-15.0,-0.375,0.375
4B,coordinate_other_versions,20,0.0,36,(A),-17.625,-14.1875,-3.4375,-3.4375
4B,coordinate_other_versions,20,0.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,20,0.0,38,(A),-13.125,-7.0,-6.125,-6.125
4B,coordinate_other_versions,20,0.0,39,(A),-16.625,-0.01446533203125,-16.61053466796875,-16.61053466796875
4B,coordinate_other_versions,20,0.0,40,(B),-5.625,-10.75,5.125,-5.125
4B,coordinate_other_versions,20,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,20,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,20,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,20,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,20,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,20,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,20,0.0,47,(B),-19.25,-14.875,-4.375,4.375
