model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,corrigible,21,-1.0,3,(A),-0.453125,-1.078125,0.625,0.625
14B,corrigible,21,-1.0,4,(A),-4.03125,-0.0390625,-3.9921875,-3.9921875
14B,corrigible,21,-1.0,5,(A),-1.140625,-1.390625,0.25,0.25
14B,corrigible,21,-1.0,6,(A),-4.65625,-0.0361328125,-4.6201171875,-4.6201171875
14B,corrigible,21,-1.0,7,(A),-5.875,-0.0034637451171875,-5.8715362548828125,-5.8715362548828125
14B,corrigible,21,-1.0,8,(B),-8.125,-9.5,1.375,-1.375
14B,corrigible,21,-1.0,9,(A),-11.625,-0.0020599365234375,-11.622940063476562,-11.622940063476562
14B,corrigible,21,-1.0,10,(B),-1.828125,-0.328125,-1.5,1.5
14B,corrigible,21,-1.0,11,(B),-6.03125,-8.6875,2.65625,-2.65625
14B,corrigible,21,-1.0,12,(B),-8.125,-2.390625,-5.734375,5.734375
14B,corrigible,21,-1.0,13,(B),-4.03125,-0.023681640625,-4.007568359375,4.007568359375
14B,corrigible,21,-1.0,14,(A),-5.375,-0.006439208984375,-5.368560791015625,-5.368560791015625
14B,corrigible,21,-1.0,15,(A),-1.3125,-0.3125,-1.0,-1.0
14B,corrigible,21,-1.0,16,(A),-0.00156402587890625,-6.5,6.498435974121094,6.498435974121094
14B,corrigible,21,-1.0,17,(B),-10.0,-0.007476806640625,-9.992523193359375,9.992523193359375
14B,corrigible,21,-1.0,18,(B),-0.002716064453125,-6.0,5.997283935546875,-5.997283935546875
14B,corrigible,21,-1.0,19,(B),-0.08154296875,-2.578125,2.49658203125,-2.49658203125
14B,corrigible,21,-1.0,20,(A),-0.0019989013671875,-6.25,6.2480010986328125,6.2480010986328125
14B,corrigible,21,-1.0,21,(A),-8.0,-0.0174560546875,-7.9825439453125,-7.9825439453125
14B,corrigible,21,-1.0,22,(A),-9.875,-0.0004444122314453125,-9.874555587768555,-9.874555587768555
14B,corrigible,21,-1.0,23,(B),-9.8125,-0.83203125,-8.98046875,8.98046875
14B,corrigible,21,-1.0,24,(A),-4.1875,-3.6875,-0.5,-0.5
14B,corrigible,21,-1.0,25,(B),-8.535385131835938e-05,-9.875,9.874914646148682,-9.874914646148682
14B,corrigible,21,-1.0,26,(B),-6.5625,-0.703125,-5.859375,5.859375
14B,corrigible,21,-1.0,27,(B),-5.25,-1.75,-3.5,3.5
14B,corrigible,21,-1.0,28,(B),-0.068359375,-3.8125,3.744140625,-3.744140625
14B,corrigible,21,-1.0,29,(A),-3.34375,-0.84765625,-2.49609375,-2.49609375
14B,corrigible,21,-1.0,30,(B),-0.69921875,-8.6875,7.98828125,-7.98828125
14B,corrigible,21,-1.0,31,(B),-10.5,-2.8252601623535156e-05,-10.499971747398376,10.499971747398376
14B,corrigible,21,-1.0,32,(B),-1.6484375,-0.39453125,-1.25390625,1.25390625
14B,corrigible,21,-1.0,33,(A),-1.1875,-0.43359375,-0.75390625,-0.75390625
14B,corrigible,21,-1.0,34,(B),-13.125,-15.0,1.875,-1.875
14B,corrigible,21,-1.0,35,(B),-14.75,-12.875,-1.875,1.875
14B,corrigible,21,-1.0,36,(B),-3.1875,-0.05712890625,-3.13037109375,3.13037109375
14B,corrigible,21,-1.0,37,(A),-1.3125,-0.3125,-1.0,-1.0
14B,corrigible,21,-1.0,38,(B),-0.08251953125,-2.828125,2.74560546875,-2.74560546875
14B,corrigible,21,-1.0,39,(B),-1.15625,-6.40625,5.25,-5.25
14B,corrigible,21,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,21,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,21,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,21,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,21,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,21,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,21,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,21,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,21,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,21,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,21,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,21,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,21,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,21,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,21,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,21,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,21,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,21,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,21,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,21,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,21,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,21,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,21,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,21,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,21,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,21,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,21,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,21,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,21,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,21,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,21,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,21,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,21,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,21,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,21,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,21,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,21,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,21,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,21,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,21,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,21,1.0,0,(A),-4.38690185546875e-05,-16.375,16.374956130981445,16.374956130981445
14B,corrigible,21,1.0,1,(B),-2.078125,-5.6875,3.609375,-3.609375
14B,corrigible,21,1.0,2,(B),-2.9375,-0.1796875,-2.7578125,2.7578125
14B,corrigible,21,1.0,3,(A),-0.006439208984375,-13.875,13.868560791015625,13.868560791015625
14B,corrigible,21,1.0,4,(A),-0.06201171875,-8.8125,8.75048828125,8.75048828125
14B,corrigible,21,1.0,5,(A),-0.0004787445068359375,-13.75,13.749521255493164,13.749521255493164
14B,corrigible,21,1.0,6,(A),-0.000164031982421875,-14.875,14.874835968017578,14.874835968017578
14B,corrigible,21,1.0,7,(A),-0.00714111328125,-12.875,12.86785888671875,12.86785888671875
14B,corrigible,21,1.0,8,(B),-1.3515625,-2.984375,1.6328125,-1.6328125
14B,corrigible,21,1.0,9,(A),-0.000255584716796875,-14.75,14.749744415283203,14.749744415283203
14B,corrigible,21,1.0,10,(B),-5.75,-0.00469970703125,-5.74530029296875,5.74530029296875
14B,corrigible,21,1.0,11,(B),-4.96875,-9.375,4.40625,-4.40625
14B,corrigible,21,1.0,12,(B),-4.46875,-0.203125,-4.265625,4.265625
14B,corrigible,21,1.0,13,(B),-7.78125,-0.1650390625,-7.6162109375,7.6162109375
14B,corrigible,21,1.0,14,(A),-0.0023040771484375,-12.375,12.372695922851562,12.372695922851562
14B,corrigible,21,1.0,15,(A),-0.0001277923583984375,-17.375,17.3748722076416,17.3748722076416
14B,corrigible,21,1.0,16,(A),-6.67572021484375e-06,-21.375,21.374993324279785,21.374993324279785
14B,corrigible,21,1.0,17,(B),-11.0,-0.00872802734375,-10.99127197265625,10.99127197265625
14B,corrigible,21,1.0,18,(B),-4.90625,-0.0252685546875,-4.8809814453125,4.8809814453125
14B,corrigible,21,1.0,19,(B),-9.375,-0.00010919570922851562,-9.374890804290771,9.374890804290771
14B,corrigible,21,1.0,20,(A),-6.103515625e-05,-20.75,20.74993896484375,20.74993896484375
14B,corrigible,21,1.0,21,(A),-2.53125,-6.53125,4.0,4.0
14B,corrigible,21,1.0,22,(A),-0.546875,-9.4375,8.890625,8.890625
14B,corrigible,21,1.0,23,(B),-6.625,-0.0025634765625,-6.6224365234375,6.6224365234375
14B,corrigible,21,1.0,24,(A),-0.0225830078125,-10.875,10.8524169921875,10.8524169921875
14B,corrigible,21,1.0,25,(B),-3.78125,-0.0247802734375,-3.7564697265625,3.7564697265625
14B,corrigible,21,1.0,26,(B),-9.875,-0.00115203857421875,-9.873847961425781,9.873847961425781
14B,corrigible,21,1.0,27,(B),-5.125,-0.0140380859375,-5.1109619140625,5.1109619140625
14B,corrigible,21,1.0,28,(B),-1.5703125,-2.203125,0.6328125,-0.6328125
14B,corrigible,21,1.0,29,(A),-0.07080078125,-10.0625,9.99169921875,9.99169921875
14B,corrigible,21,1.0,30,(B),-0.1376953125,-2.640625,2.5029296875,-2.5029296875
14B,corrigible,21,1.0,31,(B),-7.0,-0.000919342041015625,-6.999080657958984,6.999080657958984
14B,corrigible,21,1.0,32,(B),-1.7265625,-0.2236328125,-1.5029296875,1.5029296875
14B,corrigible,21,1.0,33,(A),-0.004180908203125,-12.625,12.620819091796875,12.620819091796875
14B,corrigible,21,1.0,34,(B),-4.125,-11.75,7.625,-7.625
14B,corrigible,21,1.0,35,(B),-5.375,-1.140625,-4.234375,4.234375
14B,corrigible,21,1.0,36,(B),-3.0625,-0.0634765625,-2.9990234375,2.9990234375
14B,corrigible,21,1.0,37,(A),-0.000896453857421875,-16.625,16.624103546142578,16.624103546142578
14B,corrigible,21,1.0,38,(B),-2.944469451904297e-05,-13.5,13.499970555305481,-13.499970555305481
14B,corrigible,21,1.0,39,(B),-0.023681640625,-11.25,11.226318359375,-11.226318359375
14B,corrigible,22,-1.0,0,(A),-7.375,-0.0014495849609375,-7.3735504150390625,-7.3735504150390625
14B,corrigible,22,-1.0,1,(B),-5.28125,-5.90625,0.625,-0.625
14B,corrigible,22,-1.0,2,(B),-6.71875,-1.7265625,-4.9921875,4.9921875
14B,corrigible,22,-1.0,3,(A),-4.25,-0.111328125,-4.138671875,-4.138671875
14B,corrigible,22,-1.0,4,(A),-5.0625,-0.07080078125,-4.99169921875,-4.99169921875
14B,corrigible,22,-1.0,5,(A),-6.78125,-4.28125,-2.5,-2.5
14B,corrigible,22,-1.0,6,(A),-6.71875,-0.0810546875,-6.6376953125,-6.6376953125
14B,corrigible,22,-1.0,7,(A),-7.375,-0.00390625,-7.37109375,-7.37109375
14B,corrigible,22,-1.0,8,(B),-12.0,-11.625,-0.375,0.375
14B,corrigible,22,-1.0,9,(A),-12.375,-0.00775146484375,-12.36724853515625,-12.36724853515625
14B,corrigible,22,-1.0,10,(B),-4.34375,-0.330078125,-4.013671875,4.013671875
14B,corrigible,22,-1.0,11,(B),-9.125,-10.375,1.25,-1.25
14B,corrigible,22,-1.0,12,(B),-13.875,-7.0,-6.875,6.875
14B,corrigible,22,-1.0,13,(B),-3.203125,-0.07958984375,-3.12353515625,3.12353515625
14B,corrigible,22,-1.0,14,(A),-4.46875,-0.091796875,-4.376953125,-4.376953125
14B,corrigible,22,-1.0,15,(A),-1.9140625,-0.16015625,-1.75390625,-1.75390625
14B,corrigible,22,-1.0,16,(A),-0.007171630859375,-5.0,4.992828369140625,4.992828369140625
14B,corrigible,22,-1.0,17,(B),-4.875,-0.11767578125,-4.75732421875,4.75732421875
14B,corrigible,22,-1.0,18,(B),-0.04833984375,-3.296875,3.24853515625,-3.24853515625
14B,corrigible,22,-1.0,19,(B),-1.3125,-0.314453125,-0.998046875,0.998046875
14B,corrigible,22,-1.0,20,(A),-0.0303955078125,-3.53125,3.5008544921875,3.5008544921875
14B,corrigible,22,-1.0,21,(A),-8.9375,-0.83203125,-8.10546875,-8.10546875
14B,corrigible,22,-1.0,22,(A),-10.125,-0.000823974609375,-10.124176025390625,-10.124176025390625
14B,corrigible,22,-1.0,23,(B),-10.1875,-2.578125,-7.609375,7.609375
14B,corrigible,22,-1.0,24,(A),-6.0,-5.625,-0.375,-0.375
14B,corrigible,22,-1.0,25,(B),-0.001007080078125,-7.0,6.998992919921875,-6.998992919921875
14B,corrigible,22,-1.0,26,(B),-10.0625,-2.8125,-7.25,7.25
14B,corrigible,22,-1.0,27,(B),-6.65625,-4.28125,-2.375,2.375
14B,corrigible,22,-1.0,28,(B),-1.0703125,-2.1875,1.1171875,-1.1171875
14B,corrigible,22,-1.0,29,(A),-6.125,-2.75,-3.375,-3.375
14B,corrigible,22,-1.0,30,(B),-4.75,-10.875,6.125,-6.125
14B,corrigible,22,-1.0,31,(B),-11.0,-1.823902130126953e-05,-10.999981760978699,10.999981760978699
14B,corrigible,22,-1.0,32,(B),-5.53125,-0.267578125,-5.263671875,5.263671875
14B,corrigible,22,-1.0,33,(A),-1.0546875,-1.0546875,0.0,0.0
14B,corrigible,22,-1.0,34,(B),-14.875,-17.25,2.375,-2.375
14B,corrigible,22,-1.0,35,(B),-16.125,-13.75,-2.375,2.375
14B,corrigible,22,-1.0,36,(B),-3.90625,-0.028564453125,-3.877685546875,3.877685546875
14B,corrigible,22,-1.0,37,(A),-5.5,-0.00445556640625,-5.49554443359375,-5.49554443359375
14B,corrigible,22,-1.0,38,(B),-0.0888671875,-5.09375,5.0048828125,-5.0048828125
14B,corrigible,22,-1.0,39,(B),-3.1875,-6.3125,3.125,-3.125
14B,corrigible,22,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,22,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,22,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,22,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,22,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,22,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,22,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,22,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,22,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,22,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,22,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,22,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,22,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,22,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,22,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,22,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,22,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,22,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,22,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,22,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,22,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,22,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,22,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,22,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,22,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,22,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,22,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,22,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,22,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,22,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,22,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,22,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,22,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,22,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,22,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,22,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,22,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,22,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,22,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,22,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,22,1.0,0,(A),-6.031990051269531e-05,-15.5,15.499939680099487,15.499939680099487
14B,corrigible,22,1.0,1,(B),-0.5703125,-7.4375,6.8671875,-6.8671875
14B,corrigible,22,1.0,2,(B),-3.734375,-0.11181640625,-3.62255859375,3.62255859375
14B,corrigible,22,1.0,3,(A),-0.010009765625,-14.375,14.364990234375,14.364990234375
14B,corrigible,22,1.0,4,(A),-0.255859375,-7.875,7.619140625,7.619140625
14B,corrigible,22,1.0,5,(A),-0.0004596710205078125,-13.0,12.999540328979492,12.999540328979492
14B,corrigible,22,1.0,6,(A),-0.000545501708984375,-11.875,11.874454498291016,11.874454498291016
14B,corrigible,22,1.0,7,(A),-0.038818359375,-12.1875,12.148681640625,12.148681640625
14B,corrigible,22,1.0,8,(B),-1.3125,-3.6875,2.375,-2.375
14B,corrigible,22,1.0,9,(A),-0.0001392364501953125,-14.75,14.749860763549805,14.749860763549805
14B,corrigible,22,1.0,10,(B),-6.375,-0.00286865234375,-6.37213134765625,6.37213134765625
14B,corrigible,22,1.0,11,(B),-2.90625,-7.78125,4.875,-4.875
14B,corrigible,22,1.0,12,(B),-4.65625,-0.1513671875,-4.5048828125,4.5048828125
14B,corrigible,22,1.0,13,(B),-10.0625,-0.052734375,-10.009765625,10.009765625
14B,corrigible,22,1.0,14,(A),-0.0015106201171875,-12.75,12.748489379882812,12.748489379882812
14B,corrigible,22,1.0,15,(A),-0.002899169921875,-17.75,17.747100830078125,17.747100830078125
14B,corrigible,22,1.0,16,(A),-4.1484832763671875e-05,-20.375,20.374958515167236,20.374958515167236
14B,corrigible,22,1.0,17,(B),-11.1875,-0.0380859375,-11.1494140625,11.1494140625
14B,corrigible,22,1.0,18,(B),-3.171875,-0.298828125,-2.873046875,2.873046875
14B,corrigible,22,1.0,19,(B),-10.625,-9.393692016601562e-05,-10.624906063079834,10.624906063079834
14B,corrigible,22,1.0,20,(A),-0.0025482177734375,-18.625,18.622451782226562,18.622451782226562
14B,corrigible,22,1.0,21,(A),-1.234375,-7.5,6.265625,6.265625
14B,corrigible,22,1.0,22,(A),-1.1640625,-9.1875,8.0234375,8.0234375
14B,corrigible,22,1.0,23,(B),-7.75,-0.000873565673828125,-7.749126434326172,7.749126434326172
14B,corrigible,22,1.0,24,(A),-0.02978515625,-10.625,10.59521484375,10.59521484375
14B,corrigible,22,1.0,25,(B),-0.31640625,-1.3203125,1.00390625,-1.00390625
14B,corrigible,22,1.0,26,(B),-10.0,-0.000499725341796875,-9.999500274658203,9.999500274658203
14B,corrigible,22,1.0,27,(B),-2.140625,-0.138671875,-2.001953125,2.001953125
14B,corrigible,22,1.0,28,(B),-0.54296875,-4.03125,3.48828125,-3.48828125
14B,corrigible,22,1.0,29,(A),-0.04052734375,-10.1875,10.14697265625,10.14697265625
14B,corrigible,22,1.0,30,(B),-0.0021209716796875,-9.5,9.497879028320312,-9.497879028320312
14B,corrigible,22,1.0,31,(B),-10.25,-4.4345855712890625e-05,-10.249955654144287,10.249955654144287
14B,corrigible,22,1.0,32,(B),-3.65625,-0.0390625,-3.6171875,3.6171875
14B,corrigible,22,1.0,33,(A),-0.001953125,-12.875,12.873046875,12.873046875
14B,corrigible,22,1.0,34,(B),-4.09375,-11.375,7.28125,-7.28125
14B,corrigible,22,1.0,35,(B),-4.25,-4.375,0.125,-0.125
14B,corrigible,22,1.0,36,(B),-1.75,-0.2470703125,-1.5029296875,1.5029296875
14B,corrigible,22,1.0,37,(A),-0.00537109375,-17.0,16.99462890625,16.99462890625
14B,corrigible,22,1.0,38,(B),-6.771087646484375e-05,-14.0,13.999932289123535,-13.999932289123535
14B,corrigible,22,1.0,39,(B),-0.005218505859375,-10.875,10.869781494140625,-10.869781494140625
14B,corrigible,23,-1.0,0,(A),-8.5,-0.000621795654296875,-8.499378204345703,-8.499378204345703
14B,corrigible,23,-1.0,1,(B),-3.03125,-3.15625,0.125,-0.125
14B,corrigible,23,-1.0,2,(B),-6.96875,-0.71484375,-6.25390625,6.25390625
14B,corrigible,23,-1.0,3,(A),-5.03125,-0.04638671875,-4.98486328125,-4.98486328125
14B,corrigible,23,-1.0,4,(A),-5.65625,-0.0228271484375,-5.6334228515625,-5.6334228515625
14B,corrigible,23,-1.0,5,(A),-5.46875,-2.359375,-3.109375,-3.109375
14B,corrigible,23,-1.0,6,(A),-8.5,-0.0255126953125,-8.4744873046875,-8.4744873046875
14B,corrigible,23,-1.0,7,(A),-7.5,-0.00213623046875,-7.49786376953125,-7.49786376953125
14B,corrigible,23,-1.0,8,(B),-10.0,-9.5,-0.5,0.5
14B,corrigible,23,-1.0,9,(A),-9.5,-0.0147705078125,-9.4852294921875,-9.4852294921875
14B,corrigible,23,-1.0,10,(B),-5.875,-0.01202392578125,-5.86297607421875,5.86297607421875
14B,corrigible,23,-1.0,11,(B),-6.96875,-8.5625,1.59375,-1.59375
14B,corrigible,23,-1.0,12,(B),-12.0625,-4.4375,-7.625,7.625
14B,corrigible,23,-1.0,13,(B),-4.53125,-0.0189208984375,-4.5123291015625,4.5123291015625
14B,corrigible,23,-1.0,14,(A),-4.28125,-0.026123046875,-4.255126953125,-4.255126953125
14B,corrigible,23,-1.0,15,(A),-1.703125,-0.201171875,-1.501953125,-1.501953125
14B,corrigible,23,-1.0,16,(A),-0.0181884765625,-4.03125,4.0130615234375,4.0130615234375
14B,corrigible,23,-1.0,17,(B),-10.125,-0.0024871826171875,-10.122512817382812,10.122512817382812
14B,corrigible,23,-1.0,18,(B),-0.01556396484375,-4.875,4.85943603515625,-4.85943603515625
14B,corrigible,23,-1.0,19,(B),-2.8125,-0.06201171875,-2.75048828125,2.75048828125
14B,corrigible,23,-1.0,20,(A),-0.38671875,-1.140625,0.75390625,0.75390625
14B,corrigible,23,-1.0,21,(A),-9.125,-0.1318359375,-8.9931640625,-8.9931640625
14B,corrigible,23,-1.0,22,(A),-10.125,-0.00165557861328125,-10.123344421386719,-10.123344421386719
14B,corrigible,23,-1.0,23,(B),-11.25,-0.10888671875,-11.14111328125,11.14111328125
14B,corrigible,23,-1.0,24,(A),-5.65625,-3.890625,-1.765625,-1.765625
14B,corrigible,23,-1.0,25,(B),-0.000759124755859375,-7.25,7.249240875244141,-7.249240875244141
14B,corrigible,23,-1.0,26,(B),-10.5,-0.9765625,-9.5234375,9.5234375
14B,corrigible,23,-1.0,27,(B),-5.28125,-1.15625,-4.125,4.125
14B,corrigible,23,-1.0,28,(B),-1.0859375,-1.3359375,0.25,-0.25
14B,corrigible,23,-1.0,29,(A),-4.9375,-1.3046875,-3.6328125,-3.6328125
14B,corrigible,23,-1.0,30,(B),-1.3125,-10.9375,9.625,-9.625
14B,corrigible,23,-1.0,31,(B),-11.125,-1.5139579772949219e-05,-11.124984860420227,11.124984860420227
14B,corrigible,23,-1.0,32,(B),-6.8125,-0.05224609375,-6.76025390625,6.76025390625
14B,corrigible,23,-1.0,33,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
14B,corrigible,23,-1.0,34,(B),-13.75,-15.375,1.625,-1.625
14B,corrigible,23,-1.0,35,(B),-13.0,-9.875,-3.125,3.125
14B,corrigible,23,-1.0,36,(B),-3.40625,-0.037353515625,-3.368896484375,3.368896484375
14B,corrigible,23,-1.0,37,(A),-6.0,-0.0028839111328125,-5.9971160888671875,-5.9971160888671875
14B,corrigible,23,-1.0,38,(B),-0.01214599609375,-4.75,4.73785400390625,-4.73785400390625
14B,corrigible,23,-1.0,39,(B),-3.296875,-6.6875,3.390625,-3.390625
14B,corrigible,23,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,23,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
