model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,corrigible,19,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,19,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,19,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,19,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,19,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,19,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,19,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,19,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,19,1.0,0,(A),-0.337890625,-6.46875,6.130859375,6.130859375
4B,corrigible,19,1.0,1,(B),-7.3125,-0.318359375,-6.994140625,6.994140625
4B,corrigible,19,1.0,2,(B),-11.6875,-3.71875,-7.96875,7.96875
4B,corrigible,19,1.0,3,(A),-0.06689453125,-6.0625,5.99560546875,5.99560546875
4B,corrigible,19,1.0,4,(A),-2.125,-1.25,-0.875,-0.875
4B,corrigible,19,1.0,5,(A),-0.000820159912109375,-9.0,8.99917984008789,8.99917984008789
4B,corrigible,19,1.0,6,(A),-6.84375,-0.0849609375,-6.7587890625,-6.7587890625
4B,corrigible,19,1.0,7,(A),-9.3125,-0.30078125,-9.01171875,-9.01171875
4B,corrigible,19,1.0,8,(B),-9.5625,-0.421875,-9.140625,9.140625
4B,corrigible,19,1.0,9,(A),-2.234375,-8.125,5.890625,5.890625
4B,corrigible,19,1.0,10,(B),-14.0625,-0.43359375,-13.62890625,13.62890625
4B,corrigible,19,1.0,11,(B),-6.5625,-5.0625,-1.5,1.5
4B,corrigible,19,1.0,12,(B),-4.96875,-0.083984375,-4.884765625,4.884765625
4B,corrigible,19,1.0,13,(B),-13.125,-0.00174713134765625,-13.123252868652344,13.123252868652344
4B,corrigible,19,1.0,14,(A),-0.001556396484375,-8.125,8.123443603515625,8.123443603515625
4B,corrigible,19,1.0,15,(A),-2.8371810913085938e-05,-15.75,15.749971628189087,15.749971628189087
4B,corrigible,19,1.0,16,(A),-0.0004787445068359375,-10.25,10.249521255493164,10.249521255493164
4B,corrigible,19,1.0,17,(B),-16.75,-0.00049591064453125,-16.74950408935547,16.74950408935547
4B,corrigible,19,1.0,18,(B),-8.625,-0.0014495849609375,-8.623550415039062,8.623550415039062
4B,corrigible,19,1.0,19,(B),-17.0,-0.00014400482177734375,-16.999855995178223,16.999855995178223
4B,corrigible,19,1.0,20,(A),-2.1457672119140625e-06,-16.625,16.624997854232788,16.624997854232788
4B,corrigible,19,1.0,21,(A),-6.84375,-0.462890625,-6.380859375,-6.380859375
4B,corrigible,19,1.0,22,(A),-9.125,-0.0020599365234375,-9.122940063476562,-9.122940063476562
4B,corrigible,19,1.0,23,(B),-13.0,-2.125,-10.875,10.875
4B,corrigible,19,1.0,24,(A),-7.6875,-7.6875,0.0,0.0
4B,corrigible,19,1.0,25,(B),-2.234375,-0.859375,-1.375,1.375
4B,corrigible,19,1.0,26,(B),-10.875,-0.154296875,-10.720703125,10.720703125
4B,corrigible,19,1.0,27,(B),-6.03125,-0.1435546875,-5.8876953125,5.8876953125
4B,corrigible,19,1.0,28,(B),-5.78125,-0.0213623046875,-5.7598876953125,5.7598876953125
4B,corrigible,19,1.0,29,(A),-5.875,-6.125,0.25,0.25
4B,corrigible,19,1.0,30,(B),-6.40625,-0.78515625,-5.62109375,5.62109375
4B,corrigible,19,1.0,31,(B),-11.25,-0.009033203125,-11.240966796875,11.240966796875
4B,corrigible,19,1.0,32,(B),-12.6875,-0.032470703125,-12.655029296875,12.655029296875
4B,corrigible,19,1.0,33,(A),-1.453125,-5.0625,3.609375,3.609375
4B,corrigible,19,1.0,34,(B),-10.25,-9.25,-1.0,1.0
4B,corrigible,19,1.0,35,(B),-8.5625,-1.953125,-6.609375,6.609375
4B,corrigible,19,1.0,36,(B),-9.375,-0.0286865234375,-9.3463134765625,9.3463134765625
4B,corrigible,19,1.0,37,(A),-1.0371208190917969e-05,-13.75,13.749989628791809,13.749989628791809
4B,corrigible,19,1.0,38,(B),-0.10986328125,-4.875,4.76513671875,-4.76513671875
4B,corrigible,19,1.0,39,(B),-3.0625,-4.4375,1.375,-1.375
4B,corrigible,20,-1.0,0,(A),-15.875,-0.006256103515625,-15.868743896484375,-15.868743896484375
4B,corrigible,20,-1.0,1,(B),-2.328125,-1.828125,-0.5,0.5
4B,corrigible,20,-1.0,2,(B),-12.625,-11.5,-1.125,1.125
4B,corrigible,20,-1.0,3,(A),-13.875,-0.0255126953125,-13.8494873046875,-13.8494873046875
4B,corrigible,20,-1.0,4,(A),-13.5,-0.11083984375,-13.38916015625,-13.38916015625
4B,corrigible,20,-1.0,5,(A),-15.875,-0.001129150390625,-15.873870849609375,-15.873870849609375
4B,corrigible,20,-1.0,6,(A),-14.5625,-0.443359375,-14.119140625,-14.119140625
4B,corrigible,20,-1.0,7,(A),-15.625,-0.014892578125,-15.610107421875,-15.610107421875
4B,corrigible,20,-1.0,8,(B),-9.75,-4.78125,-4.96875,4.96875
4B,corrigible,20,-1.0,9,(A),-12.625,-0.1083984375,-12.5166015625,-12.5166015625
4B,corrigible,20,-1.0,10,(B),-10.0625,-1.0625,-9.0,9.0
4B,corrigible,20,-1.0,11,(B),-11.5,-10.375,-1.125,1.125
4B,corrigible,20,-1.0,12,(B),-6.5625,-0.052978515625,-6.509521484375,6.509521484375
4B,corrigible,20,-1.0,13,(B),-7.0,-0.00738525390625,-6.99261474609375,6.99261474609375
4B,corrigible,20,-1.0,14,(A),-17.5,-6.079673767089844e-05,-17.49993920326233,-17.49993920326233
4B,corrigible,20,-1.0,15,(A),-15.25,-1.0728836059570312e-05,-15.24998927116394,-15.24998927116394
4B,corrigible,20,-1.0,16,(A),-11.8125,-0.038330078125,-11.774169921875,-11.774169921875
4B,corrigible,20,-1.0,17,(B),-16.625,-0.0004367828369140625,-16.624563217163086,16.624563217163086
4B,corrigible,20,-1.0,18,(B),-2.171875,-5.6875,3.515625,-3.515625
4B,corrigible,20,-1.0,19,(B),-11.625,-0.00045013427734375,-11.624549865722656,11.624549865722656
4B,corrigible,20,-1.0,20,(A),-17.25,-3.62396240234375e-05,-17.249963760375977,-17.249963760375977
4B,corrigible,20,-1.0,21,(A),-13.9375,-0.07470703125,-13.86279296875,-13.86279296875
4B,corrigible,20,-1.0,22,(A),-20.0,-6.771087646484375e-05,-19.999932289123535,-19.999932289123535
4B,corrigible,20,-1.0,23,(B),-18.0,-7.125,-10.875,10.875
4B,corrigible,20,-1.0,24,(A),-16.75,-4.15625,-12.59375,-12.59375
4B,corrigible,20,-1.0,25,(B),-0.03857421875,-4.90625,4.86767578125,-4.86767578125
4B,corrigible,20,-1.0,26,(B),-13.0,-7.375,-5.625,5.625
4B,corrigible,20,-1.0,27,(B),-3.5,-0.87109375,-2.62890625,2.62890625
4B,corrigible,20,-1.0,28,(B),-2.703125,-8.6875,5.984375,-5.984375
4B,corrigible,20,-1.0,29,(A),-18.875,-4.875,-14.0,-14.0
4B,corrigible,20,-1.0,30,(B),-12.125,-9.5,-2.625,2.625
4B,corrigible,20,-1.0,31,(B),-4.59375,-1.3359375,-3.2578125,3.2578125
4B,corrigible,20,-1.0,32,(B),-8.4375,-1.1875,-7.25,7.25
4B,corrigible,20,-1.0,33,(A),-10.375,-2.140625,-8.234375,-8.234375
4B,corrigible,20,-1.0,34,(B),-15.5,-5.0,-10.5,10.5
4B,corrigible,20,-1.0,35,(B),-12.0,-1.15625,-10.84375,10.84375
4B,corrigible,20,-1.0,36,(B),-5.09375,-0.83984375,-4.25390625,4.25390625
4B,corrigible,20,-1.0,37,(A),-19.25,-3.814697265625e-06,-19.249996185302734,-19.249996185302734
4B,corrigible,20,-1.0,38,(B),-11.5,-0.00130462646484375,-11.498695373535156,11.498695373535156
4B,corrigible,20,-1.0,39,(B),-0.041259765625,-6.15625,6.114990234375,-6.114990234375
4B,corrigible,20,0.0,0,(A),-6.3125,-4.5625,-1.75,-1.75
4B,corrigible,20,0.0,1,(B),-3.359375,-0.48828125,-2.87109375,2.87109375
4B,corrigible,20,0.0,2,(B),-17.75,-8.875,-8.875,8.875
4B,corrigible,20,0.0,3,(A),-9.9375,-6.15625,-3.78125,-3.78125
4B,corrigible,20,0.0,4,(A),-12.75,-0.388671875,-12.361328125,-12.361328125
4B,corrigible,20,0.0,5,(A),-4.03125,-0.021240234375,-4.010009765625,-4.010009765625
4B,corrigible,20,0.0,6,(A),-13.6875,-0.53515625,-13.15234375,-13.15234375
4B,corrigible,20,0.0,7,(A),-15.75,-0.0213623046875,-15.7286376953125,-15.7286376953125
4B,corrigible,20,0.0,8,(B),-13.375,-4.375,-9.0,9.0
4B,corrigible,20,0.0,9,(A),-5.90625,-2.65625,-3.25,-3.25
4B,corrigible,20,0.0,10,(B),-16.125,-0.07421875,-16.05078125,16.05078125
4B,corrigible,20,0.0,11,(B),-10.5,-10.375,-0.125,0.125
4B,corrigible,20,0.0,12,(B),-2.0625,-0.6953125,-1.3671875,1.3671875
4B,corrigible,20,0.0,13,(B),-10.875,-0.00106048583984375,-10.873939514160156,10.873939514160156
4B,corrigible,20,0.0,14,(A),-11.125,-0.000492095947265625,-11.124507904052734,-11.124507904052734
4B,corrigible,20,0.0,15,(A),-3.0040740966796875e-05,-10.5,10.499969959259033,10.499969959259033
4B,corrigible,20,0.0,16,(A),-0.07080078125,-4.3125,4.24169921875,4.24169921875
4B,corrigible,20,0.0,17,(B),-17.75,-0.0002651214599609375,-17.74973487854004,17.74973487854004
4B,corrigible,20,0.0,18,(B),-0.00131988525390625,-7.0,6.998680114746094,-6.998680114746094
4B,corrigible,20,0.0,19,(B),-17.75,-2.181529998779297e-05,-17.749978184700012,17.749978184700012
4B,corrigible,20,0.0,20,(A),-9.5367431640625e-07,-14.25,14.249999046325684,14.249999046325684
4B,corrigible,20,0.0,21,(A),-15.375,-0.40625,-14.96875,-14.96875
4B,corrigible,20,0.0,22,(A),-18.75,-4.220008850097656e-05,-18.7499577999115,-18.7499577999115
4B,corrigible,20,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,20,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,20,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,20,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,20,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,20,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,20,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,20,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,20,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,20,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,20,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,20,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,20,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,20,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,20,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,20,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,20,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,20,1.0,0,(A),-0.36328125,-6.875,6.51171875,6.51171875
4B,corrigible,20,1.0,1,(B),-8.4375,-0.035400390625,-8.402099609375,8.402099609375
4B,corrigible,20,1.0,2,(B),-15.25,-7.0,-8.25,8.25
4B,corrigible,20,1.0,3,(A),-0.83984375,-6.09375,5.25390625,5.25390625
4B,corrigible,20,1.0,4,(A),-1.3359375,-4.09375,2.7578125,2.7578125
4B,corrigible,20,1.0,5,(A),-0.0037689208984375,-10.125,10.121231079101562,10.121231079101562
4B,corrigible,20,1.0,6,(A),-2.0625,-1.0546875,-1.0078125,-1.0078125
4B,corrigible,20,1.0,7,(A),-7.65625,-4.90625,-2.75,-2.75
4B,corrigible,20,1.0,8,(B),-10.0625,-2.171875,-7.890625,7.890625
4B,corrigible,20,1.0,9,(A),-0.5390625,-5.90625,5.3671875,5.3671875
4B,corrigible,20,1.0,10,(B),-18.0,-6.5,-11.5,11.5
4B,corrigible,20,1.0,11,(B),-9.0625,-6.53125,-2.53125,2.53125
4B,corrigible,20,1.0,12,(B),-8.25,-3.90625,-4.34375,4.34375
4B,corrigible,20,1.0,13,(B),-13.875,-0.00083160400390625,-13.874168395996094,13.874168395996094
4B,corrigible,20,1.0,14,(A),-0.007659912109375,-8.875,8.867340087890625,8.867340087890625
4B,corrigible,20,1.0,15,(A),-1.0251998901367188e-05,-13.875,13.874989748001099,13.874989748001099
4B,corrigible,20,1.0,16,(A),-0.486328125,-6.5,6.013671875,6.013671875
4B,corrigible,20,1.0,17,(B),-15.625,-0.00021648406982421875,-15.624783515930176,15.624783515930176
4B,corrigible,20,1.0,18,(B),-10.0,-0.0011444091796875,-9.998855590820312,9.998855590820312
4B,corrigible,20,1.0,19,(B),-15.25,-0.00118255615234375,-15.248817443847656,15.248817443847656
4B,corrigible,20,1.0,20,(A),-2.0265579223632812e-06,-16.125,16.124997973442078,16.124997973442078
4B,corrigible,20,1.0,21,(A),-0.92578125,-3.046875,2.12109375,2.12109375
4B,corrigible,20,1.0,22,(A),-2.609375,-0.103515625,-2.505859375,-2.505859375
4B,corrigible,20,1.0,23,(B),-10.375,-4.15625,-6.21875,6.21875
4B,corrigible,20,1.0,24,(A),-8.0625,-10.4375,2.375,2.375
4B,corrigible,20,1.0,25,(B),-4.125,-0.23828125,-3.88671875,3.88671875
4B,corrigible,20,1.0,26,(B),-13.125,-3.65625,-9.46875,9.46875
4B,corrigible,20,1.0,27,(B),-6.59375,-2.234375,-4.359375,4.359375
4B,corrigible,20,1.0,28,(B),-10.0625,-0.8359375,-9.2265625,9.2265625
4B,corrigible,20,1.0,29,(A),-5.96875,-9.8125,3.84375,3.84375
4B,corrigible,20,1.0,30,(B),-7.8125,-0.796875,-7.015625,7.015625
4B,corrigible,20,1.0,31,(B),-10.4375,-0.326171875,-10.111328125,10.111328125
4B,corrigible,20,1.0,32,(B),-13.0625,-1.3203125,-11.7421875,11.7421875
4B,corrigible,20,1.0,33,(A),-4.34375,-9.3125,4.96875,4.96875
4B,corrigible,20,1.0,34,(B),-8.9375,-10.1875,1.25,-1.25
4B,corrigible,20,1.0,35,(B),-10.4375,-4.9375,-5.5,5.5
4B,corrigible,20,1.0,36,(B),-8.0,-0.005859375,-7.994140625,7.994140625
4B,corrigible,20,1.0,37,(A),-0.0001888275146484375,-12.375,12.374811172485352,12.374811172485352
4B,corrigible,20,1.0,38,(B),-0.578125,-4.09375,3.515625,-3.515625
4B,corrigible,20,1.0,39,(B),-6.71875,-7.46875,0.75,-0.75
4B,corrigible,21,-1.0,0,(A),-20.0,-0.000301361083984375,-19.999698638916016,-19.999698638916016
4B,corrigible,21,-1.0,1,(B),-0.0037384033203125,-9.625,9.621261596679688,-9.621261596679688
4B,corrigible,21,-1.0,2,(B),-11.25,-11.5,0.25,-0.25
4B,corrigible,21,-1.0,3,(A),-19.125,-0.00151824951171875,-19.12348175048828,-19.12348175048828
4B,corrigible,21,-1.0,4,(A),-16.875,-0.0024261474609375,-16.872573852539062,-16.872573852539062
4B,corrigible,21,-1.0,5,(A),-19.875,-0.00019741058349609375,-19.874802589416504,-19.874802589416504
4B,corrigible,21,-1.0,6,(A),-17.75,-0.01708984375,-17.73291015625,-17.73291015625
4B,corrigible,21,-1.0,7,(A),-18.75,-0.00112152099609375,-18.748878479003906,-18.748878479003906
4B,corrigible,21,-1.0,8,(B),-8.375,-6.625,-1.75,1.75
4B,corrigible,21,-1.0,9,(A),-16.25,-0.022705078125,-16.227294921875,-16.227294921875
4B,corrigible,21,-1.0,10,(B),-11.0,-0.87890625,-10.12109375,10.12109375
4B,corrigible,21,-1.0,11,(B),-8.5,-10.875,2.375,-2.375
4B,corrigible,21,-1.0,12,(B),-7.375,-0.1357421875,-7.2392578125,7.2392578125
4B,corrigible,21,-1.0,13,(B),-0.004730224609375,-5.5,5.495269775390625,-5.495269775390625
4B,corrigible,21,-1.0,14,(A),-21.125,-3.0994415283203125e-06,-21.12499690055847,-21.12499690055847
4B,corrigible,21,-1.0,15,(A),-19.25,-2.1457672119140625e-06,-19.249997854232788,-19.249997854232788
4B,corrigible,21,-1.0,16,(A),-17.875,-0.001708984375,-17.873291015625,-17.873291015625
4B,corrigible,21,-1.0,17,(B),-12.0625,-0.06201171875,-12.00048828125,12.00048828125
4B,corrigible,21,-1.0,18,(B),-0.0004425048828125,-14.5,14.499557495117188,-14.499557495117188
4B,corrigible,21,-1.0,19,(B),-0.255859375,-1.5078125,1.251953125,-1.251953125
4B,corrigible,21,-1.0,20,(A),-21.75,-3.4570693969726562e-06,-21.749996542930603,-21.749996542930603
4B,corrigible,21,-1.0,21,(A),-17.75,-0.0030670166015625,-17.746932983398438,-17.746932983398438
4B,corrigible,21,-1.0,22,(A),-21.5,-3.790855407714844e-05,-21.499962091445923,-21.499962091445923
4B,corrigible,21,-1.0,23,(B),-19.875,-7.125,-12.75,12.75
4B,corrigible,21,-1.0,24,(A),-17.375,-1.421875,-15.953125,-15.953125
4B,corrigible,21,-1.0,25,(B),-0.0003147125244140625,-10.5,10.499685287475586,-10.499685287475586
4B,corrigible,21,-1.0,26,(B),-10.6875,-8.1875,-2.5,2.5
4B,corrigible,21,-1.0,27,(B),-0.333984375,-4.34375,4.009765625,-4.009765625
4B,corrigible,21,-1.0,28,(B),-0.0185546875,-10.25,10.2314453125,-10.2314453125
4B,corrigible,21,-1.0,29,(A),-18.625,-0.578125,-18.046875,-18.046875
4B,corrigible,21,-1.0,30,(B),-10.75,-10.125,-0.625,0.625
4B,corrigible,21,-1.0,31,(B),-0.11767578125,-4.125,4.00732421875,-4.00732421875
4B,corrigible,21,-1.0,32,(B),-3.109375,-3.234375,0.125,-0.125
4B,corrigible,21,-1.0,33,(A),-15.625,-0.02783203125,-15.59716796875,-15.59716796875
4B,corrigible,21,-1.0,34,(B),-15.6875,-2.59375,-13.09375,13.09375
4B,corrigible,21,-1.0,35,(B),-12.8125,-0.330078125,-12.482421875,12.482421875
4B,corrigible,21,-1.0,36,(B),-1.28125,-1.65625,0.375,-0.375
4B,corrigible,21,-1.0,37,(A),-21.375,-1.3113021850585938e-06,-21.374998688697815,-21.374998688697815
4B,corrigible,21,-1.0,38,(B),-15.875,-0.00022029876708984375,-15.87477970123291,15.87477970123291
4B,corrigible,21,-1.0,39,(B),-0.55859375,-4.3125,3.75390625,-3.75390625
4B,corrigible,21,0.0,0,(A),-6.3125,-4.5625,-1.75,-1.75
4B,corrigible,21,0.0,1,(B),-3.359375,-0.48828125,-2.87109375,2.87109375
4B,corrigible,21,0.0,2,(B),-17.75,-8.875,-8.875,8.875
4B,corrigible,21,0.0,3,(A),-9.9375,-6.15625,-3.78125,-3.78125
4B,corrigible,21,0.0,4,(A),-12.75,-0.388671875,-12.361328125,-12.361328125
4B,corrigible,21,0.0,5,(A),-4.03125,-0.021240234375,-4.010009765625,-4.010009765625
4B,corrigible,21,0.0,6,(A),-13.6875,-0.53515625,-13.15234375,-13.15234375
4B,corrigible,21,0.0,7,(A),-15.75,-0.0213623046875,-15.7286376953125,-15.7286376953125
4B,corrigible,21,0.0,8,(B),-13.375,-4.375,-9.0,9.0
4B,corrigible,21,0.0,9,(A),-5.90625,-2.65625,-3.25,-3.25
4B,corrigible,21,0.0,10,(B),-16.125,-0.07421875,-16.05078125,16.05078125
4B,corrigible,21,0.0,11,(B),-10.5,-10.375,-0.125,0.125
4B,corrigible,21,0.0,12,(B),-2.0625,-0.6953125,-1.3671875,1.3671875
4B,corrigible,21,0.0,13,(B),-10.875,-0.00106048583984375,-10.873939514160156,10.873939514160156
4B,corrigible,21,0.0,14,(A),-11.125,-0.000492095947265625,-11.124507904052734,-11.124507904052734
4B,corrigible,21,0.0,15,(A),-3.0040740966796875e-05,-10.5,10.499969959259033,10.499969959259033
4B,corrigible,21,0.0,16,(A),-0.07080078125,-4.3125,4.24169921875,4.24169921875
4B,corrigible,21,0.0,17,(B),-17.75,-0.0002651214599609375,-17.74973487854004,17.74973487854004
4B,corrigible,21,0.0,18,(B),-0.00131988525390625,-7.0,6.998680114746094,-6.998680114746094
4B,corrigible,21,0.0,19,(B),-17.75,-2.181529998779297e-05,-17.749978184700012,17.749978184700012
4B,corrigible,21,0.0,20,(A),-9.5367431640625e-07,-14.25,14.249999046325684,14.249999046325684
4B,corrigible,21,0.0,21,(A),-15.375,-0.40625,-14.96875,-14.96875
4B,corrigible,21,0.0,22,(A),-18.75,-4.220008850097656e-05,-18.7499577999115,-18.7499577999115
4B,corrigible,21,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,21,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,21,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,21,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,21,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,21,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,21,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,21,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,21,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,21,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,21,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,21,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,21,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,21,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,21,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,21,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,21,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,21,1.0,0,(A),-0.10498046875,-7.84375,7.73876953125,7.73876953125
4B,corrigible,21,1.0,1,(B),-5.15625,-1.28125,-3.875,3.875
4B,corrigible,21,1.0,2,(B),-12.9375,-9.9375,-3.0,3.0
4B,corrigible,21,1.0,3,(A),-1.1015625,-7.71875,6.6171875,6.6171875
4B,corrigible,21,1.0,4,(A),-4.53125,-8.5,3.96875,3.96875
4B,corrigible,21,1.0,5,(A),-0.04150390625,-8.6875,8.64599609375,8.64599609375
4B,corrigible,21,1.0,6,(A),-3.796875,-4.5625,0.765625,0.765625
4B,corrigible,21,1.0,7,(A),-6.28125,-4.03125,-2.25,-2.25
4B,corrigible,21,1.0,8,(B),-6.96875,-6.46875,-0.5,0.5
4B,corrigible,21,1.0,9,(A),-0.6640625,-7.40625,6.7421875,6.7421875
4B,corrigible,21,1.0,10,(B),-12.25,-6.875,-5.375,5.375
4B,corrigible,21,1.0,11,(B),-9.5,-12.0,2.5,-2.5
4B,corrigible,21,1.0,12,(B),-2.84375,-6.34375,3.5,-3.5
4B,corrigible,21,1.0,13,(B),-8.75,-0.01385498046875,-8.73614501953125,8.73614501953125
4B,corrigible,21,1.0,14,(A),-0.0196533203125,-8.25,8.2303466796875,8.2303466796875
4B,corrigible,21,1.0,15,(A),-1.5497207641601562e-05,-13.75,13.749984502792358,13.749984502792358
4B,corrigible,21,1.0,16,(A),-0.07861328125,-7.71875,7.64013671875,7.64013671875
4B,corrigible,21,1.0,17,(B),-9.0,-0.004150390625,-8.995849609375,8.995849609375
4B,corrigible,21,1.0,18,(B),-2.234375,-0.1142578125,-2.1201171875,2.1201171875
4B,corrigible,21,1.0,19,(B),-13.125,-0.000720977783203125,-13.124279022216797,13.124279022216797
4B,corrigible,21,1.0,20,(A),-1.7881393432617188e-06,-16.125,16.124998211860657,16.124998211860657
4B,corrigible,21,1.0,21,(A),-4.03125,-7.15625,3.125,3.125
4B,corrigible,21,1.0,22,(A),-3.296875,-0.05224609375,-3.24462890625,-3.24462890625
4B,corrigible,21,1.0,23,(B),-10.625,-8.25,-2.375,2.375
4B,corrigible,21,1.0,24,(A),-10.75,-14.625,3.875,3.875
4B,corrigible,21,1.0,25,(B),-0.365234375,-2.609375,2.244140625,-2.244140625
4B,corrigible,21,1.0,26,(B),-9.625,-6.15625,-3.46875,3.46875
4B,corrigible,21,1.0,27,(B),-3.96875,-3.96875,0.0,-0.0
4B,corrigible,21,1.0,28,(B),-1.78125,-2.53125,0.75,-0.75
4B,corrigible,21,1.0,29,(A),-8.0,-13.75,5.75,5.75
4B,corrigible,21,1.0,30,(B),-10.75,-9.5,-1.25,1.25
4B,corrigible,21,1.0,31,(B),-5.1875,-3.078125,-2.109375,2.109375
4B,corrigible,21,1.0,32,(B),-7.90625,-1.921875,-5.984375,5.984375
4B,corrigible,21,1.0,33,(A),-2.65625,-8.4375,5.78125,5.78125
4B,corrigible,21,1.0,34,(B),-11.75,-14.5,2.75,-2.75
4B,corrigible,21,1.0,35,(B),-7.65625,-7.53125,-0.125,0.125
4B,corrigible,21,1.0,36,(B),-3.546875,-0.30078125,-3.24609375,3.24609375
4B,corrigible,21,1.0,37,(A),-3.123283386230469e-05,-13.0,12.999968767166138,12.999968767166138
4B,corrigible,21,1.0,38,(B),-0.07958984375,-5.84375,5.76416015625,-5.76416015625
4B,corrigible,21,1.0,39,(B),-2.640625,-7.75,5.109375,-5.109375
4B,corrigible,22,-1.0,0,(A),-20.125,-0.0001678466796875,-20.124832153320312,-20.124832153320312
4B,corrigible,22,-1.0,1,(B),-0.79296875,-1.421875,0.62890625,-0.62890625
4B,corrigible,22,-1.0,2,(B),-12.875,-8.625,-4.25,4.25
4B,corrigible,22,-1.0,3,(A),-19.125,-0.000843048095703125,-19.124156951904297,-19.124156951904297
4B,corrigible,22,-1.0,4,(A),-16.875,-0.004058837890625,-16.870941162109375,-16.870941162109375
4B,corrigible,22,-1.0,5,(A),-19.75,-0.00024127960205078125,-19.74975872039795,-19.74975872039795
4B,corrigible,22,-1.0,6,(A),-18.5,-0.002685546875,-18.497314453125,-18.497314453125
4B,corrigible,22,-1.0,7,(A),-19.75,-8.296966552734375e-05,-19.749917030334473,-19.749917030334473
4B,corrigible,22,-1.0,8,(B),-11.3125,-3.65625,-7.65625,7.65625
4B,corrigible,22,-1.0,9,(A),-16.0,-0.04638671875,-15.95361328125,-15.95361328125
4B,corrigible,22,-1.0,10,(B),-13.8125,-0.05078125,-13.76171875,13.76171875
4B,corrigible,22,-1.0,11,(B),-9.25,-7.25,-2.0,2.0
