model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,self_awareness,34,-1.0,63,(B),-7.875,-0.1376953125,-7.7373046875,7.7373046875
235B-A22B,self_awareness,34,-1.0,64,(B),-12.9375,-3.296875,-9.640625,9.640625
235B-A22B,self_awareness,34,-1.0,65,(B),-5.90625,-0.1533203125,-5.7529296875,5.7529296875
235B-A22B,self_awareness,34,-1.0,66,(A),-11.125,-0.1318359375,-10.9931640625,-10.9931640625
235B-A22B,self_awareness,34,-1.0,67,(B),-9.125,-0.107421875,-9.017578125,9.017578125
235B-A22B,self_awareness,34,-1.0,68,(A),-1.84375,-7.96875,6.125,6.125
235B-A22B,self_awareness,34,-1.0,69,(B),-0.578125,-4.1875,3.609375,-3.609375
235B-A22B,self_awareness,34,-1.0,70,(B),-11.5,-0.00628662109375,-11.49371337890625,11.49371337890625
235B-A22B,self_awareness,34,-1.0,71,(B),-0.64453125,-2.015625,1.37109375,-1.37109375
235B-A22B,self_awareness,34,-1.0,72,(A),-1.6953125,-8.3125,6.6171875,6.6171875
235B-A22B,self_awareness,34,-1.0,73,(A),-0.921875,-7.0625,6.140625,6.140625
235B-A22B,self_awareness,34,-1.0,74,(A),-1.875,-1.625,-0.25,-0.25
235B-A22B,self_awareness,34,-1.0,75,(B),-6.75,-2.75,-4.0,4.0
235B-A22B,self_awareness,34,-1.0,76,(A),-4.53125,-5.40625,0.875,0.875
235B-A22B,self_awareness,34,-1.0,77,(B),-13.6875,-2.953125,-10.734375,10.734375
235B-A22B,self_awareness,34,-1.0,78,(B),-7.34375,-0.09375,-7.25,7.25
235B-A22B,self_awareness,34,-1.0,79,(B),-3.796875,-0.1650390625,-3.6318359375,3.6318359375
235B-A22B,self_awareness,34,-1.0,80,(B),-11.9375,-1.0,-10.9375,10.9375
235B-A22B,self_awareness,34,-1.0,81,(A),-0.84765625,-10.375,9.52734375,9.52734375
235B-A22B,self_awareness,34,-1.0,82,(A),-15.1875,-3.6875,-11.5,-11.5
235B-A22B,self_awareness,34,-1.0,83,(A),-9.3125,-0.55859375,-8.75390625,-8.75390625
235B-A22B,self_awareness,34,-1.0,84,(A),-12.75,-19.5,6.75,6.75
235B-A22B,self_awareness,34,-1.0,85,(A),-3.546875,-7.4375,3.890625,3.890625
235B-A22B,self_awareness,34,-1.0,86,(B),-1.1171875,-3.5,2.3828125,-2.3828125
235B-A22B,self_awareness,34,-1.0,87,(A),-4.1875,-11.4375,7.25,7.25
235B-A22B,self_awareness,34,-1.0,88,(A),-9.625,-0.1455078125,-9.4794921875,-9.4794921875
235B-A22B,self_awareness,34,-1.0,89,(A),-1.515625,-10.75,9.234375,9.234375
235B-A22B,self_awareness,34,-1.0,90,(B),-1.921875,-3.421875,1.5,-1.5
235B-A22B,self_awareness,34,-1.0,91,(B),-8.625,-0.76171875,-7.86328125,7.86328125
235B-A22B,self_awareness,34,-1.0,92,(B),-5.09375,-0.2060546875,-4.8876953125,4.8876953125
235B-A22B,self_awareness,34,-1.0,93,(A),-0.30078125,-10.1875,9.88671875,9.88671875
235B-A22B,self_awareness,34,-1.0,94,(B),-15.3125,-2.0625,-13.25,13.25
235B-A22B,self_awareness,34,-1.0,95,(A),-0.33984375,-10.5625,10.22265625,10.22265625
235B-A22B,self_awareness,34,-1.0,96,(A),-5.15625,-14.8125,9.65625,9.65625
235B-A22B,self_awareness,34,-1.0,97,(A),-10.8125,-0.087890625,-10.724609375,-10.724609375
235B-A22B,self_awareness,34,-1.0,98,(A),-5.21875,-0.84375,-4.375,-4.375
235B-A22B,self_awareness,34,-1.0,99,(A),-5.0625,-12.5625,7.5,7.5
235B-A22B,self_awareness,34,0.0,0,(B),-2.03125,-0.5390625,-1.4921875,1.4921875
235B-A22B,self_awareness,34,0.0,1,(A),-2.921875,-4.03125,1.109375,1.109375
235B-A22B,self_awareness,34,0.0,2,(B),-7.59375,-0.2138671875,-7.3798828125,7.3798828125
235B-A22B,self_awareness,34,0.0,3,(A),-0.69140625,-2.1875,1.49609375,1.49609375
235B-A22B,self_awareness,34,0.0,4,(A),-15.0625,-0.58203125,-14.48046875,-14.48046875
235B-A22B,self_awareness,34,0.0,5,(A),-4.03125,-11.4375,7.40625,7.40625
235B-A22B,self_awareness,34,0.0,6,(B),-12.625,-0.470703125,-12.154296875,12.154296875
235B-A22B,self_awareness,34,0.0,7,(B),-9.375,-0.0225830078125,-9.3524169921875,9.3524169921875
235B-A22B,self_awareness,34,0.0,8,(A),-0.95703125,-1.9609375,1.00390625,1.00390625
235B-A22B,self_awareness,34,0.0,9,(B),-4.09375,-5.84375,1.75,-1.75
235B-A22B,self_awareness,34,0.0,10,(B),-7.9375,-0.189453125,-7.748046875,7.748046875
235B-A22B,self_awareness,34,0.0,11,(A),-1.6328125,-9.0,7.3671875,7.3671875
235B-A22B,self_awareness,34,0.0,12,(A),-15.0625,-0.045166015625,-15.017333984375,-15.017333984375
235B-A22B,self_awareness,34,0.0,13,(A),-4.40625,-12.125,7.71875,7.71875
235B-A22B,self_awareness,34,0.0,14,(B),-9.125,-1.09375,-8.03125,8.03125
235B-A22B,self_awareness,34,0.0,15,(B),-12.75,-6.28125,-6.46875,6.46875
235B-A22B,self_awareness,34,0.0,16,(A),-6.40625,-9.25,2.84375,2.84375
235B-A22B,self_awareness,34,0.0,17,(A),-2.6875,-4.6875,2.0,2.0
235B-A22B,self_awareness,34,0.0,18,(A),-0.0966796875,-9.5,9.4033203125,9.4033203125
235B-A22B,self_awareness,34,0.0,19,(A),-0.66015625,-6.15625,5.49609375,5.49609375
235B-A22B,self_awareness,34,0.0,20,(B),-8.125,-0.019287109375,-8.105712890625,8.105712890625
235B-A22B,self_awareness,34,0.0,21,(B),-11.25,-0.09912109375,-11.15087890625,11.15087890625
235B-A22B,self_awareness,34,0.0,22,(A),-0.58203125,-7.96875,7.38671875,7.38671875
235B-A22B,self_awareness,34,0.0,23,(B),-6.71875,-0.1044921875,-6.6142578125,6.6142578125
235B-A22B,self_awareness,34,0.0,24,(A),-1.8359375,-10.0625,8.2265625,8.2265625
235B-A22B,self_awareness,34,0.0,25,(B),-9.8125,-1.5703125,-8.2421875,8.2421875
235B-A22B,self_awareness,34,0.0,26,(A),-0.1787109375,-11.5625,11.3837890625,11.3837890625
235B-A22B,self_awareness,34,0.0,27,(A),-0.69140625,-5.9375,5.24609375,5.24609375
235B-A22B,self_awareness,34,0.0,28,(A),-5.21875,-14.4375,9.21875,9.21875
235B-A22B,self_awareness,34,0.0,29,(A),-3.390625,-5.75,2.359375,2.359375
235B-A22B,self_awareness,34,0.0,30,(B),-10.0625,-0.1572265625,-9.9052734375,9.9052734375
235B-A22B,self_awareness,34,0.0,31,(B),-8.9375,-7.3125,-1.625,1.625
235B-A22B,self_awareness,34,0.0,32,(B),-7.8125,-2.203125,-5.609375,5.609375
235B-A22B,self_awareness,34,0.0,33,(B),-10.1875,-0.19921875,-9.98828125,9.98828125
235B-A22B,self_awareness,34,0.0,34,(B),-14.3125,-0.044189453125,-14.268310546875,14.268310546875
235B-A22B,self_awareness,34,0.0,35,(B),-9.375,-0.140625,-9.234375,9.234375
235B-A22B,self_awareness,34,0.0,36,(A),-10.8125,-3.1875,-7.625,-7.625
235B-A22B,self_awareness,34,0.0,37,(A),-1.4921875,-8.375,6.8828125,6.8828125
235B-A22B,self_awareness,34,0.0,38,(B),-13.125,-2.265625,-10.859375,10.859375
235B-A22B,self_awareness,34,0.0,39,(A),-2.625,-12.875,10.25,10.25
235B-A22B,self_awareness,34,0.0,40,(B),-3.515625,-2.640625,-0.875,0.875
235B-A22B,self_awareness,34,0.0,41,(B),-1.921875,-4.15625,2.234375,-2.234375
235B-A22B,self_awareness,34,0.0,42,(A),-0.94140625,-11.8125,10.87109375,10.87109375
235B-A22B,self_awareness,34,0.0,43,(A),-5.15625,-7.40625,2.25,2.25
235B-A22B,self_awareness,34,0.0,44,(A),-0.2734375,-9.0,8.7265625,8.7265625
235B-A22B,self_awareness,34,0.0,45,(B),-7.6875,-1.9453125,-5.7421875,5.7421875
235B-A22B,self_awareness,34,0.0,46,(A),-2.59375,-9.0625,6.46875,6.46875
235B-A22B,self_awareness,34,0.0,47,(B),-2.234375,-0.486328125,-1.748046875,1.748046875
235B-A22B,self_awareness,34,0.0,48,(B),-3.84375,-4.34375,0.5,-0.5
235B-A22B,self_awareness,34,0.0,49,(B),-12.0625,-2.546875,-9.515625,9.515625
235B-A22B,self_awareness,34,0.0,50,(B),-9.375,-0.0947265625,-9.2802734375,9.2802734375
235B-A22B,self_awareness,34,0.0,51,(A),-7.96875,-1.828125,-6.140625,-6.140625
235B-A22B,self_awareness,34,0.0,52,(B),-12.3125,-2.515625,-9.796875,9.796875
235B-A22B,self_awareness,34,0.0,53,(A),-0.71484375,-10.6875,9.97265625,9.97265625
235B-A22B,self_awareness,34,0.0,54,(B),-9.875,-0.48046875,-9.39453125,9.39453125
235B-A22B,self_awareness,34,0.0,55,(A),-5.84375,-14.625,8.78125,8.78125
235B-A22B,self_awareness,34,0.0,56,(B),-10.25,-1.1328125,-9.1171875,9.1171875
235B-A22B,self_awareness,34,0.0,57,(A),-1.640625,-1.140625,-0.5,-0.5
235B-A22B,self_awareness,34,0.0,58,(B),-8.875,-2.640625,-6.234375,6.234375
235B-A22B,self_awareness,34,0.0,59,(B),-2.84375,-10.75,7.90625,-7.90625
235B-A22B,self_awareness,34,0.0,60,(A),-7.375,-15.625,8.25,8.25
235B-A22B,self_awareness,34,0.0,61,(A),-2.328125,-13.125,10.796875,10.796875
235B-A22B,self_awareness,34,0.0,62,(A),-2.890625,-8.75,5.859375,5.859375
235B-A22B,self_awareness,34,0.0,63,(B),-7.71875,-0.08740234375,-7.63134765625,7.63134765625
235B-A22B,self_awareness,34,0.0,64,(B),-13.875,-3.78125,-10.09375,10.09375
235B-A22B,self_awareness,34,0.0,65,(B),-6.125,-0.2353515625,-5.8896484375,5.8896484375
235B-A22B,self_awareness,34,0.0,66,(A),-11.875,-0.1279296875,-11.7470703125,-11.7470703125
235B-A22B,self_awareness,34,0.0,67,(B),-9.125,-0.15625,-8.96875,8.96875
235B-A22B,self_awareness,34,0.0,68,(A),-1.9375,-7.6875,5.75,5.75
235B-A22B,self_awareness,34,0.0,69,(B),-0.515625,-5.5,4.984375,-4.984375
235B-A22B,self_awareness,34,0.0,70,(B),-12.0,-0.003570556640625,-11.996429443359375,11.996429443359375
235B-A22B,self_awareness,34,0.0,71,(B),-0.375,-2.125,1.75,-1.75
235B-A22B,self_awareness,34,0.0,72,(A),-1.78125,-8.75,6.96875,6.96875
235B-A22B,self_awareness,34,0.0,73,(A),-2.703125,-9.3125,6.609375,6.609375
235B-A22B,self_awareness,34,0.0,74,(A),-2.34375,-2.59375,0.25,0.25
235B-A22B,self_awareness,34,0.0,75,(B),-6.59375,-1.828125,-4.765625,4.765625
235B-A22B,self_awareness,34,0.0,76,(A),-4.25,-4.0,-0.25,-0.25
235B-A22B,self_awareness,34,0.0,77,(B),-12.75,-1.828125,-10.921875,10.921875
235B-A22B,self_awareness,34,0.0,78,(B),-7.6875,-0.07275390625,-7.61474609375,7.61474609375
235B-A22B,self_awareness,34,0.0,79,(B),-4.03125,-0.046142578125,-3.985107421875,3.985107421875
235B-A22B,self_awareness,34,0.0,80,(B),-11.875,-1.296875,-10.578125,10.578125
235B-A22B,self_awareness,34,0.0,81,(A),-1.046875,-9.9375,8.890625,8.890625
235B-A22B,self_awareness,34,0.0,82,(A),-15.6875,-4.78125,-10.90625,-10.90625
235B-A22B,self_awareness,34,0.0,83,(A),-9.125,-0.404296875,-8.720703125,-8.720703125
235B-A22B,self_awareness,34,0.0,84,(A),-13.375,-19.75,6.375,6.375
235B-A22B,self_awareness,34,0.0,85,(A),-4.03125,-5.78125,1.75,1.75
235B-A22B,self_awareness,34,0.0,86,(B),-1.0390625,-1.9140625,0.875,-0.875
235B-A22B,self_awareness,34,0.0,87,(A),-5.46875,-12.6875,7.21875,7.21875
235B-A22B,self_awareness,34,0.0,88,(A),-9.875,-0.09521484375,-9.77978515625,-9.77978515625
235B-A22B,self_awareness,34,0.0,89,(A),-1.34375,-10.5625,9.21875,9.21875
235B-A22B,self_awareness,34,0.0,90,(B),-0.86328125,-3.984375,3.12109375,-3.12109375
235B-A22B,self_awareness,34,0.0,91,(B),-7.875,-0.75,-7.125,7.125
235B-A22B,self_awareness,34,0.0,92,(B),-6.25,-0.11376953125,-6.13623046875,6.13623046875
235B-A22B,self_awareness,34,0.0,93,(A),-0.36328125,-8.5,8.13671875,8.13671875
235B-A22B,self_awareness,34,0.0,94,(B),-14.75,-1.3515625,-13.3984375,13.3984375
235B-A22B,self_awareness,34,0.0,95,(A),-0.5546875,-10.4375,9.8828125,9.8828125
235B-A22B,self_awareness,34,0.0,96,(A),-4.28125,-14.4375,10.15625,10.15625
235B-A22B,self_awareness,34,0.0,97,(A),-9.3125,-0.0693359375,-9.2431640625,-9.2431640625
235B-A22B,self_awareness,34,0.0,98,(A),-4.78125,-0.765625,-4.015625,-4.015625
235B-A22B,self_awareness,34,0.0,99,(A),-4.875,-12.75,7.875,7.875
235B-A22B,self_awareness,34,1.0,0,(B),-1.90625,-0.52734375,-1.37890625,1.37890625
235B-A22B,self_awareness,34,1.0,1,(A),-2.609375,-2.234375,-0.375,-0.375
235B-A22B,self_awareness,34,1.0,2,(B),-8.375,-0.1416015625,-8.2333984375,8.2333984375
235B-A22B,self_awareness,34,1.0,3,(A),-1.046875,-2.046875,1.0,1.0
235B-A22B,self_awareness,34,1.0,4,(A),-14.4375,-0.1865234375,-14.2509765625,-14.2509765625
235B-A22B,self_awareness,34,1.0,5,(A),-4.53125,-11.125,6.59375,6.59375
235B-A22B,self_awareness,34,1.0,6,(B),-11.9375,-0.28515625,-11.65234375,11.65234375
235B-A22B,self_awareness,34,1.0,7,(B),-9.125,-0.0091552734375,-9.1158447265625,9.1158447265625
235B-A22B,self_awareness,34,1.0,8,(A),-0.88671875,-3.015625,2.12890625,2.12890625
235B-A22B,self_awareness,34,1.0,9,(B),-4.03125,-5.65625,1.625,-1.625
235B-A22B,self_awareness,34,1.0,10,(B),-8.875,-0.25390625,-8.62109375,8.62109375
235B-A22B,self_awareness,34,1.0,11,(A),-1.5859375,-9.4375,7.8515625,7.8515625
235B-A22B,self_awareness,34,1.0,12,(A),-15.3125,-0.037109375,-15.275390625,-15.275390625
235B-A22B,self_awareness,34,1.0,13,(A),-3.5625,-11.3125,7.75,7.75
235B-A22B,self_awareness,34,1.0,14,(B),-9.9375,-0.462890625,-9.474609375,9.474609375
235B-A22B,self_awareness,34,1.0,15,(B),-12.625,-5.40625,-7.21875,7.21875
235B-A22B,self_awareness,34,1.0,16,(A),-4.28125,-7.40625,3.125,3.125
235B-A22B,self_awareness,34,1.0,17,(A),-3.203125,-5.9375,2.734375,2.734375
235B-A22B,self_awareness,34,1.0,18,(A),-0.03271484375,-10.0625,10.02978515625,10.02978515625
235B-A22B,self_awareness,34,1.0,19,(A),-0.44140625,-5.5625,5.12109375,5.12109375
235B-A22B,self_awareness,34,1.0,20,(B),-8.375,-0.01434326171875,-8.36065673828125,8.36065673828125
235B-A22B,self_awareness,34,1.0,21,(B),-11.8125,-0.08837890625,-11.72412109375,11.72412109375
235B-A22B,self_awareness,34,1.0,22,(A),-0.435546875,-7.5625,7.126953125,7.126953125
235B-A22B,self_awareness,34,1.0,23,(B),-7.09375,-0.10498046875,-6.98876953125,6.98876953125
235B-A22B,self_awareness,34,1.0,24,(A),-1.71875,-9.75,8.03125,8.03125
235B-A22B,self_awareness,34,1.0,25,(B),-8.6875,-1.4609375,-7.2265625,7.2265625
235B-A22B,self_awareness,34,1.0,26,(A),-1.078125,-11.8125,10.734375,10.734375
235B-A22B,self_awareness,34,1.0,27,(A),-0.35546875,-5.96875,5.61328125,5.61328125
235B-A22B,self_awareness,34,1.0,28,(A),-3.65625,-13.5625,9.90625,9.90625
235B-A22B,self_awareness,34,1.0,29,(A),-2.71875,-4.96875,2.25,2.25
235B-A22B,self_awareness,34,1.0,30,(B),-9.5625,-0.078125,-9.484375,9.484375
235B-A22B,self_awareness,34,1.0,31,(B),-7.6875,-7.1875,-0.5,0.5
235B-A22B,self_awareness,34,1.0,32,(B),-7.40625,-1.546875,-5.859375,5.859375
235B-A22B,self_awareness,34,1.0,33,(B),-10.1875,-0.16796875,-10.01953125,10.01953125
235B-A22B,self_awareness,34,1.0,34,(B),-14.5,-0.078125,-14.421875,14.421875
235B-A22B,self_awareness,34,1.0,35,(B),-9.9375,-0.052978515625,-9.884521484375,9.884521484375
235B-A22B,self_awareness,34,1.0,36,(A),-10.9375,-3.78125,-7.15625,-7.15625
235B-A22B,self_awareness,34,1.0,37,(A),-2.265625,-7.28125,5.015625,5.015625
235B-A22B,self_awareness,34,1.0,38,(B),-13.0,-2.15625,-10.84375,10.84375
235B-A22B,self_awareness,34,1.0,39,(A),-2.296875,-12.4375,10.140625,10.140625
235B-A22B,self_awareness,34,1.0,40,(B),-2.875,-2.75,-0.125,0.125
235B-A22B,self_awareness,34,1.0,41,(B),-1.4453125,-3.828125,2.3828125,-2.3828125
235B-A22B,self_awareness,34,1.0,42,(A),-0.76171875,-11.0,10.23828125,10.23828125
235B-A22B,self_awareness,34,1.0,43,(A),-5.78125,-8.25,2.46875,2.46875
235B-A22B,self_awareness,34,1.0,44,(A),-0.1240234375,-9.5,9.3759765625,9.3759765625
235B-A22B,self_awareness,34,1.0,45,(B),-7.75,-1.5078125,-6.2421875,6.2421875
235B-A22B,self_awareness,34,1.0,46,(A),-2.25,-9.25,7.0,7.0
235B-A22B,self_awareness,34,1.0,47,(B),-2.28125,-0.400390625,-1.880859375,1.880859375
235B-A22B,self_awareness,34,1.0,48,(B),-3.34375,-4.34375,1.0,-1.0
235B-A22B,self_awareness,34,1.0,49,(B),-11.8125,-2.421875,-9.390625,9.390625
235B-A22B,self_awareness,34,1.0,50,(B),-9.8125,-0.302734375,-9.509765625,9.509765625
235B-A22B,self_awareness,34,1.0,51,(A),-8.25,-1.4921875,-6.7578125,-6.7578125
235B-A22B,self_awareness,34,1.0,52,(B),-12.8125,-2.15625,-10.65625,10.65625
235B-A22B,self_awareness,34,1.0,53,(A),-0.39453125,-9.75,9.35546875,9.35546875
235B-A22B,self_awareness,34,1.0,54,(B),-9.75,-0.470703125,-9.279296875,9.279296875
235B-A22B,self_awareness,34,1.0,55,(A),-6.03125,-14.4375,8.40625,8.40625
235B-A22B,self_awareness,34,1.0,56,(B),-9.9375,-1.53125,-8.40625,8.40625
235B-A22B,self_awareness,34,1.0,57,(A),-0.96875,-1.09375,0.125,0.125
235B-A22B,self_awareness,34,1.0,58,(B),-7.9375,-2.3125,-5.625,5.625
235B-A22B,self_awareness,34,1.0,59,(B),-2.078125,-10.4375,8.359375,-8.359375
235B-A22B,self_awareness,34,1.0,60,(A),-7.375,-15.875,8.5,8.5
235B-A22B,self_awareness,34,1.0,61,(A),-1.5078125,-12.5,10.9921875,10.9921875
235B-A22B,self_awareness,34,1.0,62,(A),-2.4375,-9.1875,6.75,6.75
235B-A22B,self_awareness,34,1.0,63,(B),-6.09375,-0.208984375,-5.884765625,5.884765625
235B-A22B,self_awareness,34,1.0,64,(B),-12.8125,-3.046875,-9.765625,9.765625
235B-A22B,self_awareness,34,1.0,65,(B),-5.90625,-0.171875,-5.734375,5.734375
235B-A22B,self_awareness,34,1.0,66,(A),-11.1875,-0.09326171875,-11.09423828125,-11.09423828125
235B-A22B,self_awareness,34,1.0,67,(B),-9.125,-0.23046875,-8.89453125,8.89453125
235B-A22B,self_awareness,34,1.0,68,(A),-1.6171875,-8.25,6.6328125,6.6328125
235B-A22B,self_awareness,34,1.0,69,(B),-0.263671875,-5.375,5.111328125,-5.111328125
235B-A22B,self_awareness,34,1.0,70,(B),-12.0,-0.0032958984375,-11.9967041015625,11.9967041015625
235B-A22B,self_awareness,34,1.0,71,(B),-0.53515625,-1.78125,1.24609375,-1.24609375
235B-A22B,self_awareness,34,1.0,72,(A),-1.828125,-8.1875,6.359375,6.359375
235B-A22B,self_awareness,34,1.0,73,(A),-2.03125,-8.375,6.34375,6.34375
235B-A22B,self_awareness,34,1.0,74,(A),-1.984375,-2.859375,0.875,0.875
235B-A22B,self_awareness,34,1.0,75,(B),-6.59375,-1.109375,-5.484375,5.484375
235B-A22B,self_awareness,34,1.0,76,(A),-4.09375,-4.96875,0.875,0.875
235B-A22B,self_awareness,34,1.0,77,(B),-13.3125,-1.9453125,-11.3671875,11.3671875
235B-A22B,self_awareness,34,1.0,78,(B),-8.3125,-0.036376953125,-8.276123046875,8.276123046875
235B-A22B,self_awareness,34,1.0,79,(B),-4.40625,-0.032958984375,-4.373291015625,4.373291015625
235B-A22B,self_awareness,34,1.0,80,(B),-12.5,-1.5078125,-10.9921875,10.9921875
235B-A22B,self_awareness,34,1.0,81,(A),-0.84765625,-9.875,9.02734375,9.02734375
235B-A22B,self_awareness,34,1.0,82,(A),-15.625,-5.46875,-10.15625,-10.15625
235B-A22B,self_awareness,34,1.0,83,(A),-10.0,-0.37109375,-9.62890625,-9.62890625
235B-A22B,self_awareness,34,1.0,84,(A),-13.3125,-20.25,6.9375,6.9375
235B-A22B,self_awareness,34,1.0,85,(A),-4.59375,-3.09375,-1.5,-1.5
235B-A22B,self_awareness,34,1.0,86,(B),-1.0390625,-2.171875,1.1328125,-1.1328125
235B-A22B,self_awareness,34,1.0,87,(A),-5.4375,-12.0625,6.625,6.625
235B-A22B,self_awareness,34,1.0,88,(A),-9.75,-0.0947265625,-9.6552734375,-9.6552734375
235B-A22B,self_awareness,34,1.0,89,(A),-1.015625,-9.875,8.859375,8.859375
235B-A22B,self_awareness,34,1.0,90,(B),-0.216796875,-4.96875,4.751953125,-4.751953125
235B-A22B,self_awareness,34,1.0,91,(B),-8.0625,-0.5546875,-7.5078125,7.5078125
235B-A22B,self_awareness,34,1.0,92,(B),-6.8125,-0.0595703125,-6.7529296875,6.7529296875
235B-A22B,self_awareness,34,1.0,93,(A),-0.58984375,-7.96875,7.37890625,7.37890625
235B-A22B,self_awareness,34,1.0,94,(B),-15.6875,-1.71875,-13.96875,13.96875
235B-A22B,self_awareness,34,1.0,95,(A),-0.42578125,-10.5625,10.13671875,10.13671875
235B-A22B,self_awareness,34,1.0,96,(A),-3.703125,-13.9375,10.234375,10.234375
235B-A22B,self_awareness,34,1.0,97,(A),-10.4375,-0.033203125,-10.404296875,-10.404296875
235B-A22B,self_awareness,34,1.0,98,(A),-6.0,-0.61328125,-5.38671875,-5.38671875
235B-A22B,self_awareness,34,1.0,99,(A),-5.9375,-13.9375,8.0,8.0
235B-A22B,self_awareness,35,-1.0,0,(B),-2.515625,-0.390625,-2.125,2.125
235B-A22B,self_awareness,35,-1.0,1,(A),-3.5625,-3.8125,0.25,0.25
235B-A22B,self_awareness,35,-1.0,2,(B),-7.59375,-0.333984375,-7.259765625,7.259765625
235B-A22B,self_awareness,35,-1.0,3,(A),-0.67578125,-2.171875,1.49609375,1.49609375
235B-A22B,self_awareness,35,-1.0,4,(A),-14.8125,-0.4140625,-14.3984375,-14.3984375
235B-A22B,self_awareness,35,-1.0,5,(A),-5.75,-13.125,7.375,7.375
235B-A22B,self_awareness,35,-1.0,6,(B),-14.1875,-1.0390625,-13.1484375,13.1484375
235B-A22B,self_awareness,35,-1.0,7,(B),-8.6875,-0.04638671875,-8.64111328125,8.64111328125
235B-A22B,self_awareness,35,-1.0,8,(A),-1.1484375,-2.515625,1.3671875,1.3671875
235B-A22B,self_awareness,35,-1.0,9,(B),-3.5625,-4.6875,1.125,-1.125
235B-A22B,self_awareness,35,-1.0,10,(B),-8.875,-0.2373046875,-8.6376953125,8.6376953125
235B-A22B,self_awareness,35,-1.0,11,(A),-1.359375,-9.125,7.765625,7.765625
235B-A22B,self_awareness,35,-1.0,12,(A),-14.1875,-0.05859375,-14.12890625,-14.12890625
235B-A22B,self_awareness,35,-1.0,13,(A),-3.671875,-11.0625,7.390625,7.390625
235B-A22B,self_awareness,35,-1.0,14,(B),-8.25,-1.34375,-6.90625,6.90625
235B-A22B,self_awareness,35,-1.0,15,(B),-13.125,-6.40625,-6.71875,6.71875
235B-A22B,self_awareness,35,-1.0,16,(A),-5.25,-8.5,3.25,3.25
235B-A22B,self_awareness,35,-1.0,17,(A),-3.140625,-4.15625,1.015625,1.015625
235B-A22B,self_awareness,35,-1.0,18,(A),-0.07177734375,-9.9375,9.86572265625,9.86572265625
235B-A22B,self_awareness,35,-1.0,19,(A),-0.8359375,-5.21875,4.3828125,4.3828125
235B-A22B,self_awareness,35,-1.0,20,(B),-7.40625,-0.0322265625,-7.3740234375,7.3740234375
235B-A22B,self_awareness,35,-1.0,21,(B),-11.625,-0.1103515625,-11.5146484375,11.5146484375
235B-A22B,self_awareness,35,-1.0,22,(A),-1.1484375,-8.5,7.3515625,7.3515625
235B-A22B,self_awareness,35,-1.0,23,(B),-6.21875,-0.224609375,-5.994140625,5.994140625
235B-A22B,self_awareness,35,-1.0,24,(A),-2.171875,-10.1875,8.015625,8.015625
235B-A22B,self_awareness,35,-1.0,25,(B),-9.375,-1.875,-7.5,7.5
235B-A22B,self_awareness,35,-1.0,26,(A),-0.9921875,-12.75,11.7578125,11.7578125
235B-A22B,self_awareness,35,-1.0,27,(A),-0.2216796875,-6.59375,6.3720703125,6.3720703125
235B-A22B,self_awareness,35,-1.0,28,(A),-5.4375,-14.6875,9.25,9.25
235B-A22B,self_awareness,35,-1.0,29,(A),-2.9375,-4.9375,2.0,2.0
235B-A22B,self_awareness,35,-1.0,30,(B),-10.3125,-0.1591796875,-10.1533203125,10.1533203125
235B-A22B,self_awareness,35,-1.0,31,(B),-9.3125,-7.03125,-2.28125,2.28125
235B-A22B,self_awareness,35,-1.0,32,(B),-8.125,-2.28125,-5.84375,5.84375
235B-A22B,self_awareness,35,-1.0,33,(B),-10.125,-0.224609375,-9.900390625,9.900390625
235B-A22B,self_awareness,35,-1.0,34,(B),-14.625,-0.076171875,-14.548828125,14.548828125
235B-A22B,self_awareness,35,-1.0,35,(B),-9.375,-0.10107421875,-9.27392578125,9.27392578125
235B-A22B,self_awareness,35,-1.0,36,(A),-12.375,-4.78125,-7.59375,-7.59375
235B-A22B,self_awareness,35,-1.0,37,(A),-2.421875,-8.8125,6.390625,6.390625
235B-A22B,self_awareness,35,-1.0,38,(B),-14.0,-2.375,-11.625,11.625
235B-A22B,self_awareness,35,-1.0,39,(A),-3.71875,-13.6875,9.96875,9.96875
235B-A22B,self_awareness,35,-1.0,40,(B),-3.671875,-3.046875,-0.625,0.625
235B-A22B,self_awareness,35,-1.0,41,(B),-2.015625,-3.765625,1.75,-1.75
235B-A22B,self_awareness,35,-1.0,42,(A),-1.140625,-12.125,10.984375,10.984375
235B-A22B,self_awareness,35,-1.0,43,(A),-4.8125,-6.9375,2.125,2.125
235B-A22B,self_awareness,35,-1.0,44,(A),-0.458984375,-9.4375,8.978515625,8.978515625
235B-A22B,self_awareness,35,-1.0,45,(B),-9.125,-3.140625,-5.984375,5.984375
235B-A22B,self_awareness,35,-1.0,46,(A),-2.265625,-8.625,6.359375,6.359375
235B-A22B,self_awareness,35,-1.0,47,(B),-2.578125,-0.44921875,-2.12890625,2.12890625
235B-A22B,self_awareness,35,-1.0,48,(B),-5.03125,-4.53125,-0.5,0.5
235B-A22B,self_awareness,35,-1.0,49,(B),-12.5,-2.796875,-9.703125,9.703125
