model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
30B-A3B,self_awareness,25,-1.0,38,(B),-15.125,-9.0,-6.125,6.125
30B-A3B,self_awareness,25,-1.0,39,(A),-9.25,-9.0,-0.25,-0.25
30B-A3B,self_awareness,25,-1.0,40,(B),-5.5,-0.004119873046875,-5.495880126953125,5.495880126953125
30B-A3B,self_awareness,25,-1.0,41,(B),-5.245208740234375e-06,-12.25,12.24999475479126,-12.24999475479126
30B-A3B,self_awareness,25,-1.0,42,(A),-0.000446319580078125,-11.125,11.124553680419922,11.124553680419922
30B-A3B,self_awareness,25,-1.0,43,(A),-8.75,-0.000591278076171875,-8.749408721923828,-8.749408721923828
30B-A3B,self_awareness,25,-1.0,44,(A),-0.000728607177734375,-7.5,7.499271392822266,7.499271392822266
30B-A3B,self_awareness,25,-1.0,45,(B),-13.125,-4.75,-8.375,8.375
30B-A3B,self_awareness,25,-1.0,46,(A),-16.0,-6.5,-9.5,-9.5
30B-A3B,self_awareness,25,-1.0,47,(B),-0.06005859375,-3.0625,3.00244140625,-3.00244140625
30B-A3B,self_awareness,25,-1.0,48,(B),-1.140625,-0.39453125,-0.74609375,0.74609375
30B-A3B,self_awareness,25,-1.0,49,(B),-12.5,-8.0,-4.5,4.5
30B-A3B,self_awareness,25,-1.0,50,(B),-0.482421875,-4.84375,4.361328125,-4.361328125
30B-A3B,self_awareness,25,-1.0,51,(A),-13.875,-7.987022399902344e-06,-13.8749920129776,-13.8749920129776
30B-A3B,self_awareness,25,-1.0,52,(B),-3.546875,-4.53125,0.984375,-0.984375
30B-A3B,self_awareness,25,-1.0,53,(A),-9.25,-11.0,1.75,1.75
30B-A3B,self_awareness,25,-1.0,54,(B),-3.0625,-0.060302734375,-3.002197265625,3.002197265625
30B-A3B,self_awareness,25,-1.0,55,(A),-10.5,-15.375,4.875,4.875
30B-A3B,self_awareness,25,-1.0,56,(B),-10.625,-9.125,-1.5,1.5
30B-A3B,self_awareness,25,-1.0,57,(A),-10.25,-3.552436828613281e-05,-10.249964475631714,-10.249964475631714
30B-A3B,self_awareness,25,-1.0,58,(B),-13.625,-2.777576446533203e-05,-13.624972224235535,13.624972224235535
30B-A3B,self_awareness,25,-1.0,59,(B),-4.982948303222656e-05,-11.375,11.374950170516968,-11.374950170516968
30B-A3B,self_awareness,25,-1.0,60,(A),-20.25,-18.25,-2.0,-2.0
30B-A3B,self_awareness,25,-1.0,61,(A),-9.5,-12.75,3.25,3.25
30B-A3B,self_awareness,25,-1.0,62,(A),-12.0,-0.0240478515625,-11.9759521484375,-11.9759521484375
30B-A3B,self_awareness,25,-1.0,63,(B),-10.875,-12.125,1.25,-1.25
30B-A3B,self_awareness,25,-1.0,64,(B),-7.6875,-2.8125,-4.875,4.875
30B-A3B,self_awareness,25,-1.0,65,(B),-0.01300048828125,-4.5,4.48699951171875,-4.48699951171875
30B-A3B,self_awareness,25,-1.0,66,(A),-13.625,-3.170967102050781e-05,-13.62496829032898,-13.62496829032898
30B-A3B,self_awareness,25,-1.0,67,(B),-11.375,-0.0005645751953125,-11.374435424804688,11.374435424804688
30B-A3B,self_awareness,25,-1.0,68,(A),-7.5,-0.0031585693359375,-7.4968414306640625,-7.4968414306640625
30B-A3B,self_awareness,25,-1.0,69,(B),-3.6716461181640625e-05,-10.25,10.249963283538818,-10.249963283538818
30B-A3B,self_awareness,25,-1.0,70,(B),-13.875,-4.673004150390625e-05,-13.874953269958496,13.874953269958496
30B-A3B,self_awareness,25,-1.0,71,(B),-0.00016021728515625,-8.75,8.749839782714844,-8.749839782714844
30B-A3B,self_awareness,25,-1.0,72,(A),-2.1457672119140625e-06,-13.25,13.249997854232788,13.249997854232788
30B-A3B,self_awareness,25,-1.0,73,(A),-10.5,-0.0032196044921875,-10.496780395507812,-10.496780395507812
30B-A3B,self_awareness,25,-1.0,74,(A),-15.25,-2.9802322387695312e-05,-15.249970197677612,-15.249970197677612
30B-A3B,self_awareness,25,-1.0,75,(B),-8.75,-0.000217437744140625,-8.74978256225586,8.74978256225586
30B-A3B,self_awareness,25,-1.0,76,(A),-16.25,-5.364418029785156e-06,-16.24999463558197,-16.24999463558197
30B-A3B,self_awareness,25,-1.0,77,(B),-16.25,-1.1920928955078125e-06,-16.249998807907104,16.249998807907104
30B-A3B,self_awareness,25,-1.0,78,(B),-6.25,-0.002197265625,-6.247802734375,6.247802734375
30B-A3B,self_awareness,25,-1.0,79,(B),-9.775161743164062e-05,-9.375,9.374902248382568,-9.374902248382568
30B-A3B,self_awareness,25,-1.0,80,(B),-10.8125,-1.3125,-9.5,9.5
30B-A3B,self_awareness,25,-1.0,81,(A),-0.00055694580078125,-7.5,7.499443054199219,7.499443054199219
30B-A3B,self_awareness,25,-1.0,82,(A),-19.125,-13.75,-5.375,-5.375
30B-A3B,self_awareness,25,-1.0,83,(A),-12.0,-0.0025787353515625,-11.997421264648438,-11.997421264648438
30B-A3B,self_awareness,25,-1.0,84,(A),-17.5,-22.0,4.5,4.5
30B-A3B,self_awareness,25,-1.0,85,(A),-13.125,-7.5,-5.625,-5.625
30B-A3B,self_awareness,25,-1.0,86,(B),-4.553794860839844e-05,-10.75,10.749954462051392,-10.749954462051392
30B-A3B,self_awareness,25,-1.0,87,(A),-2.484375,-1.234375,-1.25,-1.25
30B-A3B,self_awareness,25,-1.0,88,(A),-18.125,-1.7881393432617188e-06,-18.124998211860657,-18.124998211860657
30B-A3B,self_awareness,25,-1.0,89,(A),-6.75,-15.625,8.875,8.875
30B-A3B,self_awareness,25,-1.0,90,(B),-0.0002384185791015625,-8.5,8.499761581420898,-8.499761581420898
30B-A3B,self_awareness,25,-1.0,91,(B),-14.0,-0.00010776519775390625,-13.999892234802246,13.999892234802246
30B-A3B,self_awareness,25,-1.0,92,(B),-2.8125,-0.06201171875,-2.75048828125,2.75048828125
30B-A3B,self_awareness,25,-1.0,93,(A),-11.875,-0.0032806396484375,-11.871719360351562,-11.871719360351562
30B-A3B,self_awareness,25,-1.0,94,(B),-12.125,-0.0001678466796875,-12.124832153320312,12.124832153320312
30B-A3B,self_awareness,25,-1.0,95,(A),-0.208984375,-1.7109375,1.501953125,1.501953125
30B-A3B,self_awareness,25,-1.0,96,(A),-1.3125,-12.3125,11.0,11.0
30B-A3B,self_awareness,25,-1.0,97,(A),-17.0,-1.7881393432617188e-06,-16.999998211860657,-16.999998211860657
30B-A3B,self_awareness,25,-1.0,98,(A),-21.125,-7.152557373046875e-07,-21.124999284744263,-21.124999284744263
30B-A3B,self_awareness,25,-1.0,99,(A),-13.5,-12.5,-1.0,-1.0
30B-A3B,self_awareness,25,0.0,0,(B),-8.5,-0.00020503997802734375,-8.499794960021973,8.499794960021973
30B-A3B,self_awareness,25,0.0,1,(A),-0.0791015625,-2.578125,2.4990234375,2.4990234375
30B-A3B,self_awareness,25,0.0,2,(B),-16.125,-3.814697265625e-06,-16.124996185302734,16.124996185302734
30B-A3B,self_awareness,25,0.0,3,(A),-0.0002040863037109375,-8.5,8.499795913696289,8.499795913696289
30B-A3B,self_awareness,25,0.0,4,(A),-14.75,-8.392333984375e-05,-14.749916076660156,-14.749916076660156
30B-A3B,self_awareness,25,0.0,5,(A),-0.049072265625,-3.046875,2.997802734375,2.997802734375
30B-A3B,self_awareness,25,0.0,6,(B),-15.375,-13.75,-1.625,1.625
30B-A3B,self_awareness,25,0.0,7,(B),-2.578125,-0.07958984375,-2.49853515625,2.49853515625
30B-A3B,self_awareness,25,0.0,8,(A),-13.75,-2.0623207092285156e-05,-13.749979376792908,-13.749979376792908
30B-A3B,self_awareness,25,0.0,9,(B),-6.25,-0.0019683837890625,-6.2480316162109375,6.2480316162109375
30B-A3B,self_awareness,25,0.0,10,(B),-7.28125,-0.020263671875,-7.260986328125,7.260986328125
30B-A3B,self_awareness,25,0.0,11,(A),-24.875,-27.125,2.25,2.25
30B-A3B,self_awareness,25,0.0,12,(A),-18.0,-1.9073486328125e-06,-17.999998092651367,-17.999998092651367
30B-A3B,self_awareness,25,0.0,13,(A),-5.0,-8.625,3.625,3.625
30B-A3B,self_awareness,25,0.0,14,(B),-12.0,-7.03125,-4.96875,4.96875
30B-A3B,self_awareness,25,0.0,15,(B),-11.6875,-2.8125,-8.875,8.875
30B-A3B,self_awareness,25,0.0,16,(A),-11.625,-10.5,-1.125,-1.125
30B-A3B,self_awareness,25,0.0,17,(A),-0.01129150390625,-8.25,8.23870849609375,8.23870849609375
30B-A3B,self_awareness,25,0.0,18,(A),-2.140625,-4.375,2.234375,2.234375
30B-A3B,self_awareness,25,0.0,19,(A),-0.349609375,-3.34375,2.994140625,2.994140625
30B-A3B,self_awareness,25,0.0,20,(B),-14.875,-5.960464477539062e-07,-14.874999403953552,14.874999403953552
30B-A3B,self_awareness,25,0.0,21,(B),-15.625,-1.1920928955078125e-06,-15.624998807907104,15.624998807907104
30B-A3B,self_awareness,25,0.0,22,(A),-0.00116729736328125,-6.75,6.748832702636719,6.748832702636719
30B-A3B,self_awareness,25,0.0,23,(B),-6.5625,-0.0634765625,-6.4990234375,6.4990234375
30B-A3B,self_awareness,25,0.0,24,(A),-0.01104736328125,-4.5,4.48895263671875,4.48895263671875
30B-A3B,self_awareness,25,0.0,25,(B),-8.0,-0.00775146484375,-7.99224853515625,7.99224853515625
30B-A3B,self_awareness,25,0.0,26,(A),-0.00118255615234375,-6.75,6.748817443847656,6.748817443847656
30B-A3B,self_awareness,25,0.0,27,(A),-14.375,-1.5497207641601562e-05,-14.374984502792358,-14.374984502792358
30B-A3B,self_awareness,25,0.0,28,(A),-4.28125,-4.53125,0.25,0.25
30B-A3B,self_awareness,25,0.0,29,(A),-8.25,-6.75,-1.5,-1.5
30B-A3B,self_awareness,25,0.0,30,(B),-12.75,-6.0,-6.75,6.75
30B-A3B,self_awareness,25,0.0,31,(B),-15.25,-7.5,-7.75,7.75
30B-A3B,self_awareness,25,0.0,32,(B),-1.3125,-0.314453125,-0.998046875,0.998046875
30B-A3B,self_awareness,25,0.0,33,(B),-17.0,-14.4375,-2.5625,2.5625
30B-A3B,self_awareness,25,0.0,34,(B),-6.5,-2.125,-4.375,4.375
30B-A3B,self_awareness,25,0.0,35,(B),-16.375,-7.271766662597656e-06,-16.374992728233337,16.374992728233337
30B-A3B,self_awareness,25,0.0,36,(A),-11.25,-0.02197265625,-11.22802734375,-11.22802734375
30B-A3B,self_awareness,25,0.0,37,(A),-6.0,-0.00787353515625,-5.99212646484375,-5.99212646484375
30B-A3B,self_awareness,25,0.0,38,(B),-16.25,-6.25,-10.0,10.0
30B-A3B,self_awareness,25,0.0,39,(A),-7.75,-9.875,2.125,2.125
30B-A3B,self_awareness,25,0.0,40,(B),-9.25,-0.00013065338134765625,-9.249869346618652,9.249869346618652
30B-A3B,self_awareness,25,0.0,41,(B),-0.003173828125,-5.75,5.746826171875,-5.746826171875
30B-A3B,self_awareness,25,0.0,42,(A),-2.1457672119140625e-06,-15.625,15.624997854232788,15.624997854232788
30B-A3B,self_awareness,25,0.0,43,(A),-0.314453125,-1.3125,0.998046875,0.998046875
30B-A3B,self_awareness,25,0.0,44,(A),-1.1563301086425781e-05,-12.25,12.249988436698914,12.249988436698914
30B-A3B,self_awareness,25,0.0,45,(B),-12.8125,-2.578125,-10.234375,10.234375
30B-A3B,self_awareness,25,0.0,46,(A),-16.5,-9.25,-7.25,-7.25
30B-A3B,self_awareness,25,0.0,47,(B),-9.875,-0.000164031982421875,-9.874835968017578,9.874835968017578
30B-A3B,self_awareness,25,0.0,48,(B),-6.25,-0.0020294189453125,-6.2479705810546875,6.2479705810546875
30B-A3B,self_awareness,25,0.0,49,(B),-12.5,-6.25,-6.25,6.25
30B-A3B,self_awareness,25,0.0,50,(B),-0.1611328125,-1.9140625,1.7529296875,-1.7529296875
30B-A3B,self_awareness,25,0.0,51,(A),-11.25,-2.002716064453125e-05,-11.249979972839355,-11.249979972839355
30B-A3B,self_awareness,25,0.0,52,(B),-13.5,-0.000148773193359375,-13.49985122680664,13.49985122680664
30B-A3B,self_awareness,25,0.0,53,(A),-11.5,-16.125,4.625,4.625
30B-A3B,self_awareness,25,0.0,54,(B),-11.25,-0.00121307373046875,-11.248786926269531,11.248786926269531
30B-A3B,self_awareness,25,0.0,55,(A),-13.5,-16.875,3.375,3.375
30B-A3B,self_awareness,25,0.0,56,(B),-10.6875,-1.65625,-9.03125,9.03125
30B-A3B,self_awareness,25,0.0,57,(A),-0.82421875,-0.57421875,-0.25,-0.25
30B-A3B,self_awareness,25,0.0,58,(B),-17.5,-3.814697265625e-06,-17.499996185302734,17.499996185302734
30B-A3B,self_awareness,25,0.0,59,(B),-0.0003662109375,-8.0,7.9996337890625,-7.9996337890625
30B-A3B,self_awareness,25,0.0,60,(A),-20.5,-19.25,-1.25,-1.25
30B-A3B,self_awareness,25,0.0,61,(A),-7.5,-10.625,3.125,3.125
30B-A3B,self_awareness,25,0.0,62,(A),-10.125,-0.1025390625,-10.0224609375,-10.0224609375
30B-A3B,self_awareness,25,0.0,63,(B),-12.25,-11.5,-0.75,0.75
30B-A3B,self_awareness,25,0.0,64,(B),-10.25,-0.98046875,-9.26953125,9.26953125
30B-A3B,self_awareness,25,0.0,65,(B),-11.75,-2.956390380859375e-05,-11.749970436096191,11.749970436096191
30B-A3B,self_awareness,25,0.0,66,(A),-9.25,-0.0004367828369140625,-9.249563217163086,-9.249563217163086
30B-A3B,self_awareness,25,0.0,67,(B),-15.875,-1.0371208190917969e-05,-15.874989628791809,15.874989628791809
30B-A3B,self_awareness,25,0.0,68,(A),-4.53125,-0.022705078125,-4.508544921875,-4.508544921875
30B-A3B,self_awareness,25,0.0,69,(B),-4.75,-0.00860595703125,-4.74139404296875,4.74139404296875
30B-A3B,self_awareness,25,0.0,70,(B),-18.375,-3.5762786865234375e-07,-18.37499964237213,18.37499964237213
30B-A3B,self_awareness,25,0.0,71,(B),-0.0380859375,-3.28125,3.2431640625,-3.2431640625
30B-A3B,self_awareness,25,0.0,72,(A),-2.384185791015625e-07,-16.125,16.12499976158142,16.12499976158142
30B-A3B,self_awareness,25,0.0,73,(A),-6.75,-0.001190185546875,-6.748809814453125,-6.748809814453125
30B-A3B,self_awareness,25,0.0,74,(A),-11.75,-2.7298927307128906e-05,-11.749972701072693,-11.749972701072693
30B-A3B,self_awareness,25,0.0,75,(B),-12.75,-4.410743713378906e-06,-12.749995589256287,12.749995589256287
30B-A3B,self_awareness,25,0.0,76,(A),-11.0,-9.584426879882812e-05,-10.999904155731201,-10.999904155731201
30B-A3B,self_awareness,25,0.0,77,(B),-16.875,-2.9802322387695312e-06,-16.87499701976776,16.87499701976776
30B-A3B,self_awareness,25,0.0,78,(B),-12.5,-4.0531158447265625e-06,-12.499995946884155,12.499995946884155
30B-A3B,self_awareness,25,0.0,79,(B),-0.00860595703125,-4.75,4.74139404296875,-4.74139404296875
30B-A3B,self_awareness,25,0.0,80,(B),-12.875,-0.0016021728515625,-12.873397827148438,12.873397827148438
30B-A3B,self_awareness,25,0.0,81,(A),-6.67572021484375e-06,-14.0,13.999993324279785,13.999993324279785
30B-A3B,self_awareness,25,0.0,82,(A),-15.375,-10.75,-4.625,-4.625
30B-A3B,self_awareness,25,0.0,83,(A),-10.125,-0.00677490234375,-10.11822509765625,-10.11822509765625
30B-A3B,self_awareness,25,0.0,84,(A),-16.875,-21.25,4.375,4.375
30B-A3B,self_awareness,25,0.0,85,(A),-9.875,-10.875,1.0,1.0
30B-A3B,self_awareness,25,0.0,86,(B),-7.772445678710938e-05,-9.875,9.874922275543213,-9.874922275543213
30B-A3B,self_awareness,25,0.0,87,(A),-0.3359375,-3.84375,3.5078125,3.5078125
30B-A3B,self_awareness,25,0.0,88,(A),-17.625,-5.960464477539062e-07,-17.624999403953552,-17.624999403953552
30B-A3B,self_awareness,25,0.0,89,(A),-8.25,-15.375,7.125,7.125
30B-A3B,self_awareness,25,0.0,90,(B),-0.0024871826171875,-6.0,5.9975128173828125,-5.9975128173828125
30B-A3B,self_awareness,25,0.0,91,(B),-16.125,-0.000263214111328125,-16.124736785888672,16.124736785888672
30B-A3B,self_awareness,25,0.0,92,(B),-8.0,-0.000339508056640625,-7.999660491943359,7.999660491943359
30B-A3B,self_awareness,25,0.0,93,(A),-5.25,-0.00604248046875,-5.24395751953125,-5.24395751953125
30B-A3B,self_awareness,25,0.0,94,(B),-14.375,-0.00043487548828125,-14.374565124511719,14.374565124511719
30B-A3B,self_awareness,25,0.0,95,(A),-0.0125732421875,-4.5,4.4874267578125,4.4874267578125
30B-A3B,self_awareness,25,0.0,96,(A),-0.01416015625,-12.625,12.61083984375,12.61083984375
30B-A3B,self_awareness,25,0.0,97,(A),-12.25,-0.0001010894775390625,-12.249898910522461,-12.249898910522461
30B-A3B,self_awareness,25,0.0,98,(A),-19.25,-2.2649765014648438e-06,-19.2499977350235,-19.2499977350235
30B-A3B,self_awareness,25,0.0,99,(A),-6.0,-12.5,6.5,6.5
30B-A3B,self_awareness,25,1.0,0,(B),-14.25,-1.0728836059570312e-06,-14.249998927116394,14.249998927116394
30B-A3B,self_awareness,25,1.0,1,(A),-0.57421875,-0.82421875,0.25,0.25
30B-A3B,self_awareness,25,1.0,2,(B),-15.625,-4.172325134277344e-05,-15.624958276748657,15.624958276748657
30B-A3B,self_awareness,25,1.0,3,(A),-0.003173828125,-5.75,5.746826171875,5.746826171875
30B-A3B,self_awareness,25,1.0,4,(A),-8.25,-0.000537872314453125,-8.249462127685547,-8.249462127685547
30B-A3B,self_awareness,25,1.0,5,(A),-0.000423431396484375,-7.875,7.874576568603516,7.874576568603516
30B-A3B,self_awareness,25,1.0,6,(B),-17.0,-9.25,-7.75,7.75
30B-A3B,self_awareness,25,1.0,7,(B),-8.375,-0.005157470703125,-8.369842529296875,8.369842529296875
30B-A3B,self_awareness,25,1.0,8,(A),-7.5,-0.00058746337890625,-7.499412536621094,-7.499412536621094
30B-A3B,self_awareness,25,1.0,9,(B),-14.125,-0.00055694580078125,-14.124443054199219,14.124443054199219
30B-A3B,self_awareness,25,1.0,10,(B),-7.21875,-0.703125,-6.515625,6.515625
30B-A3B,self_awareness,25,1.0,11,(A),-11.25,-13.0,1.75,1.75
30B-A3B,self_awareness,25,1.0,12,(A),-16.125,-1.3828277587890625e-05,-16.124986171722412,-16.124986171722412
30B-A3B,self_awareness,25,1.0,13,(A),-1.078125,-2.328125,1.25,1.25
30B-A3B,self_awareness,25,1.0,14,(B),-14.75,-9.5,-5.25,5.25
30B-A3B,self_awareness,25,1.0,15,(B),-12.375,-0.01300048828125,-12.36199951171875,12.36199951171875
30B-A3B,self_awareness,25,1.0,16,(A),-11.625,-8.75,-2.875,-2.875
30B-A3B,self_awareness,25,1.0,17,(A),-0.984375,-0.486328125,-0.498046875,-0.498046875
30B-A3B,self_awareness,25,1.0,18,(A),-0.28515625,-1.78125,1.49609375,1.49609375
30B-A3B,self_awareness,25,1.0,19,(A),-1.171875,-0.421875,-0.75,-0.75
30B-A3B,self_awareness,25,1.0,20,(B),-17.625,-9.5367431640625e-07,-17.624999046325684,17.624999046325684
30B-A3B,self_awareness,25,1.0,21,(B),-16.625,-1.7881393432617188e-06,-16.624998211860657,16.624998211860657
30B-A3B,self_awareness,25,1.0,22,(A),-0.16015625,-1.9140625,1.75390625,1.75390625
30B-A3B,self_awareness,25,1.0,23,(B),-8.5,-0.01611328125,-8.48388671875,8.48388671875
30B-A3B,self_awareness,25,1.0,24,(A),-0.38671875,-1.140625,0.75390625,0.75390625
30B-A3B,self_awareness,25,1.0,25,(B),-13.5,-6.67572021484375e-06,-13.499993324279785,13.499993324279785
30B-A3B,self_awareness,25,1.0,26,(A),-0.00014972686767578125,-9.125,9.124850273132324,9.124850273132324
30B-A3B,self_awareness,25,1.0,27,(A),-5.75,-0.01226806640625,-5.73773193359375,-5.73773193359375
30B-A3B,self_awareness,25,1.0,28,(A),-0.416015625,-1.9140625,1.498046875,1.498046875
30B-A3B,self_awareness,25,1.0,29,(A),-6.53125,-5.03125,-1.5,-1.5
30B-A3B,self_awareness,25,1.0,30,(B),-11.3125,-0.08740234375,-11.22509765625,11.22509765625
30B-A3B,self_awareness,25,1.0,31,(B),-14.5,-5.75,-8.75,8.75
30B-A3B,self_awareness,25,1.0,32,(B),-12.5,-4.172325134277344e-06,-12.499995827674866,12.499995827674866
30B-A3B,self_awareness,25,1.0,33,(B),-13.5,-4.75,-8.75,8.75
30B-A3B,self_awareness,25,1.0,34,(B),-8.5625,-0.6953125,-7.8671875,7.8671875
30B-A3B,self_awareness,25,1.0,35,(B),-14.875,-0.0037384033203125,-14.871261596679688,14.871261596679688
30B-A3B,self_awareness,25,1.0,36,(A),-9.8125,-0.07958984375,-9.73291015625,-9.73291015625
30B-A3B,self_awareness,25,1.0,37,(A),-0.52734375,-2.03125,1.50390625,1.50390625
30B-A3B,self_awareness,25,1.0,38,(B),-19.5,-10.625,-8.875,8.875
30B-A3B,self_awareness,25,1.0,39,(A),-6.5,-7.5,1.0,1.0
30B-A3B,self_awareness,25,1.0,40,(B),-10.375,-0.000385284423828125,-10.374614715576172,10.374614715576172
30B-A3B,self_awareness,25,1.0,41,(B),-12.125,-6.4373016357421875e-06,-12.124993562698364,12.124993562698364
30B-A3B,self_awareness,25,1.0,42,(A),-0.0003414154052734375,-13.375,13.374658584594727,13.374658584594727
30B-A3B,self_awareness,25,1.0,43,(A),-0.06201171875,-2.8125,2.75048828125,2.75048828125
30B-A3B,self_awareness,25,1.0,44,(A),-2.8014183044433594e-05,-10.5,10.499971985816956,10.499971985816956
30B-A3B,self_awareness,25,1.0,45,(B),-12.625,-0.1005859375,-12.5244140625,12.5244140625
30B-A3B,self_awareness,25,1.0,46,(A),-10.25,-4.75,-5.5,-5.5
30B-A3B,self_awareness,25,1.0,47,(B),-9.625,-0.0068359375,-9.6181640625,9.6181640625
30B-A3B,self_awareness,25,1.0,48,(B),-10.125,-0.00010347366333007812,-10.12489652633667,10.12489652633667
30B-A3B,self_awareness,25,1.0,49,(B),-11.0625,-3.046875,-8.015625,8.015625
30B-A3B,self_awareness,25,1.0,50,(B),-11.25,-0.0021820068359375,-11.247817993164062,11.247817993164062
30B-A3B,self_awareness,25,1.0,51,(A),-3.28125,-0.0380859375,-3.2431640625,-3.2431640625
30B-A3B,self_awareness,25,1.0,52,(B),-15.25,-0.006744384765625,-15.243255615234375,15.243255615234375
30B-A3B,self_awareness,25,1.0,53,(A),-7.75,-10.875,3.125,3.125
30B-A3B,self_awareness,25,1.0,54,(B),-14.625,-1.5974044799804688e-05,-14.6249840259552,14.6249840259552
30B-A3B,self_awareness,25,1.0,55,(A),-11.625,-13.625,2.0,2.0
30B-A3B,self_awareness,25,1.0,56,(B),-11.6875,-0.314453125,-11.373046875,11.373046875
30B-A3B,self_awareness,25,1.0,57,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,self_awareness,25,1.0,58,(B),-15.75,-0.00070953369140625,-15.749290466308594,15.749290466308594
30B-A3B,self_awareness,25,1.0,59,(B),-2.359375,-0.1044921875,-2.2548828125,2.2548828125
30B-A3B,self_awareness,25,1.0,60,(A),-23.875,-21.125,-2.75,-2.75
30B-A3B,self_awareness,25,1.0,61,(A),-9.375,-8.0,-1.375,-1.375
30B-A3B,self_awareness,25,1.0,62,(A),-8.125,-0.984375,-7.140625,-7.140625
30B-A3B,self_awareness,25,1.0,63,(B),-12.75,-6.75,-6.0,6.0
30B-A3B,self_awareness,25,1.0,64,(B),-10.625,-0.2255859375,-10.3994140625,10.3994140625
30B-A3B,self_awareness,25,1.0,65,(B),-19.125,-4.76837158203125e-07,-19.124999523162842,19.124999523162842
30B-A3B,self_awareness,25,1.0,66,(A),-7.0,-0.0021209716796875,-6.9978790283203125,-6.9978790283203125
30B-A3B,self_awareness,25,1.0,67,(B),-16.875,-3.62396240234375e-05,-16.874963760375977,16.874963760375977
30B-A3B,self_awareness,25,1.0,68,(A),-2.59375,-0.08984375,-2.50390625,-2.50390625
30B-A3B,self_awareness,25,1.0,69,(B),-15.0,-1.7881393432617188e-06,-14.999998211860657,14.999998211860657
30B-A3B,self_awareness,25,1.0,70,(B),-15.5,-1.633167266845703e-05,-15.499983668327332,15.499983668327332
30B-A3B,self_awareness,25,1.0,71,(B),-12.0,-7.62939453125e-06,-11.999992370605469,11.999992370605469
30B-A3B,self_awareness,25,1.0,72,(A),-2.181529998779297e-05,-10.75,10.749978184700012,10.749978184700012
30B-A3B,self_awareness,25,1.0,73,(A),-1.5,-0.251953125,-1.248046875,-1.248046875
30B-A3B,self_awareness,25,1.0,74,(A),-4.03125,-0.0181884765625,-4.0130615234375,-4.0130615234375
30B-A3B,self_awareness,25,1.0,75,(B),-13.375,-0.0003376007080078125,-13.374662399291992,13.374662399291992
30B-A3B,self_awareness,25,1.0,76,(A),-2.8125,-0.06201171875,-2.75048828125,-2.75048828125
30B-A3B,self_awareness,25,1.0,77,(B),-17.5,-3.552436828613281e-05,-17.499964475631714,17.499964475631714
30B-A3B,self_awareness,25,1.0,78,(B),-16.0,-1.0728836059570312e-06,-15.999998927116394,15.999998927116394
30B-A3B,self_awareness,25,1.0,79,(B),-7.5,-0.000934600830078125,-7.499065399169922,7.499065399169922
30B-A3B,self_awareness,25,1.0,80,(B),-12.25,-0.00439453125,-12.24560546875,12.24560546875
30B-A3B,self_awareness,25,1.0,81,(A),-5.245208740234375e-05,-10.5,10.499947547912598,10.499947547912598
