model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,self_awareness,21,0.0,67,(B),-2.875,-0.126953125,-2.748046875,2.748046875
14B,self_awareness,21,0.0,68,(A),-2.328125,-1.078125,-1.25,-1.25
14B,self_awareness,21,0.0,69,(B),-4.15625,-9.9375,5.78125,-5.78125
14B,self_awareness,21,0.0,70,(B),-3.046875,-0.048828125,-2.998046875,2.998046875
14B,self_awareness,21,0.0,71,(B),-0.255859375,-7.125,6.869140625,-6.869140625
14B,self_awareness,21,0.0,72,(A),-4.5,-14.375,9.875,9.875
14B,self_awareness,21,0.0,73,(A),-9.75,-10.0,0.25,0.25
14B,self_awareness,21,0.0,74,(A),-6.40625,-0.0181884765625,-6.3880615234375,-6.3880615234375
14B,self_awareness,21,0.0,75,(B),-7.84375,-4.34375,-3.5,3.5
14B,self_awareness,21,0.0,76,(A),-2.578125,-8.9375,6.359375,6.359375
14B,self_awareness,21,0.0,77,(B),-7.5,-0.01220703125,-7.48779296875,7.48779296875
14B,self_awareness,21,0.0,78,(B),-8.125,-2.734375,-5.390625,5.390625
14B,self_awareness,21,0.0,79,(B),-0.000926971435546875,-16.0,15.999073028564453,-15.999073028564453
14B,self_awareness,21,0.0,80,(B),-25.625,-21.0,-4.625,4.625
14B,self_awareness,21,0.0,81,(A),-3.65625,-14.875,11.21875,11.21875
14B,self_awareness,21,0.0,82,(A),-23.5,-23.5,0.0,0.0
14B,self_awareness,21,0.0,83,(A),-6.78125,-0.287109375,-6.494140625,-6.494140625
14B,self_awareness,21,0.0,84,(A),-22.25,-26.375,4.125,4.125
14B,self_awareness,21,0.0,85,(A),-12.25,-19.375,7.125,7.125
14B,self_awareness,21,0.0,86,(B),-4.28125,-11.875,7.59375,-7.59375
14B,self_awareness,21,0.0,87,(A),-8.25,-15.125,6.875,6.875
14B,self_awareness,21,0.0,88,(A),-13.5,-14.25,0.75,0.75
14B,self_awareness,21,0.0,89,(A),-11.5,-21.75,10.25,10.25
14B,self_awareness,21,0.0,90,(B),-0.2490234375,-10.125,9.8759765625,-9.8759765625
14B,self_awareness,21,0.0,91,(B),-7.375,-5.625,-1.75,1.75
14B,self_awareness,21,0.0,92,(B),-0.07958984375,-12.0625,11.98291015625,-11.98291015625
14B,self_awareness,21,0.0,93,(A),-15.4375,-13.9375,-1.5,-1.5
14B,self_awareness,21,0.0,94,(B),-5.8125,-1.0625,-4.75,4.75
14B,self_awareness,21,0.0,95,(A),-7.03125,-13.0625,6.03125,6.03125
14B,self_awareness,21,0.0,96,(A),-14.25,-23.0,8.75,8.75
14B,self_awareness,21,0.0,97,(A),-8.0,-0.0012969970703125,-7.9987030029296875,-7.9987030029296875
14B,self_awareness,21,0.0,98,(A),-7.65625,-0.040283203125,-7.615966796875,-7.615966796875
14B,self_awareness,21,0.0,99,(A),-20.375,-24.25,3.875,3.875
14B,self_awareness,21,1.0,0,(B),-0.86328125,-3.859375,2.99609375,-2.99609375
14B,self_awareness,21,1.0,1,(A),-5.8125,-8.9375,3.125,3.125
14B,self_awareness,21,1.0,2,(B),-4.09375,-4.09375,0.0,-0.0
14B,self_awareness,21,1.0,3,(A),-0.2734375,-5.40625,5.1328125,5.1328125
14B,self_awareness,21,1.0,4,(A),-6.625,-6.375,-0.25,-0.25
14B,self_awareness,21,1.0,5,(A),-13.125,-14.875,1.75,1.75
14B,self_awareness,21,1.0,6,(B),-22.75,-25.375,2.625,-2.625
14B,self_awareness,21,1.0,7,(B),-0.84765625,-10.25,9.40234375,-9.40234375
14B,self_awareness,21,1.0,8,(A),-3.09375,-6.34375,3.25,3.25
14B,self_awareness,21,1.0,9,(B),-4.65625,-9.375,4.71875,-4.71875
14B,self_awareness,21,1.0,10,(B),-20.125,-21.125,1.0,-1.0
14B,self_awareness,21,1.0,11,(A),-0.06982421875,-9.0625,8.99267578125,8.99267578125
14B,self_awareness,21,1.0,12,(A),-13.125,-8.25,-4.875,-4.875
14B,self_awareness,21,1.0,13,(A),-22.0,-25.5,3.5,3.5
14B,self_awareness,21,1.0,14,(B),-18.125,-21.25,3.125,-3.125
14B,self_awareness,21,1.0,15,(B),-16.75,-18.75,2.0,-2.0
14B,self_awareness,21,1.0,16,(A),-18.5,-18.375,-0.125,-0.125
14B,self_awareness,21,1.0,17,(A),-13.25,-7.25,-6.0,-6.0
14B,self_awareness,21,1.0,18,(A),-15.0,-22.0,7.0,7.0
14B,self_awareness,21,1.0,19,(A),-12.5,-14.25,1.75,1.75
14B,self_awareness,21,1.0,20,(B),-1.1171875,-1.4921875,0.375,-0.375
14B,self_awareness,21,1.0,21,(B),-3.90625,-2.15625,-1.75,1.75
14B,self_awareness,21,1.0,22,(A),-2.703125,-5.6875,2.984375,2.984375
14B,self_awareness,21,1.0,23,(B),-4.21875,-3.609375,-0.609375,0.609375
14B,self_awareness,21,1.0,24,(A),-1.6015625,-6.59375,4.9921875,4.9921875
14B,self_awareness,21,1.0,25,(B),-10.625,-0.365234375,-10.259765625,10.259765625
14B,self_awareness,21,1.0,26,(A),-10.125,-16.25,6.125,6.125
14B,self_awareness,21,1.0,27,(A),-13.4375,-15.1875,1.75,1.75
14B,self_awareness,21,1.0,28,(A),-16.75,-20.0,3.25,3.25
14B,self_awareness,21,1.0,29,(A),-23.375,-24.75,1.375,1.375
14B,self_awareness,21,1.0,30,(B),-19.0,-19.5,0.5,-0.5
14B,self_awareness,21,1.0,31,(B),-17.125,-15.375,-1.75,1.75
14B,self_awareness,21,1.0,32,(B),-8.625,-11.375,2.75,-2.75
14B,self_awareness,21,1.0,33,(B),-13.1875,-14.4375,1.25,-1.25
14B,self_awareness,21,1.0,34,(B),-16.625,-16.625,0.0,-0.0
14B,self_awareness,21,1.0,35,(B),-7.125,-0.00103759765625,-7.12396240234375,7.12396240234375
14B,self_awareness,21,1.0,36,(A),-13.0625,-15.4375,2.375,2.375
14B,self_awareness,21,1.0,37,(A),-19.875,-22.375,2.5,2.5
14B,self_awareness,21,1.0,38,(B),-15.5,-14.375,-1.125,1.125
14B,self_awareness,21,1.0,39,(A),-16.25,-23.375,7.125,7.125
14B,self_awareness,21,1.0,40,(B),-3.828125,-7.96875,4.140625,-4.140625
14B,self_awareness,21,1.0,41,(B),-0.0009918212890625,-10.375,10.374008178710938,-10.374008178710938
14B,self_awareness,21,1.0,42,(A),-10.9375,-16.875,5.9375,5.9375
14B,self_awareness,21,1.0,43,(A),-1.203125,-2.953125,1.75,1.75
14B,self_awareness,21,1.0,44,(A),-0.349609375,-8.375,8.025390625,8.025390625
14B,self_awareness,21,1.0,45,(B),-18.25,-20.75,2.5,-2.5
14B,self_awareness,21,1.0,46,(A),-15.5,-18.875,3.375,3.375
14B,self_awareness,21,1.0,47,(B),-11.8125,-12.9375,1.125,-1.125
14B,self_awareness,21,1.0,48,(B),-6.84375,-12.0625,5.21875,-5.21875
14B,self_awareness,21,1.0,49,(B),-13.0625,-17.375,4.3125,-4.3125
14B,self_awareness,21,1.0,50,(B),-9.0625,-7.1875,-1.875,1.875
14B,self_awareness,21,1.0,51,(A),-6.09375,-6.71875,0.625,0.625
14B,self_awareness,21,1.0,52,(B),-13.5,-14.375,0.875,-0.875
14B,self_awareness,21,1.0,53,(A),-9.125,-3.890625,-5.234375,-5.234375
14B,self_awareness,21,1.0,54,(B),-1.46875,-0.59765625,-0.87109375,0.87109375
14B,self_awareness,21,1.0,55,(A),-18.5,-26.25,7.75,7.75
14B,self_awareness,21,1.0,56,(B),-16.375,-15.875,-0.5,0.5
14B,self_awareness,21,1.0,57,(A),-2.609375,-4.46875,1.859375,1.859375
14B,self_awareness,21,1.0,58,(B),-9.75,-4.28125,-5.46875,5.46875
14B,self_awareness,21,1.0,59,(B),-15.875,-21.75,5.875,-5.875
14B,self_awareness,21,1.0,60,(A),-25.25,-28.5,3.25,3.25
14B,self_awareness,21,1.0,61,(A),-18.0,-23.375,5.375,5.375
14B,self_awareness,21,1.0,62,(A),-13.75,-17.25,3.5,3.5
14B,self_awareness,21,1.0,63,(B),-26.125,-26.0,-0.125,0.125
14B,self_awareness,21,1.0,64,(B),-11.625,-13.625,2.0,-2.0
14B,self_awareness,21,1.0,65,(B),-7.21875,-7.96875,0.75,-0.75
14B,self_awareness,21,1.0,66,(A),-7.9375,-9.8125,1.875,1.875
14B,self_awareness,21,1.0,67,(B),-3.78125,-4.65625,0.875,-0.875
14B,self_awareness,21,1.0,68,(A),-2.578125,-6.21875,3.640625,3.640625
14B,self_awareness,21,1.0,69,(B),-7.875,-13.125,5.25,-5.25
14B,self_awareness,21,1.0,70,(B),-0.322265625,-1.4453125,1.123046875,-1.123046875
14B,self_awareness,21,1.0,71,(B),-1.53125,-4.65625,3.125,-3.125
14B,self_awareness,21,1.0,72,(A),-8.5,-10.875,2.375,2.375
14B,self_awareness,21,1.0,73,(A),-12.25,-15.375,3.125,3.125
14B,self_awareness,21,1.0,74,(A),-3.421875,-3.546875,0.125,0.125
14B,self_awareness,21,1.0,75,(B),-8.3125,-7.34375,-0.96875,0.96875
14B,self_awareness,21,1.0,76,(A),-5.15625,-9.875,4.71875,4.71875
14B,self_awareness,21,1.0,77,(B),-5.03125,-0.29296875,-4.73828125,4.73828125
14B,self_awareness,21,1.0,78,(B),-6.65625,-7.28125,0.625,-0.625
14B,self_awareness,21,1.0,79,(B),-0.033447265625,-6.15625,6.122802734375,-6.122802734375
14B,self_awareness,21,1.0,80,(B),-23.75,-21.25,-2.5,2.5
14B,self_awareness,21,1.0,81,(A),-9.5,-15.375,5.875,5.875
14B,self_awareness,21,1.0,82,(A),-24.5,-25.625,1.125,1.125
14B,self_awareness,21,1.0,83,(A),-4.40625,-4.65625,0.25,0.25
14B,self_awareness,21,1.0,84,(A),-27.625,-28.75,1.125,1.125
14B,self_awareness,21,1.0,85,(A),-14.375,-19.25,4.875,4.875
14B,self_awareness,21,1.0,86,(B),-8.0,-13.25,5.25,-5.25
14B,self_awareness,21,1.0,87,(A),-9.9375,-17.875,7.9375,7.9375
14B,self_awareness,21,1.0,88,(A),-14.625,-18.25,3.625,3.625
14B,self_awareness,21,1.0,89,(A),-13.375,-20.375,7.0,7.0
14B,self_awareness,21,1.0,90,(B),-1.5234375,-9.75,8.2265625,-8.2265625
14B,self_awareness,21,1.0,91,(B),-8.5,-7.25,-1.25,1.25
14B,self_awareness,21,1.0,92,(B),-2.15625,-10.25,8.09375,-8.09375
14B,self_awareness,21,1.0,93,(A),-21.0,-23.75,2.75,2.75
14B,self_awareness,21,1.0,94,(B),-5.5,-1.6328125,-3.8671875,3.8671875
14B,self_awareness,21,1.0,95,(A),-10.9375,-16.375,5.4375,5.4375
14B,self_awareness,21,1.0,96,(A),-16.5,-22.625,6.125,6.125
14B,self_awareness,21,1.0,97,(A),-3.171875,-0.54296875,-2.62890625,-2.62890625
14B,self_awareness,21,1.0,98,(A),-3.96875,-1.7109375,-2.2578125,-2.2578125
14B,self_awareness,21,1.0,99,(A),-22.5,-24.0,1.5,1.5
14B,self_awareness,22,-1.0,0,(B),-0.00096893310546875,-12.125,12.124031066894531,-12.124031066894531
14B,self_awareness,22,-1.0,1,(A),-0.1689453125,-1.921875,1.7529296875,1.7529296875
14B,self_awareness,22,-1.0,2,(B),-0.035888671875,-7.40625,7.370361328125,-7.370361328125
14B,self_awareness,22,-1.0,3,(A),-0.030517578125,-3.53125,3.500732421875,3.500732421875
14B,self_awareness,22,-1.0,4,(A),-5.75,-0.2412109375,-5.5087890625,-5.5087890625
14B,self_awareness,22,-1.0,5,(A),-5.09375,-4.59375,-0.5,-0.5
14B,self_awareness,22,-1.0,6,(B),-10.625,-17.75,7.125,-7.125
14B,self_awareness,22,-1.0,7,(B),-0.00104522705078125,-13.75,13.748954772949219,-13.748954772949219
14B,self_awareness,22,-1.0,8,(A),-2.28125,-0.154296875,-2.126953125,-2.126953125
14B,self_awareness,22,-1.0,9,(B),-0.1396484375,-9.75,9.6103515625,-9.6103515625
14B,self_awareness,22,-1.0,10,(B),-15.25,-20.625,5.375,-5.375
14B,self_awareness,22,-1.0,11,(A),-0.0166015625,-7.15625,7.1396484375,7.1396484375
14B,self_awareness,22,-1.0,12,(A),-11.3125,-1.328125,-9.984375,-9.984375
14B,self_awareness,22,-1.0,13,(A),-13.5,-17.375,3.875,3.875
14B,self_awareness,22,-1.0,14,(B),-4.625,-13.625,9.0,-9.0
14B,self_awareness,22,-1.0,15,(B),-5.78125,-11.1875,5.40625,-5.40625
14B,self_awareness,22,-1.0,16,(A),-9.875,-10.125,0.25,0.25
14B,self_awareness,22,-1.0,17,(A),-5.875,-1.375,-4.5,-4.5
14B,self_awareness,22,-1.0,18,(A),-1.9296875,-12.3125,10.3828125,10.3828125
14B,self_awareness,22,-1.0,19,(A),-3.671875,-7.3125,3.640625,3.640625
14B,self_awareness,22,-1.0,20,(B),-0.002105712890625,-7.125,7.122894287109375,-7.122894287109375
14B,self_awareness,22,-1.0,21,(B),-0.33984375,-1.3359375,0.99609375,-0.99609375
14B,self_awareness,22,-1.0,22,(A),-1.1015625,-0.474609375,-0.626953125,-0.626953125
14B,self_awareness,22,-1.0,23,(B),-0.375,-7.125,6.75,-6.75
14B,self_awareness,22,-1.0,24,(A),-0.052001953125,-3.796875,3.744873046875,3.744873046875
14B,self_awareness,22,-1.0,25,(B),-5.125,-0.7421875,-4.3828125,4.3828125
14B,self_awareness,22,-1.0,26,(A),-5.0625,-5.4375,0.375,0.375
14B,self_awareness,22,-1.0,27,(A),-6.28125,-5.03125,-1.25,-1.25
14B,self_awareness,22,-1.0,28,(A),-6.625,-11.375,4.75,4.75
14B,self_awareness,22,-1.0,29,(A),-12.375,-16.25,3.875,3.875
14B,self_awareness,22,-1.0,30,(B),-7.6875,-13.4375,5.75,-5.75
14B,self_awareness,22,-1.0,31,(B),-5.03125,-7.03125,2.0,-2.0
14B,self_awareness,22,-1.0,32,(B),-0.478515625,-10.25,9.771484375,-9.771484375
14B,self_awareness,22,-1.0,33,(B),-0.349609375,-10.0,9.650390625,-9.650390625
14B,self_awareness,22,-1.0,34,(B),-9.375,-14.375,5.0,-5.0
14B,self_awareness,22,-1.0,35,(B),-0.019287109375,-4.03125,4.011962890625,-4.011962890625
14B,self_awareness,22,-1.0,36,(A),-9.875,-8.25,-1.625,-1.625
14B,self_awareness,22,-1.0,37,(A),-12.25,-12.75,0.5,0.5
14B,self_awareness,22,-1.0,38,(B),-7.5,-7.75,0.25,-0.25
14B,self_awareness,22,-1.0,39,(A),-8.125,-16.5,8.375,8.375
14B,self_awareness,22,-1.0,40,(B),-0.2099609375,-10.0625,9.8525390625,-9.8525390625
14B,self_awareness,22,-1.0,41,(B),-0.0004673004150390625,-15.375,15.374532699584961,-15.374532699584961
14B,self_awareness,22,-1.0,42,(A),-2.015625,-9.125,7.109375,7.109375
14B,self_awareness,22,-1.0,43,(A),-0.90625,-0.65625,-0.25,-0.25
14B,self_awareness,22,-1.0,44,(A),-0.10107421875,-9.25,9.14892578125,9.14892578125
14B,self_awareness,22,-1.0,45,(B),-5.25,-13.375,8.125,-8.125
14B,self_awareness,22,-1.0,46,(A),-8.3125,-10.0625,1.75,1.75
14B,self_awareness,22,-1.0,47,(B),-1.6328125,-8.0,6.3671875,-6.3671875
14B,self_awareness,22,-1.0,48,(B),-0.22265625,-10.5,10.27734375,-10.27734375
14B,self_awareness,22,-1.0,49,(B),-6.125,-10.875,4.75,-4.75
14B,self_awareness,22,-1.0,50,(B),-1.125,-3.75,2.625,-2.625
14B,self_awareness,22,-1.0,51,(A),-2.796875,-0.1669921875,-2.6298828125,-2.6298828125
14B,self_awareness,22,-1.0,52,(B),-5.53125,-10.875,5.34375,-5.34375
14B,self_awareness,22,-1.0,53,(A),-4.8125,-0.82421875,-3.98828125,-3.98828125
14B,self_awareness,22,-1.0,54,(B),-0.0079345703125,-6.25,6.2420654296875,-6.2420654296875
14B,self_awareness,22,-1.0,55,(A),-11.5,-20.625,9.125,9.125
14B,self_awareness,22,-1.0,56,(B),-11.5,-15.75,4.25,-4.25
14B,self_awareness,22,-1.0,57,(A),-0.1064453125,-2.359375,2.2529296875,2.2529296875
14B,self_awareness,22,-1.0,58,(B),-5.1875,-0.32421875,-4.86328125,4.86328125
14B,self_awareness,22,-1.0,59,(B),-4.5625,-14.0625,9.5,-9.5
14B,self_awareness,22,-1.0,60,(A),-18.5,-22.0,3.5,3.5
14B,self_awareness,22,-1.0,61,(A),-10.25,-18.75,8.5,8.5
14B,self_awareness,22,-1.0,62,(A),-3.984375,-3.234375,-0.75,-0.75
14B,self_awareness,22,-1.0,63,(B),-16.125,-20.375,4.25,-4.25
14B,self_awareness,22,-1.0,64,(B),-3.625,-3.375,-0.25,0.25
14B,self_awareness,22,-1.0,65,(B),-1.875,-10.5,8.625,-8.625
14B,self_awareness,22,-1.0,66,(A),-2.34375,-1.1015625,-1.2421875,-1.2421875
14B,self_awareness,22,-1.0,67,(B),-0.0311279296875,-3.78125,3.7501220703125,-3.7501220703125
14B,self_awareness,22,-1.0,68,(A),-4.78125,-0.018310546875,-4.762939453125,-4.762939453125
14B,self_awareness,22,-1.0,69,(B),-0.0111083984375,-11.5,11.4888916015625,-11.4888916015625
14B,self_awareness,22,-1.0,70,(B),-6.246566772460938e-05,-15.75,15.749937534332275,-15.749937534332275
14B,self_awareness,22,-1.0,71,(B),-0.005706787109375,-12.75,12.744293212890625,-12.744293212890625
14B,self_awareness,22,-1.0,72,(A),-1.9140625,-5.28125,3.3671875,3.3671875
14B,self_awareness,22,-1.0,73,(A),-4.40625,-3.921875,-0.484375,-0.484375
14B,self_awareness,22,-1.0,74,(A),-5.625,-0.009521484375,-5.615478515625,-5.615478515625
14B,self_awareness,22,-1.0,75,(B),-0.66015625,-3.78125,3.12109375,-3.12109375
14B,self_awareness,22,-1.0,76,(A),-0.875,-3.125,2.25,2.25
14B,self_awareness,22,-1.0,77,(B),-0.6015625,-0.8515625,0.25,-0.25
14B,self_awareness,22,-1.0,78,(B),-1.8671875,-4.5,2.6328125,-2.6328125
14B,self_awareness,22,-1.0,79,(B),-0.000823974609375,-15.25,15.249176025390625,-15.249176025390625
14B,self_awareness,22,-1.0,80,(B),-18.875,-18.75,-0.125,0.125
14B,self_awareness,22,-1.0,81,(A),-0.83984375,-9.0625,8.22265625,8.22265625
14B,self_awareness,22,-1.0,82,(A),-18.75,-18.375,-0.375,-0.375
14B,self_awareness,22,-1.0,83,(A),-3.828125,-0.828125,-3.0,-3.0
14B,self_awareness,22,-1.0,84,(A),-17.625,-21.625,4.0,4.0
14B,self_awareness,22,-1.0,85,(A),-7.875,-14.25,6.375,6.375
14B,self_awareness,22,-1.0,86,(B),-0.48828125,-10.125,9.63671875,-9.63671875
14B,self_awareness,22,-1.0,87,(A),-2.859375,-8.25,5.390625,5.390625
14B,self_awareness,22,-1.0,88,(A),-7.625,-9.875,2.25,2.25
14B,self_awareness,22,-1.0,89,(A),-5.625,-14.375,8.75,8.75
14B,self_awareness,22,-1.0,90,(B),-0.003509521484375,-14.25,14.246490478515625,-14.246490478515625
14B,self_awareness,22,-1.0,91,(B),-1.765625,-2.890625,1.125,-1.125
14B,self_awareness,22,-1.0,92,(B),-0.0047607421875,-12.75,12.7452392578125,-12.7452392578125
14B,self_awareness,22,-1.0,93,(A),-10.5,-9.875,-0.625,-0.625
14B,self_awareness,22,-1.0,94,(B),-1.3125,-1.3125,0.0,-0.0
14B,self_awareness,22,-1.0,95,(A),-3.546875,-8.8125,5.265625,5.265625
14B,self_awareness,22,-1.0,96,(A),-7.875,-15.75,7.875,7.875
14B,self_awareness,22,-1.0,97,(A),-8.875,-0.0002613067626953125,-8.874738693237305,-8.874738693237305
14B,self_awareness,22,-1.0,98,(A),-5.65625,-0.0164794921875,-5.6397705078125,-5.6397705078125
14B,self_awareness,22,-1.0,99,(A),-12.875,-15.625,2.75,2.75
14B,self_awareness,22,0.0,0,(B),-0.083984375,-3.078125,2.994140625,-2.994140625
14B,self_awareness,22,0.0,1,(A),-0.44140625,-5.8125,5.37109375,5.37109375
14B,self_awareness,22,0.0,2,(B),-2.0625,-1.3125,-0.75,0.75
14B,self_awareness,22,0.0,3,(A),-0.007781982421875,-11.875,11.867218017578125,11.867218017578125
14B,self_awareness,22,0.0,4,(A),-8.0,-0.1552734375,-7.8447265625,-7.8447265625
14B,self_awareness,22,0.0,5,(A),-11.0,-9.5,-1.5,-1.5
14B,self_awareness,22,0.0,6,(B),-19.375,-23.375,4.0,-4.0
14B,self_awareness,22,0.0,7,(B),-0.0228271484375,-7.90625,7.8834228515625,-7.8834228515625
14B,self_awareness,22,0.0,8,(A),-2.953125,-0.4453125,-2.5078125,-2.5078125
14B,self_awareness,22,0.0,9,(B),-2.15625,-9.25,7.09375,-7.09375
14B,self_awareness,22,0.0,10,(B),-20.75,-20.5,-0.25,0.25
14B,self_awareness,22,0.0,11,(A),-0.005767822265625,-12.875,12.869232177734375,12.869232177734375
14B,self_awareness,22,0.0,12,(A),-13.75,-2.5,-11.25,-11.25
14B,self_awareness,22,0.0,13,(A),-20.0,-23.125,3.125,3.125
14B,self_awareness,22,0.0,14,(B),-14.875,-19.375,4.5,-4.5
14B,self_awareness,22,0.0,15,(B),-13.25,-15.0,1.75,-1.75
14B,self_awareness,22,0.0,16,(A),-16.625,-17.5,0.875,0.875
14B,self_awareness,22,0.0,17,(A),-11.25,-3.78125,-7.46875,-7.46875
14B,self_awareness,22,0.0,18,(A),-8.375,-17.125,8.75,8.75
14B,self_awareness,22,0.0,19,(A),-9.125,-15.0,5.875,5.875
14B,self_awareness,22,0.0,20,(B),-1.9375,-0.19140625,-1.74609375,1.74609375
14B,self_awareness,22,0.0,21,(B),-4.5,-0.2421875,-4.2578125,4.2578125
14B,self_awareness,22,0.0,22,(A),-0.06689453125,-6.9375,6.87060546875,6.87060546875
14B,self_awareness,22,0.0,23,(B),-4.875,-3.984375,-0.890625,0.890625
14B,self_awareness,22,0.0,24,(A),-0.039794921875,-10.5625,10.522705078125,10.522705078125
14B,self_awareness,22,0.0,25,(B),-13.4375,-0.049072265625,-13.388427734375,13.388427734375
14B,self_awareness,22,0.0,26,(A),-8.625,-12.375,3.75,3.75
14B,self_awareness,22,0.0,27,(A),-9.3125,-7.5625,-1.75,-1.75
14B,self_awareness,22,0.0,28,(A),-14.0,-19.375,5.375,5.375
14B,self_awareness,22,0.0,29,(A),-18.75,-21.375,2.625,2.625
14B,self_awareness,22,0.0,30,(B),-13.0625,-10.1875,-2.875,2.875
14B,self_awareness,22,0.0,31,(B),-13.5,-10.625,-2.875,2.875
14B,self_awareness,22,0.0,32,(B),-5.125,-8.0,2.875,-2.875
14B,self_awareness,22,0.0,33,(B),-8.8125,-11.3125,2.5,-2.5
14B,self_awareness,22,0.0,34,(B),-16.875,-15.25,-1.625,1.625
14B,self_awareness,22,0.0,35,(B),-8.5,-0.0002918243408203125,-8.49970817565918,8.49970817565918
14B,self_awareness,22,0.0,36,(A),-14.5625,-12.0625,-2.5,-2.5
14B,self_awareness,22,0.0,37,(A),-17.75,-17.875,0.125,0.125
14B,self_awareness,22,0.0,38,(B),-13.125,-10.25,-2.875,2.875
14B,self_awareness,22,0.0,39,(A),-12.875,-21.375,8.5,8.5
14B,self_awareness,22,0.0,40,(B),-0.458984375,-8.1875,7.728515625,-7.728515625
14B,self_awareness,22,0.0,41,(B),-0.000518798828125,-14.875,14.874481201171875,-14.874481201171875
14B,self_awareness,22,0.0,42,(A),-7.625,-16.875,9.25,9.25
14B,self_awareness,22,0.0,43,(A),-0.26953125,-4.15625,3.88671875,3.88671875
14B,self_awareness,22,0.0,44,(A),-0.10009765625,-13.875,13.77490234375,13.77490234375
14B,self_awareness,22,0.0,45,(B),-15.625,-19.25,3.625,-3.625
14B,self_awareness,22,0.0,46,(A),-13.25,-14.375,1.125,1.125
14B,self_awareness,22,0.0,47,(B),-10.25,-9.0,-1.25,1.25
14B,self_awareness,22,0.0,48,(B),-3.234375,-10.5,7.265625,-7.265625
14B,self_awareness,22,0.0,49,(B),-10.875,-13.625,2.75,-2.75
14B,self_awareness,22,0.0,50,(B),-10.375,-4.25,-6.125,6.125
14B,self_awareness,22,0.0,51,(A),-4.8125,-1.4375,-3.375,-3.375
14B,self_awareness,22,0.0,52,(B),-13.375,-10.625,-2.75,2.75
14B,self_awareness,22,0.0,53,(A),-6.96875,-2.59375,-4.375,-4.375
14B,self_awareness,22,0.0,54,(B),-4.65625,-0.0311279296875,-4.6251220703125,4.6251220703125
14B,self_awareness,22,0.0,55,(A),-17.375,-26.625,9.25,9.25
14B,self_awareness,22,0.0,56,(B),-14.6875,-13.8125,-0.875,0.875
14B,self_awareness,22,0.0,57,(A),-0.052490234375,-7.4375,7.385009765625,7.385009765625
14B,self_awareness,22,0.0,58,(B),-11.1875,-1.0546875,-10.1328125,10.1328125
14B,self_awareness,22,0.0,59,(B),-10.875,-19.25,8.375,-8.375
14B,self_awareness,22,0.0,60,(A),-23.25,-26.75,3.5,3.5
14B,self_awareness,22,0.0,61,(A),-14.5,-23.75,9.25,9.25
14B,self_awareness,22,0.0,62,(A),-10.5,-6.78125,-3.71875,-3.71875
14B,self_awareness,22,0.0,63,(B),-23.75,-22.375,-1.375,1.375
14B,self_awareness,22,0.0,64,(B),-10.625,-7.875,-2.75,2.75
14B,self_awareness,22,0.0,65,(B),-6.40625,-6.28125,-0.125,0.125
14B,self_awareness,22,0.0,66,(A),-6.8125,-4.1875,-2.625,-2.625
14B,self_awareness,22,0.0,67,(B),-2.875,-0.126953125,-2.748046875,2.748046875
14B,self_awareness,22,0.0,68,(A),-2.328125,-1.078125,-1.25,-1.25
14B,self_awareness,22,0.0,69,(B),-4.15625,-9.9375,5.78125,-5.78125
14B,self_awareness,22,0.0,70,(B),-3.046875,-0.048828125,-2.998046875,2.998046875
14B,self_awareness,22,0.0,71,(B),-0.255859375,-7.125,6.869140625,-6.869140625
14B,self_awareness,22,0.0,72,(A),-4.5,-14.375,9.875,9.875
14B,self_awareness,22,0.0,73,(A),-9.75,-10.0,0.25,0.25
14B,self_awareness,22,0.0,74,(A),-6.40625,-0.0181884765625,-6.3880615234375,-6.3880615234375
14B,self_awareness,22,0.0,75,(B),-7.84375,-4.34375,-3.5,3.5
14B,self_awareness,22,0.0,76,(A),-2.578125,-8.9375,6.359375,6.359375
14B,self_awareness,22,0.0,77,(B),-7.5,-0.01220703125,-7.48779296875,7.48779296875
14B,self_awareness,22,0.0,78,(B),-8.125,-2.734375,-5.390625,5.390625
14B,self_awareness,22,0.0,79,(B),-0.000926971435546875,-16.0,15.999073028564453,-15.999073028564453
14B,self_awareness,22,0.0,80,(B),-25.625,-21.0,-4.625,4.625
14B,self_awareness,22,0.0,81,(A),-3.65625,-14.875,11.21875,11.21875
14B,self_awareness,22,0.0,82,(A),-23.5,-23.5,0.0,0.0
14B,self_awareness,22,0.0,83,(A),-6.78125,-0.287109375,-6.494140625,-6.494140625
14B,self_awareness,22,0.0,84,(A),-22.25,-26.375,4.125,4.125
14B,self_awareness,22,0.0,85,(A),-12.25,-19.375,7.125,7.125
14B,self_awareness,22,0.0,86,(B),-4.28125,-11.875,7.59375,-7.59375
14B,self_awareness,22,0.0,87,(A),-8.25,-15.125,6.875,6.875
14B,self_awareness,22,0.0,88,(A),-13.5,-14.25,0.75,0.75
14B,self_awareness,22,0.0,89,(A),-11.5,-21.75,10.25,10.25
14B,self_awareness,22,0.0,90,(B),-0.2490234375,-10.125,9.8759765625,-9.8759765625
14B,self_awareness,22,0.0,91,(B),-7.375,-5.625,-1.75,1.75
14B,self_awareness,22,0.0,92,(B),-0.07958984375,-12.0625,11.98291015625,-11.98291015625
