model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,coordinate_other_versions,19,1.0,7,(B),-10.25,-14.625,4.375,-4.375
8B,coordinate_other_versions,19,1.0,8,(B),-4.78125,-12.0,7.21875,-7.21875
8B,coordinate_other_versions,19,1.0,9,(A),-17.375,-12.3125,-5.0625,-5.0625
8B,coordinate_other_versions,19,1.0,10,(A),-18.75,-3.390625,-15.359375,-15.359375
8B,coordinate_other_versions,19,1.0,11,(B),-21.25,-17.75,-3.5,3.5
8B,coordinate_other_versions,19,1.0,12,(A),-17.875,-5.75,-12.125,-12.125
8B,coordinate_other_versions,19,1.0,13,(A),-13.625,-9.375,-4.25,-4.25
8B,coordinate_other_versions,19,1.0,14,(B),-22.0,-22.25,0.25,-0.25
8B,coordinate_other_versions,19,1.0,15,(B),-16.75,-11.875,-4.875,4.875
8B,coordinate_other_versions,19,1.0,16,(A),-10.125,-12.0,1.875,1.875
8B,coordinate_other_versions,19,1.0,17,(B),-18.75,-18.125,-0.625,0.625
8B,coordinate_other_versions,19,1.0,18,(B),-3.078125,-7.8125,4.734375,-4.734375
8B,coordinate_other_versions,19,1.0,19,(A),-16.875,-13.625,-3.25,-3.25
8B,coordinate_other_versions,19,1.0,20,(B),-14.375,-17.0,2.625,-2.625
8B,coordinate_other_versions,19,1.0,21,(A),-18.5,-18.5,0.0,0.0
8B,coordinate_other_versions,19,1.0,22,(A),-21.25,-6.75,-14.5,-14.5
8B,coordinate_other_versions,19,1.0,23,(B),-7.03125,-9.125,2.09375,-2.09375
8B,coordinate_other_versions,19,1.0,24,(A),-15.625,-10.375,-5.25,-5.25
8B,coordinate_other_versions,19,1.0,25,(A),-24.875,-22.875,-2.0,-2.0
8B,coordinate_other_versions,19,1.0,26,(B),-17.125,-7.84375,-9.28125,9.28125
8B,coordinate_other_versions,19,1.0,27,(B),-6.40625,-12.4375,6.03125,-6.03125
8B,coordinate_other_versions,19,1.0,28,(B),-11.875,-14.125,2.25,-2.25
8B,coordinate_other_versions,19,1.0,29,(A),-15.8125,-14.4375,-1.375,-1.375
8B,coordinate_other_versions,19,1.0,30,(A),-21.875,-20.0,-1.875,-1.875
8B,coordinate_other_versions,19,1.0,31,(B),-13.5,-12.25,-1.25,1.25
8B,coordinate_other_versions,19,1.0,32,(B),-12.1875,-3.953125,-8.234375,8.234375
8B,coordinate_other_versions,19,1.0,33,(B),-18.75,-13.6875,-5.0625,5.0625
8B,coordinate_other_versions,19,1.0,34,(B),-24.875,-24.625,-0.25,0.25
8B,coordinate_other_versions,19,1.0,35,(B),-22.375,-21.375,-1.0,1.0
8B,coordinate_other_versions,19,1.0,36,(A),-25.75,-23.875,-1.875,-1.875
8B,coordinate_other_versions,19,1.0,37,(A),-17.0,-8.875,-8.125,-8.125
8B,coordinate_other_versions,19,1.0,38,(A),-16.25,-5.21875,-11.03125,-11.03125
8B,coordinate_other_versions,19,1.0,39,(A),-18.125,-2.328125,-15.796875,-15.796875
8B,coordinate_other_versions,19,1.0,40,(B),-7.5625,-12.1875,4.625,-4.625
8B,coordinate_other_versions,19,1.0,41,(B),-24.25,-21.5,-2.75,2.75
8B,coordinate_other_versions,19,1.0,42,(B),-22.75,-21.625,-1.125,1.125
8B,coordinate_other_versions,19,1.0,43,(A),-20.625,-13.625,-7.0,-7.0
8B,coordinate_other_versions,19,1.0,44,(B),-14.0625,-10.4375,-3.625,3.625
8B,coordinate_other_versions,19,1.0,45,(B),-20.0,-14.375,-5.625,5.625
8B,coordinate_other_versions,19,1.0,46,(B),-18.0,-21.0,3.0,-3.0
8B,coordinate_other_versions,19,1.0,47,(B),-23.625,-21.625,-2.0,2.0
8B,coordinate_other_versions,20,-1.0,0,(B),-6.90625,-8.0,1.09375,-1.09375
8B,coordinate_other_versions,20,-1.0,1,(A),-13.125,-6.0,-7.125,-7.125
8B,coordinate_other_versions,20,-1.0,2,(B),-9.375,-4.84375,-4.53125,4.53125
8B,coordinate_other_versions,20,-1.0,3,(B),-11.4375,-11.3125,-0.125,0.125
8B,coordinate_other_versions,20,-1.0,4,(A),-17.125,-10.125,-7.0,-7.0
8B,coordinate_other_versions,20,-1.0,5,(B),-16.375,-15.6875,-0.6875,0.6875
8B,coordinate_other_versions,20,-1.0,6,(A),-14.875,-2.40625,-12.46875,-12.46875
8B,coordinate_other_versions,20,-1.0,7,(B),-10.9375,-11.1875,0.25,-0.25
8B,coordinate_other_versions,20,-1.0,8,(B),-4.53125,-6.28125,1.75,-1.75
8B,coordinate_other_versions,20,-1.0,9,(A),-15.0625,-6.40625,-8.65625,-8.65625
8B,coordinate_other_versions,20,-1.0,10,(A),-13.625,-4.28125,-9.34375,-9.34375
8B,coordinate_other_versions,20,-1.0,11,(B),-8.5625,-5.53125,-3.03125,3.03125
8B,coordinate_other_versions,20,-1.0,12,(A),-11.75,-3.25,-8.5,-8.5
8B,coordinate_other_versions,20,-1.0,13,(A),-11.875,-8.25,-3.625,-3.625
8B,coordinate_other_versions,20,-1.0,14,(B),-12.6875,-9.0625,-3.625,3.625
8B,coordinate_other_versions,20,-1.0,15,(B),-11.6875,-8.6875,-3.0,3.0
8B,coordinate_other_versions,20,-1.0,16,(A),-9.0625,-10.3125,1.25,1.25
8B,coordinate_other_versions,20,-1.0,17,(B),-19.0,-16.75,-2.25,2.25
8B,coordinate_other_versions,20,-1.0,18,(B),-3.6875,-1.9453125,-1.7421875,1.7421875
8B,coordinate_other_versions,20,-1.0,19,(A),-16.375,-11.5,-4.875,-4.875
8B,coordinate_other_versions,20,-1.0,20,(B),-6.75,-7.0,0.25,-0.25
8B,coordinate_other_versions,20,-1.0,21,(A),-14.375,-12.375,-2.0,-2.0
8B,coordinate_other_versions,20,-1.0,22,(A),-17.25,-7.59375,-9.65625,-9.65625
8B,coordinate_other_versions,20,-1.0,23,(B),-8.0,-6.875,-1.125,1.125
8B,coordinate_other_versions,20,-1.0,24,(A),-12.5625,-6.0625,-6.5,-6.5
8B,coordinate_other_versions,20,-1.0,25,(A),-18.875,-13.75,-5.125,-5.125
8B,coordinate_other_versions,20,-1.0,26,(B),-12.375,-4.09375,-8.28125,8.28125
8B,coordinate_other_versions,20,-1.0,27,(B),-4.5625,-8.3125,3.75,-3.75
8B,coordinate_other_versions,20,-1.0,28,(B),-13.4375,-13.4375,0.0,-0.0
8B,coordinate_other_versions,20,-1.0,29,(A),-17.625,-14.6875,-2.9375,-2.9375
8B,coordinate_other_versions,20,-1.0,30,(A),-14.5625,-10.0625,-4.5,-4.5
8B,coordinate_other_versions,20,-1.0,31,(B),-11.5625,-8.5625,-3.0,3.0
8B,coordinate_other_versions,20,-1.0,32,(B),-11.375,-2.59375,-8.78125,8.78125
8B,coordinate_other_versions,20,-1.0,33,(B),-14.9375,-9.9375,-5.0,5.0
8B,coordinate_other_versions,20,-1.0,34,(B),-22.125,-20.5,-1.625,1.625
8B,coordinate_other_versions,20,-1.0,35,(B),-13.0625,-10.5625,-2.5,2.5
8B,coordinate_other_versions,20,-1.0,36,(A),-13.625,-6.75,-6.875,-6.875
8B,coordinate_other_versions,20,-1.0,37,(A),-14.1875,-4.78125,-9.40625,-9.40625
8B,coordinate_other_versions,20,-1.0,38,(A),-14.1875,-5.03125,-9.15625,-9.15625
8B,coordinate_other_versions,20,-1.0,39,(A),-15.6875,-4.3125,-11.375,-11.375
8B,coordinate_other_versions,20,-1.0,40,(B),-5.28125,-9.0,3.71875,-3.71875
8B,coordinate_other_versions,20,-1.0,41,(B),-19.5,-16.5,-3.0,3.0
8B,coordinate_other_versions,20,-1.0,42,(B),-12.4375,-8.6875,-3.75,3.75
8B,coordinate_other_versions,20,-1.0,43,(A),-15.0625,-5.71875,-9.34375,-9.34375
8B,coordinate_other_versions,20,-1.0,44,(B),-6.125,-5.875,-0.25,0.25
8B,coordinate_other_versions,20,-1.0,45,(B),-11.4375,-4.8125,-6.625,6.625
8B,coordinate_other_versions,20,-1.0,46,(B),-10.25,-10.75,0.5,-0.5
8B,coordinate_other_versions,20,-1.0,47,(B),-14.25,-11.0,-3.25,3.25
8B,coordinate_other_versions,20,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,20,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,20,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,20,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,20,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,20,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,20,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,20,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,20,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,20,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,20,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,20,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,20,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,20,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,20,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,20,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,20,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,20,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,20,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,20,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,20,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,20,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,20,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,20,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,20,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,20,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,20,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,20,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,20,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,20,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,20,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,20,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,20,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,20,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,20,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,20,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,20,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,20,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,20,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,20,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,20,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,20,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,20,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,20,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,20,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,20,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,20,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,20,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,20,1.0,0,(B),-6.3125,-12.3125,6.0,-6.0
8B,coordinate_other_versions,20,1.0,1,(A),-18.875,-14.6875,-4.1875,-4.1875
8B,coordinate_other_versions,20,1.0,2,(B),-12.5,-11.5,-1.0,1.0
8B,coordinate_other_versions,20,1.0,3,(B),-10.8125,-11.6875,0.875,-0.875
8B,coordinate_other_versions,20,1.0,4,(A),-20.5,-13.25,-7.25,-7.25
8B,coordinate_other_versions,20,1.0,5,(B),-18.0,-18.375,0.375,-0.375
8B,coordinate_other_versions,20,1.0,6,(A),-16.25,-5.15625,-11.09375,-11.09375
8B,coordinate_other_versions,20,1.0,7,(B),-10.4375,-11.1875,0.75,-0.75
8B,coordinate_other_versions,20,1.0,8,(B),-6.71875,-11.25,4.53125,-4.53125
8B,coordinate_other_versions,20,1.0,9,(A),-19.5,-17.0,-2.5,-2.5
8B,coordinate_other_versions,20,1.0,10,(A),-16.5,-1.7109375,-14.7890625,-14.7890625
8B,coordinate_other_versions,20,1.0,11,(B),-18.25,-12.3125,-5.9375,5.9375
8B,coordinate_other_versions,20,1.0,12,(A),-14.75,-6.375,-8.375,-8.375
8B,coordinate_other_versions,20,1.0,13,(A),-11.125,-8.875,-2.25,-2.25
8B,coordinate_other_versions,20,1.0,14,(B),-20.25,-18.75,-1.5,1.5
8B,coordinate_other_versions,20,1.0,15,(B),-13.75,-11.125,-2.625,2.625
8B,coordinate_other_versions,20,1.0,16,(A),-7.46875,-9.4375,1.96875,1.96875
8B,coordinate_other_versions,20,1.0,17,(B),-18.125,-15.625,-2.5,2.5
8B,coordinate_other_versions,20,1.0,18,(B),-4.40625,-4.78125,0.375,-0.375
8B,coordinate_other_versions,20,1.0,19,(A),-14.6875,-10.3125,-4.375,-4.375
8B,coordinate_other_versions,20,1.0,20,(B),-17.0,-19.0,2.0,-2.0
8B,coordinate_other_versions,20,1.0,21,(A),-14.3125,-14.9375,0.625,0.625
8B,coordinate_other_versions,20,1.0,22,(A),-19.0,-4.65625,-14.34375,-14.34375
8B,coordinate_other_versions,20,1.0,23,(B),-7.0,-4.625,-2.375,2.375
8B,coordinate_other_versions,20,1.0,24,(A),-11.5625,-9.3125,-2.25,-2.25
8B,coordinate_other_versions,20,1.0,25,(A),-22.5,-20.125,-2.375,-2.375
8B,coordinate_other_versions,20,1.0,26,(B),-13.6875,-3.171875,-10.515625,10.515625
8B,coordinate_other_versions,20,1.0,27,(B),-11.3125,-13.5625,2.25,-2.25
8B,coordinate_other_versions,20,1.0,28,(B),-11.0,-10.375,-0.625,0.625
8B,coordinate_other_versions,20,1.0,29,(A),-13.875,-13.875,0.0,0.0
8B,coordinate_other_versions,20,1.0,30,(A),-15.9375,-15.5625,-0.375,-0.375
8B,coordinate_other_versions,20,1.0,31,(B),-15.0625,-11.1875,-3.875,3.875
8B,coordinate_other_versions,20,1.0,32,(B),-11.875,-2.0,-9.875,9.875
8B,coordinate_other_versions,20,1.0,33,(B),-16.375,-11.1875,-5.1875,5.1875
8B,coordinate_other_versions,20,1.0,34,(B),-23.375,-22.625,-0.75,0.75
8B,coordinate_other_versions,20,1.0,35,(B),-21.625,-19.125,-2.5,2.5
8B,coordinate_other_versions,20,1.0,36,(A),-22.25,-20.75,-1.5,-1.5
8B,coordinate_other_versions,20,1.0,37,(A),-17.75,-13.625,-4.125,-4.125
8B,coordinate_other_versions,20,1.0,38,(A),-15.3125,-5.90625,-9.40625,-9.40625
8B,coordinate_other_versions,20,1.0,39,(A),-14.5625,-2.203125,-12.359375,-12.359375
8B,coordinate_other_versions,20,1.0,40,(B),-6.5,-10.5,4.0,-4.0
8B,coordinate_other_versions,20,1.0,41,(B),-21.125,-16.75,-4.375,4.375
8B,coordinate_other_versions,20,1.0,42,(B),-18.0,-13.5,-4.5,4.5
8B,coordinate_other_versions,20,1.0,43,(A),-18.5,-13.5625,-4.9375,-4.9375
8B,coordinate_other_versions,20,1.0,44,(B),-15.3125,-9.4375,-5.875,5.875
8B,coordinate_other_versions,20,1.0,45,(B),-16.25,-9.6875,-6.5625,6.5625
8B,coordinate_other_versions,20,1.0,46,(B),-20.875,-23.0,2.125,-2.125
8B,coordinate_other_versions,20,1.0,47,(B),-20.375,-16.625,-3.75,3.75
8B,coordinate_other_versions,21,-1.0,0,(B),-7.84375,-10.4375,2.59375,-2.59375
8B,coordinate_other_versions,21,-1.0,1,(A),-15.875,-9.25,-6.625,-6.625
8B,coordinate_other_versions,21,-1.0,2,(B),-11.0625,-7.84375,-3.21875,3.21875
8B,coordinate_other_versions,21,-1.0,3,(B),-11.875,-12.25,0.375,-0.375
8B,coordinate_other_versions,21,-1.0,4,(A),-20.625,-13.0,-7.625,-7.625
8B,coordinate_other_versions,21,-1.0,5,(B),-19.375,-19.5,0.125,-0.125
8B,coordinate_other_versions,21,-1.0,6,(A),-15.9375,-3.9375,-12.0,-12.0
8B,coordinate_other_versions,21,-1.0,7,(B),-13.125,-15.75,2.625,-2.625
8B,coordinate_other_versions,21,-1.0,8,(B),-6.28125,-8.8125,2.53125,-2.53125
8B,coordinate_other_versions,21,-1.0,9,(A),-15.9375,-9.4375,-6.5,-6.5
8B,coordinate_other_versions,21,-1.0,10,(A),-14.8125,-5.53125,-9.28125,-9.28125
8B,coordinate_other_versions,21,-1.0,11,(B),-11.375,-8.25,-3.125,3.125
8B,coordinate_other_versions,21,-1.0,12,(A),-13.875,-4.78125,-9.09375,-9.09375
8B,coordinate_other_versions,21,-1.0,13,(A),-13.875,-9.375,-4.5,-4.5
8B,coordinate_other_versions,21,-1.0,14,(B),-15.1875,-13.3125,-1.875,1.875
8B,coordinate_other_versions,21,-1.0,15,(B),-13.3125,-11.0625,-2.25,2.25
8B,coordinate_other_versions,21,-1.0,16,(A),-8.625,-10.625,2.0,2.0
8B,coordinate_other_versions,21,-1.0,17,(B),-21.25,-20.5,-0.75,0.75
8B,coordinate_other_versions,21,-1.0,18,(B),-4.53125,-4.28125,-0.25,0.25
8B,coordinate_other_versions,21,-1.0,19,(A),-19.625,-13.0,-6.625,-6.625
8B,coordinate_other_versions,21,-1.0,20,(B),-8.9375,-10.0625,1.125,-1.125
8B,coordinate_other_versions,21,-1.0,21,(A),-16.375,-15.125,-1.25,-1.25
8B,coordinate_other_versions,21,-1.0,22,(A),-18.5,-9.5625,-8.9375,-8.9375
8B,coordinate_other_versions,21,-1.0,23,(B),-7.375,-7.375,0.0,-0.0
8B,coordinate_other_versions,21,-1.0,24,(A),-12.625,-5.625,-7.0,-7.0
8B,coordinate_other_versions,21,-1.0,25,(A),-21.75,-16.75,-5.0,-5.0
8B,coordinate_other_versions,21,-1.0,26,(B),-12.375,-3.984375,-8.390625,8.390625
8B,coordinate_other_versions,21,-1.0,27,(B),-6.6875,-10.5625,3.875,-3.875
8B,coordinate_other_versions,21,-1.0,28,(B),-15.0,-16.625,1.625,-1.625
8B,coordinate_other_versions,21,-1.0,29,(A),-18.5,-14.875,-3.625,-3.625
8B,coordinate_other_versions,21,-1.0,30,(A),-15.3125,-11.3125,-4.0,-4.0
8B,coordinate_other_versions,21,-1.0,31,(B),-14.125,-12.0,-2.125,2.125
8B,coordinate_other_versions,21,-1.0,32,(B),-10.625,-2.84375,-7.78125,7.78125
8B,coordinate_other_versions,21,-1.0,33,(B),-16.375,-12.5625,-3.8125,3.8125
8B,coordinate_other_versions,21,-1.0,34,(B),-23.25,-22.0,-1.25,1.25
8B,coordinate_other_versions,21,-1.0,35,(B),-15.75,-14.25,-1.5,1.5
8B,coordinate_other_versions,21,-1.0,36,(A),-17.0,-10.625,-6.375,-6.375
8B,coordinate_other_versions,21,-1.0,37,(A),-14.5,-5.84375,-8.65625,-8.65625
8B,coordinate_other_versions,21,-1.0,38,(A),-15.5,-6.5,-9.0,-9.0
8B,coordinate_other_versions,21,-1.0,39,(A),-15.75,-4.625,-11.125,-11.125
8B,coordinate_other_versions,21,-1.0,40,(B),-7.75,-10.25,2.5,-2.5
8B,coordinate_other_versions,21,-1.0,41,(B),-21.75,-19.25,-2.5,2.5
8B,coordinate_other_versions,21,-1.0,42,(B),-15.25,-12.875,-2.375,2.375
8B,coordinate_other_versions,21,-1.0,43,(A),-17.25,-8.8125,-8.4375,-8.4375
8B,coordinate_other_versions,21,-1.0,44,(B),-7.78125,-8.5,0.71875,-0.71875
8B,coordinate_other_versions,21,-1.0,45,(B),-13.3125,-5.5625,-7.75,7.75
8B,coordinate_other_versions,21,-1.0,46,(B),-12.875,-14.625,1.75,-1.75
8B,coordinate_other_versions,21,-1.0,47,(B),-17.25,-14.375,-2.875,2.875
8B,coordinate_other_versions,21,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,21,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,21,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,21,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,21,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,21,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,21,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,21,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,21,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,21,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,21,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,21,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,21,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,21,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,21,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,21,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,21,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,21,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,21,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,21,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,21,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,21,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,21,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,21,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,21,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,21,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,21,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,21,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,21,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,21,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,21,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,21,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,21,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,21,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,21,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,21,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,21,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,21,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,21,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,21,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,21,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,21,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,21,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,21,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,21,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,21,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,21,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,21,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,21,1.0,0,(B),-9.1875,-14.0625,4.875,-4.875
8B,coordinate_other_versions,21,1.0,1,(A),-21.875,-20.5,-1.375,-1.375
8B,coordinate_other_versions,21,1.0,2,(B),-17.375,-18.5,1.125,-1.125
8B,coordinate_other_versions,21,1.0,3,(B),-17.5,-17.25,-0.25,0.25
8B,coordinate_other_versions,21,1.0,4,(A),-22.625,-17.75,-4.875,-4.875
8B,coordinate_other_versions,21,1.0,5,(B),-19.875,-20.375,0.5,-0.5
8B,coordinate_other_versions,21,1.0,6,(A),-16.75,-5.59375,-11.15625,-11.15625
8B,coordinate_other_versions,21,1.0,7,(B),-14.25,-15.0,0.75,-0.75
8B,coordinate_other_versions,21,1.0,8,(B),-8.625,-13.125,4.5,-4.5
8B,coordinate_other_versions,21,1.0,9,(A),-20.125,-18.625,-1.5,-1.5
8B,coordinate_other_versions,21,1.0,10,(A),-16.5,-2.1875,-14.3125,-14.3125
8B,coordinate_other_versions,21,1.0,11,(B),-21.875,-21.25,-0.625,0.625
8B,coordinate_other_versions,21,1.0,12,(A),-19.125,-12.875,-6.25,-6.25
8B,coordinate_other_versions,21,1.0,13,(A),-17.375,-15.25,-2.125,-2.125
8B,coordinate_other_versions,21,1.0,14,(B),-21.625,-22.375,0.75,-0.75
8B,coordinate_other_versions,21,1.0,15,(B),-18.5,-15.25,-3.25,3.25
8B,coordinate_other_versions,21,1.0,16,(A),-16.75,-16.375,-0.375,-0.375
8B,coordinate_other_versions,21,1.0,17,(B),-20.125,-18.5,-1.625,1.625
8B,coordinate_other_versions,21,1.0,18,(B),-3.796875,-4.53125,0.734375,-0.734375
8B,coordinate_other_versions,21,1.0,19,(A),-16.625,-14.8125,-1.8125,-1.8125
8B,coordinate_other_versions,21,1.0,20,(B),-17.75,-19.875,2.125,-2.125
8B,coordinate_other_versions,21,1.0,21,(A),-19.75,-20.125,0.375,0.375
8B,coordinate_other_versions,21,1.0,22,(A),-18.25,-4.78125,-13.46875,-13.46875
8B,coordinate_other_versions,21,1.0,23,(B),-10.0,-5.375,-4.625,4.625
8B,coordinate_other_versions,21,1.0,24,(A),-17.375,-15.4375,-1.9375,-1.9375
8B,coordinate_other_versions,21,1.0,25,(A),-24.125,-23.125,-1.0,-1.0
8B,coordinate_other_versions,21,1.0,26,(B),-17.375,-12.0,-5.375,5.375
8B,coordinate_other_versions,21,1.0,27,(B),-13.4375,-14.5625,1.125,-1.125
8B,coordinate_other_versions,21,1.0,28,(B),-14.1875,-13.3125,-0.875,0.875
