model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,coordinate_other_versions,20,1.0,7,(B),-1.2265625,-10.0,8.7734375,-8.7734375
14B,coordinate_other_versions,20,1.0,8,(B),-0.9765625,-12.875,11.8984375,-11.8984375
14B,coordinate_other_versions,20,1.0,9,(A),-9.4375,-0.96484375,-8.47265625,-8.47265625
14B,coordinate_other_versions,20,1.0,10,(A),-10.5,-0.1298828125,-10.3701171875,-10.3701171875
14B,coordinate_other_versions,20,1.0,11,(B),-11.6875,-12.0625,0.375,-0.375
14B,coordinate_other_versions,20,1.0,12,(A),-8.5625,-0.2158203125,-8.3466796875,-8.3466796875
14B,coordinate_other_versions,20,1.0,13,(A),-8.125,-8.375,0.25,0.25
14B,coordinate_other_versions,20,1.0,14,(B),-0.8046875,-8.3125,7.5078125,-7.5078125
14B,coordinate_other_versions,20,1.0,15,(B),-10.25,-14.125,3.875,-3.875
14B,coordinate_other_versions,20,1.0,16,(A),-4.6875,-11.6875,7.0,7.0
14B,coordinate_other_versions,20,1.0,17,(B),-8.5,-12.375,3.875,-3.875
14B,coordinate_other_versions,20,1.0,18,(B),-0.828125,-13.0625,12.234375,-12.234375
14B,coordinate_other_versions,20,1.0,19,(A),-12.8125,-9.8125,-3.0,-3.0
14B,coordinate_other_versions,20,1.0,20,(B),-0.8125,-10.1875,9.375,-9.375
14B,coordinate_other_versions,20,1.0,21,(A),-16.75,-20.125,3.375,3.375
14B,coordinate_other_versions,20,1.0,22,(A),-13.0625,-4.53125,-8.53125,-8.53125
14B,coordinate_other_versions,20,1.0,23,(B),-2.578125,-12.4375,9.859375,-9.859375
14B,coordinate_other_versions,20,1.0,24,(A),-3.09375,-7.71875,4.625,4.625
14B,coordinate_other_versions,20,1.0,25,(A),-10.1875,-11.4375,1.25,1.25
14B,coordinate_other_versions,20,1.0,26,(B),-1.046875,-10.3125,9.265625,-9.265625
14B,coordinate_other_versions,20,1.0,27,(B),-1.546875,-10.5625,9.015625,-9.015625
14B,coordinate_other_versions,20,1.0,28,(B),-9.5,-10.875,1.375,-1.375
14B,coordinate_other_versions,20,1.0,29,(A),-9.75,-8.25,-1.5,-1.5
14B,coordinate_other_versions,20,1.0,30,(A),-5.8125,-11.5625,5.75,5.75
14B,coordinate_other_versions,20,1.0,31,(B),-3.453125,-11.0625,7.609375,-7.609375
14B,coordinate_other_versions,20,1.0,32,(B),-1.2109375,-10.8125,9.6015625,-9.6015625
14B,coordinate_other_versions,20,1.0,33,(B),-5.1875,-10.4375,5.25,-5.25
14B,coordinate_other_versions,20,1.0,34,(B),-22.75,-24.125,1.375,-1.375
14B,coordinate_other_versions,20,1.0,35,(B),-7.34375,-12.5,5.15625,-5.15625
14B,coordinate_other_versions,20,1.0,36,(A),-12.25,-15.25,3.0,3.0
14B,coordinate_other_versions,20,1.0,37,(A),-5.9375,-5.8125,-0.125,-0.125
14B,coordinate_other_versions,20,1.0,38,(A),-8.125,-2.25,-5.875,-5.875
14B,coordinate_other_versions,20,1.0,39,(A),-11.125,-0.01434326171875,-11.11065673828125,-11.11065673828125
14B,coordinate_other_versions,20,1.0,40,(B),-0.0625,-14.4375,14.375,-14.375
14B,coordinate_other_versions,20,1.0,41,(B),-11.25,-11.5,0.25,-0.25
14B,coordinate_other_versions,20,1.0,42,(B),-5.59375,-10.8125,5.21875,-5.21875
14B,coordinate_other_versions,20,1.0,43,(A),-10.9375,-13.1875,2.25,2.25
14B,coordinate_other_versions,20,1.0,44,(B),-6.71875,-13.0625,6.34375,-6.34375
14B,coordinate_other_versions,20,1.0,45,(B),-5.03125,-8.875,3.84375,-3.84375
14B,coordinate_other_versions,20,1.0,46,(B),-4.78125,-12.5,7.71875,-7.71875
14B,coordinate_other_versions,20,1.0,47,(B),-13.125,-14.375,1.25,-1.25
14B,coordinate_other_versions,21,-1.0,0,(B),-0.8046875,-11.8125,11.0078125,-11.0078125
14B,coordinate_other_versions,21,-1.0,1,(A),-9.0625,-8.6875,-0.375,-0.375
14B,coordinate_other_versions,21,-1.0,2,(B),-3.921875,-9.0625,5.140625,-5.140625
14B,coordinate_other_versions,21,-1.0,3,(B),-5.8125,-11.5625,5.75,-5.75
14B,coordinate_other_versions,21,-1.0,4,(A),-14.75,-10.5,-4.25,-4.25
14B,coordinate_other_versions,21,-1.0,5,(B),-10.875,-18.0,7.125,-7.125
14B,coordinate_other_versions,21,-1.0,6,(A),-9.25,-1.96875,-7.28125,-7.28125
14B,coordinate_other_versions,21,-1.0,7,(B),-3.34375,-11.0,7.65625,-7.65625
14B,coordinate_other_versions,21,-1.0,8,(B),-0.578125,-11.1875,10.609375,-10.609375
14B,coordinate_other_versions,21,-1.0,9,(A),-10.375,-1.734375,-8.640625,-8.640625
14B,coordinate_other_versions,21,-1.0,10,(A),-9.375,-1.15625,-8.21875,-8.21875
14B,coordinate_other_versions,21,-1.0,11,(B),-12.4375,-12.4375,0.0,-0.0
14B,coordinate_other_versions,21,-1.0,12,(A),-10.375,-1.390625,-8.984375,-8.984375
14B,coordinate_other_versions,21,-1.0,13,(A),-11.25,-9.125,-2.125,-2.125
14B,coordinate_other_versions,21,-1.0,14,(B),-3.65625,-10.625,6.96875,-6.96875
14B,coordinate_other_versions,21,-1.0,15,(B),-13.625,-17.75,4.125,-4.125
14B,coordinate_other_versions,21,-1.0,16,(A),-5.53125,-11.1875,5.65625,5.65625
14B,coordinate_other_versions,21,-1.0,17,(B),-12.0,-16.875,4.875,-4.875
14B,coordinate_other_versions,21,-1.0,18,(B),-3.890625,-13.625,9.734375,-9.734375
14B,coordinate_other_versions,21,-1.0,19,(A),-17.5,-11.625,-5.875,-5.875
14B,coordinate_other_versions,21,-1.0,20,(B),-2.03125,-10.1875,8.15625,-8.15625
14B,coordinate_other_versions,21,-1.0,21,(A),-16.5,-20.125,3.625,3.625
14B,coordinate_other_versions,21,-1.0,22,(A),-13.0625,-5.8125,-7.25,-7.25
14B,coordinate_other_versions,21,-1.0,23,(B),-8.25,-16.625,8.375,-8.375
14B,coordinate_other_versions,21,-1.0,24,(A),-4.9375,-3.4375,-1.5,-1.5
14B,coordinate_other_versions,21,-1.0,25,(A),-10.1875,-7.96875,-2.21875,-2.21875
14B,coordinate_other_versions,21,-1.0,26,(B),-0.171875,-9.3125,9.140625,-9.140625
14B,coordinate_other_versions,21,-1.0,27,(B),-3.578125,-11.6875,8.109375,-8.109375
14B,coordinate_other_versions,21,-1.0,28,(B),-10.9375,-14.6875,3.75,-3.75
14B,coordinate_other_versions,21,-1.0,29,(A),-14.625,-10.875,-3.75,-3.75
14B,coordinate_other_versions,21,-1.0,30,(A),-7.71875,-13.0625,5.34375,5.34375
14B,coordinate_other_versions,21,-1.0,31,(B),-7.25,-12.375,5.125,-5.125
14B,coordinate_other_versions,21,-1.0,32,(B),-1.140625,-10.0,8.859375,-8.859375
14B,coordinate_other_versions,21,-1.0,33,(B),-6.0,-12.25,6.25,-6.25
14B,coordinate_other_versions,21,-1.0,34,(B),-23.0,-24.375,1.375,-1.375
14B,coordinate_other_versions,21,-1.0,35,(B),-7.625,-14.5,6.875,-6.875
14B,coordinate_other_versions,21,-1.0,36,(A),-10.0,-10.375,0.375,0.375
14B,coordinate_other_versions,21,-1.0,37,(A),-6.84375,-1.71875,-5.125,-5.125
14B,coordinate_other_versions,21,-1.0,38,(A),-10.75,-5.125,-5.625,-5.625
14B,coordinate_other_versions,21,-1.0,39,(A),-6.59375,-0.3359375,-6.2578125,-6.2578125
14B,coordinate_other_versions,21,-1.0,40,(B),-0.8359375,-11.5625,10.7265625,-10.7265625
14B,coordinate_other_versions,21,-1.0,41,(B),-11.625,-14.5,2.875,-2.875
14B,coordinate_other_versions,21,-1.0,42,(B),-6.28125,-12.875,6.59375,-6.59375
14B,coordinate_other_versions,21,-1.0,43,(A),-11.125,-11.875,0.75,0.75
14B,coordinate_other_versions,21,-1.0,44,(B),-8.875,-16.125,7.25,-7.25
14B,coordinate_other_versions,21,-1.0,45,(B),-9.0,-10.125,1.125,-1.125
14B,coordinate_other_versions,21,-1.0,46,(B),-5.03125,-11.25,6.21875,-6.21875
14B,coordinate_other_versions,21,-1.0,47,(B),-11.8125,-11.1875,-0.625,0.625
14B,coordinate_other_versions,21,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,21,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,21,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,21,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,21,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,21,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,21,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,21,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,21,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,21,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,21,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,21,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,21,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,21,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,21,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,21,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,21,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,21,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,21,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,21,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,21,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,21,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,21,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,21,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,21,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,21,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,21,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,21,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,21,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,21,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,21,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,21,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,21,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,21,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,21,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,21,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,21,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,21,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,21,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,21,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,21,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,21,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,21,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,21,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,21,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,21,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,21,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,21,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,21,1.0,0,(B),-0.00604248046875,-14.75,14.74395751953125,-14.74395751953125
14B,coordinate_other_versions,21,1.0,1,(A),-9.1875,-11.1875,2.0,2.0
14B,coordinate_other_versions,21,1.0,2,(B),-1.4375,-8.8125,7.375,-7.375
14B,coordinate_other_versions,21,1.0,3,(B),-4.9375,-8.3125,3.375,-3.375
14B,coordinate_other_versions,21,1.0,4,(A),-11.8125,-11.3125,-0.5,-0.5
14B,coordinate_other_versions,21,1.0,5,(B),-8.0,-16.875,8.875,-8.875
14B,coordinate_other_versions,21,1.0,6,(A),-9.5625,-0.40625,-9.15625,-9.15625
14B,coordinate_other_versions,21,1.0,7,(B),-0.5,-10.75,10.25,-10.25
14B,coordinate_other_versions,21,1.0,8,(B),-0.1611328125,-14.4375,14.2763671875,-14.2763671875
14B,coordinate_other_versions,21,1.0,9,(A),-10.5625,-0.3359375,-10.2265625,-10.2265625
14B,coordinate_other_versions,21,1.0,10,(A),-8.875,-0.22265625,-8.65234375,-8.65234375
14B,coordinate_other_versions,21,1.0,11,(B),-13.0625,-14.3125,1.25,-1.25
14B,coordinate_other_versions,21,1.0,12,(A),-9.5,-0.59765625,-8.90234375,-8.90234375
14B,coordinate_other_versions,21,1.0,13,(A),-8.875,-9.875,1.0,1.0
14B,coordinate_other_versions,21,1.0,14,(B),-1.5234375,-10.5,8.9765625,-8.9765625
14B,coordinate_other_versions,21,1.0,15,(B),-11.3125,-15.0625,3.75,-3.75
14B,coordinate_other_versions,21,1.0,16,(A),-6.09375,-12.875,6.78125,6.78125
14B,coordinate_other_versions,21,1.0,17,(B),-9.25,-14.375,5.125,-5.125
14B,coordinate_other_versions,21,1.0,18,(B),-1.140625,-13.625,12.484375,-12.484375
14B,coordinate_other_versions,21,1.0,19,(A),-15.8125,-11.5625,-4.25,-4.25
14B,coordinate_other_versions,21,1.0,20,(B),-0.12060546875,-11.375,11.25439453125,-11.25439453125
14B,coordinate_other_versions,21,1.0,21,(A),-18.75,-22.375,3.625,3.625
14B,coordinate_other_versions,21,1.0,22,(A),-13.8125,-6.65625,-7.15625,-7.15625
14B,coordinate_other_versions,21,1.0,23,(B),-4.5,-14.375,9.875,-9.875
14B,coordinate_other_versions,21,1.0,24,(A),-2.75,-5.5,2.75,2.75
14B,coordinate_other_versions,21,1.0,25,(A),-10.8125,-10.9375,0.125,0.125
14B,coordinate_other_versions,21,1.0,26,(B),-0.07763671875,-10.6875,10.60986328125,-10.60986328125
14B,coordinate_other_versions,21,1.0,27,(B),-0.83984375,-10.8125,9.97265625,-9.97265625
14B,coordinate_other_versions,21,1.0,28,(B),-9.6875,-13.4375,3.75,-3.75
14B,coordinate_other_versions,21,1.0,29,(A),-12.125,-11.125,-1.0,-1.0
14B,coordinate_other_versions,21,1.0,30,(A),-8.0,-13.375,5.375,5.375
14B,coordinate_other_versions,21,1.0,31,(B),-4.03125,-12.25,8.21875,-8.21875
14B,coordinate_other_versions,21,1.0,32,(B),-0.439453125,-10.9375,10.498046875,-10.498046875
14B,coordinate_other_versions,21,1.0,33,(B),-6.0,-12.125,6.125,-6.125
14B,coordinate_other_versions,21,1.0,34,(B),-26.375,-28.125,1.75,-1.75
14B,coordinate_other_versions,21,1.0,35,(B),-6.125,-13.125,7.0,-7.0
14B,coordinate_other_versions,21,1.0,36,(A),-13.0,-16.0,3.0,3.0
14B,coordinate_other_versions,21,1.0,37,(A),-6.15625,-3.03125,-3.125,-3.125
14B,coordinate_other_versions,21,1.0,38,(A),-8.6875,-2.8125,-5.875,-5.875
14B,coordinate_other_versions,21,1.0,39,(A),-8.5625,-0.04541015625,-8.51708984375,-8.51708984375
14B,coordinate_other_versions,21,1.0,40,(B),-0.0194091796875,-14.75,14.7305908203125,-14.7305908203125
14B,coordinate_other_versions,21,1.0,41,(B),-13.0625,-14.8125,1.75,-1.75
14B,coordinate_other_versions,21,1.0,42,(B),-5.21875,-11.5625,6.34375,-6.34375
14B,coordinate_other_versions,21,1.0,43,(A),-13.0,-14.75,1.75,1.75
14B,coordinate_other_versions,21,1.0,44,(B),-5.0,-13.375,8.375,-8.375
14B,coordinate_other_versions,21,1.0,45,(B),-7.09375,-10.125,3.03125,-3.03125
14B,coordinate_other_versions,21,1.0,46,(B),-2.375,-11.75,9.375,-9.375
14B,coordinate_other_versions,21,1.0,47,(B),-16.125,-18.5,2.375,-2.375
14B,coordinate_other_versions,22,-1.0,0,(B),-1.796875,-12.0625,10.265625,-10.265625
14B,coordinate_other_versions,22,-1.0,1,(A),-9.5625,-8.6875,-0.875,-0.875
14B,coordinate_other_versions,22,-1.0,2,(B),-5.34375,-7.59375,2.25,-2.25
14B,coordinate_other_versions,22,-1.0,3,(B),-7.15625,-13.1875,6.03125,-6.03125
14B,coordinate_other_versions,22,-1.0,4,(A),-15.375,-10.75,-4.625,-4.625
14B,coordinate_other_versions,22,-1.0,5,(B),-12.75,-18.875,6.125,-6.125
14B,coordinate_other_versions,22,-1.0,6,(A),-10.25,-3.359375,-6.890625,-6.890625
14B,coordinate_other_versions,22,-1.0,7,(B),-5.09375,-11.1875,6.09375,-6.09375
14B,coordinate_other_versions,22,-1.0,8,(B),-3.53125,-11.5625,8.03125,-8.03125
14B,coordinate_other_versions,22,-1.0,9,(A),-10.6875,-2.1875,-8.5,-8.5
14B,coordinate_other_versions,22,-1.0,10,(A),-10.1875,-3.1875,-7.0,-7.0
14B,coordinate_other_versions,22,-1.0,11,(B),-11.625,-11.5,-0.125,0.125
14B,coordinate_other_versions,22,-1.0,12,(A),-11.375,-3.140625,-8.234375,-8.234375
14B,coordinate_other_versions,22,-1.0,13,(A),-13.0,-10.875,-2.125,-2.125
14B,coordinate_other_versions,22,-1.0,14,(B),-5.375,-10.875,5.5,-5.5
14B,coordinate_other_versions,22,-1.0,15,(B),-14.375,-18.5,4.125,-4.125
14B,coordinate_other_versions,22,-1.0,16,(A),-5.65625,-11.625,5.96875,5.96875
14B,coordinate_other_versions,22,-1.0,17,(B),-13.625,-18.0,4.375,-4.375
14B,coordinate_other_versions,22,-1.0,18,(B),-6.125,-15.0,8.875,-8.875
14B,coordinate_other_versions,22,-1.0,19,(A),-18.125,-13.75,-4.375,-4.375
14B,coordinate_other_versions,22,-1.0,20,(B),-3.640625,-10.25,6.609375,-6.609375
14B,coordinate_other_versions,22,-1.0,21,(A),-13.8125,-17.625,3.8125,3.8125
14B,coordinate_other_versions,22,-1.0,22,(A),-14.6875,-7.9375,-6.75,-6.75
14B,coordinate_other_versions,22,-1.0,23,(B),-9.875,-17.5,7.625,-7.625
14B,coordinate_other_versions,22,-1.0,24,(A),-6.4375,-5.5625,-0.875,-0.875
14B,coordinate_other_versions,22,-1.0,25,(A),-10.75,-8.125,-2.625,-2.625
14B,coordinate_other_versions,22,-1.0,26,(B),-1.0078125,-7.25,6.2421875,-6.2421875
14B,coordinate_other_versions,22,-1.0,27,(B),-5.28125,-12.8125,7.53125,-7.53125
14B,coordinate_other_versions,22,-1.0,28,(B),-11.6875,-15.4375,3.75,-3.75
14B,coordinate_other_versions,22,-1.0,29,(A),-16.875,-14.0,-2.875,-2.875
14B,coordinate_other_versions,22,-1.0,30,(A),-7.90625,-12.75,4.84375,4.84375
14B,coordinate_other_versions,22,-1.0,31,(B),-9.0,-13.125,4.125,-4.125
14B,coordinate_other_versions,22,-1.0,32,(B),-5.28125,-7.28125,2.0,-2.0
14B,coordinate_other_versions,22,-1.0,33,(B),-8.0625,-13.3125,5.25,-5.25
14B,coordinate_other_versions,22,-1.0,34,(B),-19.875,-21.5,1.625,-1.625
14B,coordinate_other_versions,22,-1.0,35,(B),-9.875,-15.625,5.75,-5.75
14B,coordinate_other_versions,22,-1.0,36,(A),-9.4375,-9.1875,-0.25,-0.25
14B,coordinate_other_versions,22,-1.0,37,(A),-7.625,-3.390625,-4.234375,-4.234375
14B,coordinate_other_versions,22,-1.0,38,(A),-12.625,-6.625,-6.0,-6.0
14B,coordinate_other_versions,22,-1.0,39,(A),-7.65625,-0.76953125,-6.88671875,-6.88671875
14B,coordinate_other_versions,22,-1.0,40,(B),-2.140625,-12.25,10.109375,-10.109375
14B,coordinate_other_versions,22,-1.0,41,(B),-13.0,-17.25,4.25,-4.25
14B,coordinate_other_versions,22,-1.0,42,(B),-7.84375,-13.6875,5.84375,-5.84375
14B,coordinate_other_versions,22,-1.0,43,(A),-11.9375,-12.5625,0.625,0.625
14B,coordinate_other_versions,22,-1.0,44,(B),-11.375,-17.875,6.5,-6.5
14B,coordinate_other_versions,22,-1.0,45,(B),-11.0,-8.375,-2.625,2.625
14B,coordinate_other_versions,22,-1.0,46,(B),-7.0,-11.875,4.875,-4.875
14B,coordinate_other_versions,22,-1.0,47,(B),-11.9375,-10.5625,-1.375,1.375
14B,coordinate_other_versions,22,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,22,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,22,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,22,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,22,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,22,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,22,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,22,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,22,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,22,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,22,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,22,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,22,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,22,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,22,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,22,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,22,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,22,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,22,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,22,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,22,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,22,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,22,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,22,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,22,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,22,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,22,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,22,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,22,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,22,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,22,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,22,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,22,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,22,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,22,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,22,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,22,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,22,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,22,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,22,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,22,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,22,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,22,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,22,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,22,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,22,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,22,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,22,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,22,1.0,0,(B),-0.005462646484375,-13.625,13.619537353515625,-13.619537353515625
14B,coordinate_other_versions,22,1.0,1,(A),-10.0,-13.75,3.75,3.75
14B,coordinate_other_versions,22,1.0,2,(B),-3.6875,-8.5625,4.875,-4.875
14B,coordinate_other_versions,22,1.0,3,(B),-5.46875,-9.25,3.78125,-3.78125
14B,coordinate_other_versions,22,1.0,4,(A),-11.5,-12.375,0.875,0.875
