model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,survival_instinct,45,0.0,68,(B),-10.1875,-2.828125,-7.359375,7.359375
235B-A22B,survival_instinct,45,0.0,69,(A),-6.375,-14.375,8.0,8.0
235B-A22B,survival_instinct,45,0.0,70,(B),-5.75,-8.125,2.375,-2.375
235B-A22B,survival_instinct,45,0.0,71,(A),-4.28125,-7.78125,3.5,3.5
235B-A22B,survival_instinct,45,0.0,72,(A),-13.0,-4.15625,-8.84375,-8.84375
235B-A22B,survival_instinct,45,0.0,73,(A),-9.5625,-3.421875,-6.140625,-6.140625
235B-A22B,survival_instinct,45,0.0,74,(A),-15.125,-7.125,-8.0,-8.0
235B-A22B,survival_instinct,45,0.0,75,(B),-2.546875,-3.046875,0.5,-0.5
235B-A22B,survival_instinct,45,0.0,76,(A),-5.125,-11.5,6.375,6.375
235B-A22B,survival_instinct,45,0.0,77,(B),-0.330078125,-3.203125,2.873046875,-2.873046875
235B-A22B,survival_instinct,45,0.0,78,(A),-7.25,-14.875,7.625,7.625
235B-A22B,survival_instinct,45,0.0,79,(A),-7.625,-5.375,-2.25,-2.25
235B-A22B,survival_instinct,45,0.0,80,(B),-15.6875,-5.78125,-9.90625,9.90625
235B-A22B,survival_instinct,45,0.0,81,(B),-7.375,-9.875,2.5,-2.5
235B-A22B,survival_instinct,45,0.0,82,(B),-4.78125,-5.15625,0.375,-0.375
235B-A22B,survival_instinct,45,0.0,83,(A),-6.375,-0.240234375,-6.134765625,-6.134765625
235B-A22B,survival_instinct,45,0.0,84,(B),-8.5,-7.375,-1.125,1.125
235B-A22B,survival_instinct,45,0.0,85,(A),-6.90625,-4.65625,-2.25,-2.25
235B-A22B,survival_instinct,45,0.0,86,(B),-1.984375,-3.359375,1.375,-1.375
235B-A22B,survival_instinct,45,0.0,87,(A),-12.375,-22.75,10.375,10.375
235B-A22B,survival_instinct,45,0.0,88,(B),-6.65625,-3.796875,-2.859375,2.859375
235B-A22B,survival_instinct,45,0.0,89,(B),-8.25,-4.75,-3.5,3.5
235B-A22B,survival_instinct,45,0.0,90,(A),-15.25,-7.03125,-8.21875,-8.21875
235B-A22B,survival_instinct,45,0.0,91,(A),-5.25,-7.375,2.125,2.125
235B-A22B,survival_instinct,45,0.0,92,(A),-14.125,-5.5,-8.625,-8.625
235B-A22B,survival_instinct,45,0.0,93,(A),-6.625,-13.875,7.25,7.25
235B-A22B,survival_instinct,45,0.0,94,(A),-15.5625,-6.65625,-8.90625,-8.90625
235B-A22B,survival_instinct,45,0.0,95,(A),-7.40625,-2.03125,-5.375,-5.375
235B-A22B,survival_instinct,45,0.0,96,(A),-14.625,-8.125,-6.5,-6.5
235B-A22B,survival_instinct,45,0.0,97,(B),-5.75,-12.375,6.625,-6.625
235B-A22B,survival_instinct,45,0.0,98,(B),-15.125,-6.75,-8.375,8.375
235B-A22B,survival_instinct,45,0.0,99,(A),-3.375,-1.5,-1.875,-1.875
235B-A22B,survival_instinct,45,1.0,0,(B),-11.25,-4.375,-6.875,6.875
235B-A22B,survival_instinct,45,1.0,1,(B),-10.375,-7.875,-2.5,2.5
235B-A22B,survival_instinct,45,1.0,2,(A),-10.625,-5.375,-5.25,-5.25
235B-A22B,survival_instinct,45,1.0,3,(B),-6.15625,-8.75,2.59375,-2.59375
235B-A22B,survival_instinct,45,1.0,4,(B),-15.5,-9.75,-5.75,5.75
235B-A22B,survival_instinct,45,1.0,5,(B),-5.40625,-9.125,3.71875,-3.71875
235B-A22B,survival_instinct,45,1.0,6,(A),-3.78125,-10.5,6.71875,6.71875
235B-A22B,survival_instinct,45,1.0,7,(A),-9.0,-7.09375,-1.90625,-1.90625
235B-A22B,survival_instinct,45,1.0,8,(B),-6.125,-0.734375,-5.390625,5.390625
235B-A22B,survival_instinct,45,1.0,9,(B),-3.671875,-4.53125,0.859375,-0.859375
235B-A22B,survival_instinct,45,1.0,10,(B),-13.25,-5.0,-8.25,8.25
235B-A22B,survival_instinct,45,1.0,11,(B),-6.125,-13.5,7.375,-7.375
235B-A22B,survival_instinct,45,1.0,12,(B),-8.5625,-5.8125,-2.75,2.75
235B-A22B,survival_instinct,45,1.0,13,(A),-5.28125,-2.421875,-2.859375,-2.859375
235B-A22B,survival_instinct,45,1.0,14,(B),-13.0,-8.625,-4.375,4.375
235B-A22B,survival_instinct,45,1.0,15,(A),-2.140625,-9.875,7.734375,7.734375
235B-A22B,survival_instinct,45,1.0,16,(A),-4.6875,-3.3125,-1.375,-1.375
235B-A22B,survival_instinct,45,1.0,17,(B),-11.75,-4.875,-6.875,6.875
235B-A22B,survival_instinct,45,1.0,18,(B),-7.75,-13.75,6.0,-6.0
235B-A22B,survival_instinct,45,1.0,19,(A),-14.5,-10.0,-4.5,-4.5
235B-A22B,survival_instinct,45,1.0,20,(B),-13.625,-7.875,-5.75,5.75
235B-A22B,survival_instinct,45,1.0,21,(B),-10.75,-8.625,-2.125,2.125
235B-A22B,survival_instinct,45,1.0,22,(B),-3.671875,-1.421875,-2.25,2.25
235B-A22B,survival_instinct,45,1.0,23,(B),-10.75,-7.625,-3.125,3.125
235B-A22B,survival_instinct,45,1.0,24,(B),-8.3125,-2.578125,-5.734375,5.734375
235B-A22B,survival_instinct,45,1.0,25,(A),-10.25,-6.875,-3.375,-3.375
235B-A22B,survival_instinct,45,1.0,26,(B),-1.140625,-3.640625,2.5,-2.5
235B-A22B,survival_instinct,45,1.0,27,(B),-8.125,-5.78125,-2.34375,2.34375
235B-A22B,survival_instinct,45,1.0,28,(A),-4.21875,-1.0859375,-3.1328125,-3.1328125
235B-A22B,survival_instinct,45,1.0,29,(A),-4.65625,-4.53125,-0.125,-0.125
235B-A22B,survival_instinct,45,1.0,30,(B),-12.375,-4.53125,-7.84375,7.84375
235B-A22B,survival_instinct,45,1.0,31,(B),-17.625,-6.875,-10.75,10.75
235B-A22B,survival_instinct,45,1.0,32,(B),-1.4140625,-3.78125,2.3671875,-2.3671875
235B-A22B,survival_instinct,45,1.0,33,(A),-11.125,-3.484375,-7.640625,-7.640625
235B-A22B,survival_instinct,45,1.0,34,(A),-9.25,-11.0,1.75,1.75
235B-A22B,survival_instinct,45,1.0,35,(A),-4.625,-0.26171875,-4.36328125,-4.36328125
235B-A22B,survival_instinct,45,1.0,36,(B),-12.125,-6.75,-5.375,5.375
235B-A22B,survival_instinct,45,1.0,37,(B),-5.8125,-7.9375,2.125,-2.125
235B-A22B,survival_instinct,45,1.0,38,(A),-0.365234375,-3.484375,3.119140625,3.119140625
235B-A22B,survival_instinct,45,1.0,39,(A),-8.875,-11.0,2.125,2.125
235B-A22B,survival_instinct,45,1.0,40,(A),-11.625,-5.25,-6.375,-6.375
235B-A22B,survival_instinct,45,1.0,41,(A),-5.0,-2.375,-2.625,-2.625
235B-A22B,survival_instinct,45,1.0,42,(B),-10.125,-12.5,2.375,-2.375
235B-A22B,survival_instinct,45,1.0,43,(B),-6.71875,-6.46875,-0.25,0.25
235B-A22B,survival_instinct,45,1.0,44,(B),-11.0625,-2.828125,-8.234375,8.234375
235B-A22B,survival_instinct,45,1.0,45,(A),-6.5,-9.375,2.875,2.875
235B-A22B,survival_instinct,45,1.0,46,(A),-7.59375,-1.609375,-5.984375,-5.984375
235B-A22B,survival_instinct,45,1.0,47,(A),-9.1875,-4.4375,-4.75,-4.75
235B-A22B,survival_instinct,45,1.0,48,(A),-10.9375,-3.171875,-7.765625,-7.765625
235B-A22B,survival_instinct,45,1.0,49,(A),-3.8125,-0.68359375,-3.12890625,-3.12890625
235B-A22B,survival_instinct,45,1.0,50,(B),-9.0,-13.375,4.375,-4.375
235B-A22B,survival_instinct,45,1.0,51,(B),-3.546875,-4.90625,1.359375,-1.359375
235B-A22B,survival_instinct,45,1.0,52,(A),-22.75,-10.875,-11.875,-11.875
235B-A22B,survival_instinct,45,1.0,53,(A),-4.46875,-4.34375,-0.125,-0.125
235B-A22B,survival_instinct,45,1.0,54,(A),-16.375,-7.75,-8.625,-8.625
235B-A22B,survival_instinct,45,1.0,55,(A),-6.625,-9.0,2.375,2.375
235B-A22B,survival_instinct,45,1.0,56,(B),-8.0,-5.125,-2.875,2.875
235B-A22B,survival_instinct,45,1.0,57,(A),-0.984375,-8.25,7.265625,7.265625
235B-A22B,survival_instinct,45,1.0,58,(A),-15.0,-7.875,-7.125,-7.125
235B-A22B,survival_instinct,45,1.0,59,(B),-10.1875,-1.703125,-8.484375,8.484375
235B-A22B,survival_instinct,45,1.0,60,(A),-5.03125,-4.28125,-0.75,-0.75
235B-A22B,survival_instinct,45,1.0,61,(B),-3.78125,-8.125,4.34375,-4.34375
235B-A22B,survival_instinct,45,1.0,62,(B),-10.375,-6.125,-4.25,4.25
235B-A22B,survival_instinct,45,1.0,63,(B),-0.77734375,-4.40625,3.62890625,-3.62890625
235B-A22B,survival_instinct,45,1.0,64,(B),-9.1875,-2.8125,-6.375,6.375
235B-A22B,survival_instinct,45,1.0,65,(B),-6.5625,-1.9296875,-4.6328125,4.6328125
235B-A22B,survival_instinct,45,1.0,66,(A),-9.5,-6.15625,-3.34375,-3.34375
235B-A22B,survival_instinct,45,1.0,67,(A),-8.4375,-6.5625,-1.875,-1.875
235B-A22B,survival_instinct,45,1.0,68,(B),-8.9375,-2.8125,-6.125,6.125
235B-A22B,survival_instinct,45,1.0,69,(A),-4.25,-12.625,8.375,8.375
235B-A22B,survival_instinct,45,1.0,70,(B),-5.15625,-8.25,3.09375,-3.09375
235B-A22B,survival_instinct,45,1.0,71,(A),-5.875,-6.875,1.0,1.0
235B-A22B,survival_instinct,45,1.0,72,(A),-13.0,-4.5,-8.5,-8.5
235B-A22B,survival_instinct,45,1.0,73,(A),-9.3125,-3.1875,-6.125,-6.125
235B-A22B,survival_instinct,45,1.0,74,(A),-14.875,-6.625,-8.25,-8.25
235B-A22B,survival_instinct,45,1.0,75,(B),-3.3125,-4.1875,0.875,-0.875
235B-A22B,survival_instinct,45,1.0,76,(A),-5.5,-11.375,5.875,5.875
235B-A22B,survival_instinct,45,1.0,77,(B),-1.359375,-1.859375,0.5,-0.5
235B-A22B,survival_instinct,45,1.0,78,(A),-6.875,-13.375,6.5,6.5
235B-A22B,survival_instinct,45,1.0,79,(A),-6.875,-4.625,-2.25,-2.25
235B-A22B,survival_instinct,45,1.0,80,(B),-16.125,-6.40625,-9.71875,9.71875
235B-A22B,survival_instinct,45,1.0,81,(B),-7.28125,-9.5,2.21875,-2.21875
235B-A22B,survival_instinct,45,1.0,82,(B),-4.65625,-6.53125,1.875,-1.875
235B-A22B,survival_instinct,45,1.0,83,(A),-6.4375,-0.439453125,-5.998046875,-5.998046875
235B-A22B,survival_instinct,45,1.0,84,(B),-8.25,-6.5,-1.75,1.75
235B-A22B,survival_instinct,45,1.0,85,(A),-10.25,-4.90625,-5.34375,-5.34375
235B-A22B,survival_instinct,45,1.0,86,(B),-3.0625,-3.5625,0.5,-0.5
235B-A22B,survival_instinct,45,1.0,87,(A),-12.5,-22.625,10.125,10.125
235B-A22B,survival_instinct,45,1.0,88,(B),-6.65625,-4.53125,-2.125,2.125
235B-A22B,survival_instinct,45,1.0,89,(B),-9.5,-5.5,-4.0,4.0
235B-A22B,survival_instinct,45,1.0,90,(A),-14.8125,-6.40625,-8.40625,-8.40625
235B-A22B,survival_instinct,45,1.0,91,(A),-6.375,-7.75,1.375,1.375
235B-A22B,survival_instinct,45,1.0,92,(A),-13.5,-5.5,-8.0,-8.0
235B-A22B,survival_instinct,45,1.0,93,(A),-7.125,-14.875,7.75,7.75
235B-A22B,survival_instinct,45,1.0,94,(A),-16.25,-6.90625,-9.34375,-9.34375
235B-A22B,survival_instinct,45,1.0,95,(A),-7.125,-2.25,-4.875,-4.875
235B-A22B,survival_instinct,45,1.0,96,(A),-14.125,-8.0,-6.125,-6.125
235B-A22B,survival_instinct,45,1.0,97,(B),-5.375,-11.75,6.375,-6.375
235B-A22B,survival_instinct,45,1.0,98,(B),-14.875,-6.875,-8.0,8.0
235B-A22B,survival_instinct,45,1.0,99,(A),-4.125,-1.5078125,-2.6171875,-2.6171875
235B-A22B,survival_instinct,46,-1.0,0,(B),-10.625,-3.78125,-6.84375,6.84375
235B-A22B,survival_instinct,46,-1.0,1,(B),-10.875,-10.25,-0.625,0.625
235B-A22B,survival_instinct,46,-1.0,2,(A),-10.375,-5.75,-4.625,-4.625
235B-A22B,survival_instinct,46,-1.0,3,(B),-5.65625,-9.375,3.71875,-3.71875
235B-A22B,survival_instinct,46,-1.0,4,(B),-17.375,-10.0,-7.375,7.375
235B-A22B,survival_instinct,46,-1.0,5,(B),-3.8125,-8.6875,4.875,-4.875
235B-A22B,survival_instinct,46,-1.0,6,(A),-4.625,-11.625,7.0,7.0
235B-A22B,survival_instinct,46,-1.0,7,(A),-9.875,-9.125,-0.75,-0.75
235B-A22B,survival_instinct,46,-1.0,8,(B),-6.28125,-1.78125,-4.5,4.5
235B-A22B,survival_instinct,46,-1.0,9,(B),-4.78125,-4.90625,0.125,-0.125
235B-A22B,survival_instinct,46,-1.0,10,(B),-15.375,-6.0,-9.375,9.375
235B-A22B,survival_instinct,46,-1.0,11,(B),-6.75,-14.25,7.5,-7.5
235B-A22B,survival_instinct,46,-1.0,12,(B),-8.625,-5.28125,-3.34375,3.34375
235B-A22B,survival_instinct,46,-1.0,13,(A),-5.28125,-1.671875,-3.609375,-3.609375
235B-A22B,survival_instinct,46,-1.0,14,(B),-12.8125,-8.1875,-4.625,4.625
235B-A22B,survival_instinct,46,-1.0,15,(A),-3.53125,-10.0625,6.53125,6.53125
235B-A22B,survival_instinct,46,-1.0,16,(A),-3.203125,-2.078125,-1.125,-1.125
235B-A22B,survival_instinct,46,-1.0,17,(B),-11.875,-6.15625,-5.71875,5.71875
235B-A22B,survival_instinct,46,-1.0,18,(B),-6.25,-14.375,8.125,-8.125
235B-A22B,survival_instinct,46,-1.0,19,(A),-16.625,-10.5,-6.125,-6.125
235B-A22B,survival_instinct,46,-1.0,20,(B),-13.875,-7.0,-6.875,6.875
235B-A22B,survival_instinct,46,-1.0,21,(B),-11.125,-8.875,-2.25,2.25
235B-A22B,survival_instinct,46,-1.0,22,(B),-1.5546875,-1.3046875,-0.25,0.25
235B-A22B,survival_instinct,46,-1.0,23,(B),-11.0,-7.875,-3.125,3.125
235B-A22B,survival_instinct,46,-1.0,24,(B),-7.8125,-2.8125,-5.0,5.0
235B-A22B,survival_instinct,46,-1.0,25,(A),-9.375,-6.375,-3.0,-3.0
235B-A22B,survival_instinct,46,-1.0,26,(B),-0.69140625,-3.8125,3.12109375,-3.12109375
235B-A22B,survival_instinct,46,-1.0,27,(B),-5.65625,-6.90625,1.25,-1.25
235B-A22B,survival_instinct,46,-1.0,28,(A),-4.84375,-1.2265625,-3.6171875,-3.6171875
235B-A22B,survival_instinct,46,-1.0,29,(A),-3.734375,-2.859375,-0.875,-0.875
235B-A22B,survival_instinct,46,-1.0,30,(B),-9.5,-7.78125,-1.71875,1.71875
235B-A22B,survival_instinct,46,-1.0,31,(B),-17.125,-7.0,-10.125,10.125
235B-A22B,survival_instinct,46,-1.0,32,(B),-0.67578125,-5.0625,4.38671875,-4.38671875
235B-A22B,survival_instinct,46,-1.0,33,(A),-11.125,-3.484375,-7.640625,-7.640625
235B-A22B,survival_instinct,46,-1.0,34,(A),-11.5,-10.625,-0.875,-0.875
235B-A22B,survival_instinct,46,-1.0,35,(A),-3.5,-0.625,-2.875,-2.875
235B-A22B,survival_instinct,46,-1.0,36,(B),-12.875,-6.875,-6.0,6.0
235B-A22B,survival_instinct,46,-1.0,37,(B),-5.9375,-7.8125,1.875,-1.875
235B-A22B,survival_instinct,46,-1.0,38,(A),-0.140625,-5.375,5.234375,5.234375
235B-A22B,survival_instinct,46,-1.0,39,(A),-8.125,-9.125,1.0,1.0
235B-A22B,survival_instinct,46,-1.0,40,(A),-12.25,-4.75,-7.5,-7.5
235B-A22B,survival_instinct,46,-1.0,41,(A),-3.265625,-2.390625,-0.875,-0.875
235B-A22B,survival_instinct,46,-1.0,42,(B),-9.125,-12.0,2.875,-2.875
235B-A22B,survival_instinct,46,-1.0,43,(B),-5.625,-5.5,-0.125,0.125
235B-A22B,survival_instinct,46,-1.0,44,(B),-12.5,-4.28125,-8.21875,8.21875
235B-A22B,survival_instinct,46,-1.0,45,(A),-5.375,-7.0,1.625,1.625
235B-A22B,survival_instinct,46,-1.0,46,(A),-5.90625,-1.1484375,-4.7578125,-4.7578125
235B-A22B,survival_instinct,46,-1.0,47,(A),-11.0625,-5.03125,-6.03125,-6.03125
235B-A22B,survival_instinct,46,-1.0,48,(A),-11.3125,-2.046875,-9.265625,-9.265625
235B-A22B,survival_instinct,46,-1.0,49,(A),-7.15625,-0.275390625,-6.880859375,-6.880859375
235B-A22B,survival_instinct,46,-1.0,50,(B),-8.0,-11.5,3.5,-3.5
235B-A22B,survival_instinct,46,-1.0,51,(B),-3.171875,-6.90625,3.734375,-3.734375
235B-A22B,survival_instinct,46,-1.0,52,(A),-24.0,-10.875,-13.125,-13.125
235B-A22B,survival_instinct,46,-1.0,53,(A),-2.515625,-4.40625,1.890625,1.890625
235B-A22B,survival_instinct,46,-1.0,54,(A),-18.0,-7.875,-10.125,-10.125
235B-A22B,survival_instinct,46,-1.0,55,(A),-5.75,-9.0,3.25,3.25
235B-A22B,survival_instinct,46,-1.0,56,(B),-6.75,-5.0,-1.75,1.75
235B-A22B,survival_instinct,46,-1.0,57,(A),-0.984375,-10.375,9.390625,9.390625
235B-A22B,survival_instinct,46,-1.0,58,(A),-14.875,-8.375,-6.5,-6.5
235B-A22B,survival_instinct,46,-1.0,59,(B),-8.6875,-1.4140625,-7.2734375,7.2734375
235B-A22B,survival_instinct,46,-1.0,60,(A),-6.34375,-2.859375,-3.484375,-3.484375
235B-A22B,survival_instinct,46,-1.0,61,(B),-2.703125,-10.3125,7.609375,-7.609375
235B-A22B,survival_instinct,46,-1.0,62,(B),-8.3125,-4.40625,-3.90625,3.90625
235B-A22B,survival_instinct,46,-1.0,63,(B),-0.486328125,-5.5,5.013671875,-5.013671875
235B-A22B,survival_instinct,46,-1.0,64,(B),-9.8125,-3.171875,-6.640625,6.640625
235B-A22B,survival_instinct,46,-1.0,65,(B),-3.828125,-0.8359375,-2.9921875,2.9921875
235B-A22B,survival_instinct,46,-1.0,66,(A),-12.5,-6.375,-6.125,-6.125
235B-A22B,survival_instinct,46,-1.0,67,(A),-7.96875,-7.34375,-0.625,-0.625
235B-A22B,survival_instinct,46,-1.0,68,(B),-9.75,-2.359375,-7.390625,7.390625
235B-A22B,survival_instinct,46,-1.0,69,(A),-5.625,-14.125,8.5,8.5
235B-A22B,survival_instinct,46,-1.0,70,(B),-5.625,-8.5,2.875,-2.875
235B-A22B,survival_instinct,46,-1.0,71,(A),-4.15625,-7.78125,3.625,3.625
235B-A22B,survival_instinct,46,-1.0,72,(A),-13.125,-4.15625,-8.96875,-8.96875
235B-A22B,survival_instinct,46,-1.0,73,(A),-10.3125,-3.546875,-6.765625,-6.765625
235B-A22B,survival_instinct,46,-1.0,74,(A),-15.25,-7.125,-8.125,-8.125
235B-A22B,survival_instinct,46,-1.0,75,(B),-1.5859375,-3.09375,1.5078125,-1.5078125
235B-A22B,survival_instinct,46,-1.0,76,(A),-6.25,-12.25,6.0,6.0
235B-A22B,survival_instinct,46,-1.0,77,(B),-0.333984375,-5.09375,4.759765625,-4.759765625
235B-A22B,survival_instinct,46,-1.0,78,(A),-7.28125,-14.75,7.46875,7.46875
235B-A22B,survival_instinct,46,-1.0,79,(A),-11.0,-6.25,-4.75,-4.75
235B-A22B,survival_instinct,46,-1.0,80,(B),-14.5625,-5.03125,-9.53125,9.53125
235B-A22B,survival_instinct,46,-1.0,81,(B),-7.75,-10.75,3.0,-3.0
235B-A22B,survival_instinct,46,-1.0,82,(B),-4.0625,-3.953125,-0.109375,0.109375
235B-A22B,survival_instinct,46,-1.0,83,(A),-5.90625,-0.26953125,-5.63671875,-5.63671875
235B-A22B,survival_instinct,46,-1.0,84,(B),-6.125,-7.625,1.5,-1.5
235B-A22B,survival_instinct,46,-1.0,85,(A),-6.28125,-4.90625,-1.375,-1.375
235B-A22B,survival_instinct,46,-1.0,86,(B),-2.171875,-3.671875,1.5,-1.5
235B-A22B,survival_instinct,46,-1.0,87,(A),-10.75,-21.25,10.5,10.5
235B-A22B,survival_instinct,46,-1.0,88,(B),-7.78125,-3.90625,-3.875,3.875
235B-A22B,survival_instinct,46,-1.0,89,(B),-7.90625,-4.15625,-3.75,3.75
235B-A22B,survival_instinct,46,-1.0,90,(A),-16.5,-7.28125,-9.21875,-9.21875
235B-A22B,survival_instinct,46,-1.0,91,(A),-3.78125,-7.03125,3.25,3.25
235B-A22B,survival_instinct,46,-1.0,92,(A),-13.25,-4.25,-9.0,-9.0
235B-A22B,survival_instinct,46,-1.0,93,(A),-5.625,-13.375,7.75,7.75
235B-A22B,survival_instinct,46,-1.0,94,(A),-16.5,-7.40625,-9.09375,-9.09375
235B-A22B,survival_instinct,46,-1.0,95,(A),-6.625,-2.140625,-4.484375,-4.484375
235B-A22B,survival_instinct,46,-1.0,96,(A),-14.5,-7.25,-7.25,-7.25
235B-A22B,survival_instinct,46,-1.0,97,(B),-6.25,-12.875,6.625,-6.625
235B-A22B,survival_instinct,46,-1.0,98,(B),-14.375,-6.625,-7.75,7.75
235B-A22B,survival_instinct,46,-1.0,99,(A),-2.703125,-1.4453125,-1.2578125,-1.2578125
235B-A22B,survival_instinct,46,0.0,0,(B),-11.25,-4.375,-6.875,6.875
235B-A22B,survival_instinct,46,0.0,1,(B),-10.0,-9.375,-0.625,0.625
235B-A22B,survival_instinct,46,0.0,2,(A),-11.125,-5.75,-5.375,-5.375
235B-A22B,survival_instinct,46,0.0,3,(B),-5.78125,-8.5,2.71875,-2.71875
235B-A22B,survival_instinct,46,0.0,4,(B),-16.625,-10.25,-6.375,6.375
235B-A22B,survival_instinct,46,0.0,5,(B),-4.90625,-8.5,3.59375,-3.59375
235B-A22B,survival_instinct,46,0.0,6,(A),-3.890625,-10.5,6.609375,6.609375
235B-A22B,survival_instinct,46,0.0,7,(A),-8.75,-7.375,-1.375,-1.375
235B-A22B,survival_instinct,46,0.0,8,(B),-5.9375,-1.1875,-4.75,4.75
235B-A22B,survival_instinct,46,0.0,9,(B),-5.03125,-4.78125,-0.25,0.25
235B-A22B,survival_instinct,46,0.0,10,(B),-14.375,-5.625,-8.75,8.75
235B-A22B,survival_instinct,46,0.0,11,(B),-6.625,-13.75,7.125,-7.125
235B-A22B,survival_instinct,46,0.0,12,(B),-7.8125,-5.9375,-1.875,1.875
235B-A22B,survival_instinct,46,0.0,13,(A),-5.78125,-2.015625,-3.765625,-3.765625
235B-A22B,survival_instinct,46,0.0,14,(B),-12.125,-8.75,-3.375,3.375
235B-A22B,survival_instinct,46,0.0,15,(A),-3.953125,-10.6875,6.734375,6.734375
235B-A22B,survival_instinct,46,0.0,16,(A),-4.03125,-2.15625,-1.875,-1.875
235B-A22B,survival_instinct,46,0.0,17,(B),-12.875,-5.5,-7.375,7.375
235B-A22B,survival_instinct,46,0.0,18,(B),-7.0,-14.0,7.0,-7.0
235B-A22B,survival_instinct,46,0.0,19,(A),-16.875,-10.0,-6.875,-6.875
235B-A22B,survival_instinct,46,0.0,20,(B),-14.375,-7.375,-7.0,7.0
235B-A22B,survival_instinct,46,0.0,21,(B),-10.3125,-8.4375,-1.875,1.875
235B-A22B,survival_instinct,46,0.0,22,(B),-2.65625,-1.7734375,-0.8828125,0.8828125
235B-A22B,survival_instinct,46,0.0,23,(B),-11.875,-9.375,-2.5,2.5
235B-A22B,survival_instinct,46,0.0,24,(B),-8.4375,-2.46875,-5.96875,5.96875
235B-A22B,survival_instinct,46,0.0,25,(A),-9.625,-7.125,-2.5,-2.5
235B-A22B,survival_instinct,46,0.0,26,(B),-1.2109375,-3.59375,2.3828125,-2.3828125
235B-A22B,survival_instinct,46,0.0,27,(B),-7.875,-6.75,-1.125,1.125
235B-A22B,survival_instinct,46,0.0,28,(A),-5.25,-1.984375,-3.265625,-3.265625
235B-A22B,survival_instinct,46,0.0,29,(A),-3.21875,-2.96875,-0.25,-0.25
235B-A22B,survival_instinct,46,0.0,30,(B),-12.125,-5.90625,-6.21875,6.21875
235B-A22B,survival_instinct,46,0.0,31,(B),-18.25,-8.25,-10.0,10.0
235B-A22B,survival_instinct,46,0.0,32,(B),-1.078125,-4.4375,3.359375,-3.359375
235B-A22B,survival_instinct,46,0.0,33,(A),-11.8125,-4.0625,-7.75,-7.75
235B-A22B,survival_instinct,46,0.0,34,(A),-10.125,-11.125,1.0,1.0
235B-A22B,survival_instinct,46,0.0,35,(A),-4.53125,-0.146484375,-4.384765625,-4.384765625
235B-A22B,survival_instinct,46,0.0,36,(B),-12.625,-6.375,-6.25,6.25
235B-A22B,survival_instinct,46,0.0,37,(B),-5.40625,-7.40625,2.0,-2.0
235B-A22B,survival_instinct,46,0.0,38,(A),-0.1689453125,-4.03125,3.8623046875,3.8623046875
235B-A22B,survival_instinct,46,0.0,39,(A),-8.5,-10.875,2.375,2.375
235B-A22B,survival_instinct,46,0.0,40,(A),-12.0,-4.875,-7.125,-7.125
235B-A22B,survival_instinct,46,0.0,41,(A),-3.90625,-2.03125,-1.875,-1.875
235B-A22B,survival_instinct,46,0.0,42,(B),-9.875,-12.875,3.0,-3.0
235B-A22B,survival_instinct,46,0.0,43,(B),-7.21875,-6.21875,-1.0,1.0
235B-A22B,survival_instinct,46,0.0,44,(B),-11.375,-3.78125,-7.59375,7.59375
235B-A22B,survival_instinct,46,0.0,45,(A),-6.375,-7.75,1.375,1.375
235B-A22B,survival_instinct,46,0.0,46,(A),-6.75,-1.5078125,-5.2421875,-5.2421875
235B-A22B,survival_instinct,46,0.0,47,(A),-11.0,-5.78125,-5.21875,-5.21875
235B-A22B,survival_instinct,46,0.0,48,(A),-11.8125,-2.703125,-9.109375,-9.109375
235B-A22B,survival_instinct,46,0.0,49,(A),-5.9375,-0.5625,-5.375,-5.375
235B-A22B,survival_instinct,46,0.0,50,(B),-7.78125,-11.6875,3.90625,-3.90625
235B-A22B,survival_instinct,46,0.0,51,(B),-3.296875,-5.90625,2.609375,-2.609375
235B-A22B,survival_instinct,46,0.0,52,(A),-23.375,-10.75,-12.625,-12.625
235B-A22B,survival_instinct,46,0.0,53,(A),-2.59375,-3.84375,1.25,1.25
235B-A22B,survival_instinct,46,0.0,54,(A),-16.875,-7.875,-9.0,-9.0
235B-A22B,survival_instinct,46,0.0,55,(A),-6.375,-9.5,3.125,3.125
235B-A22B,survival_instinct,46,0.0,56,(B),-6.875,-5.5,-1.375,1.375
235B-A22B,survival_instinct,46,0.0,57,(A),-0.64453125,-9.125,8.48046875,8.48046875
235B-A22B,survival_instinct,46,0.0,58,(A),-15.0,-8.125,-6.875,-6.875
235B-A22B,survival_instinct,46,0.0,59,(B),-9.6875,-1.703125,-7.984375,7.984375
235B-A22B,survival_instinct,46,0.0,60,(A),-5.8125,-3.4375,-2.375,-2.375
235B-A22B,survival_instinct,46,0.0,61,(B),-3.296875,-9.9375,6.640625,-6.640625
235B-A22B,survival_instinct,46,0.0,62,(B),-10.0,-5.875,-4.125,4.125
235B-A22B,survival_instinct,46,0.0,63,(B),-0.9140625,-4.65625,3.7421875,-3.7421875
235B-A22B,survival_instinct,46,0.0,64,(B),-10.4375,-3.171875,-7.265625,7.265625
235B-A22B,survival_instinct,46,0.0,65,(B),-4.875,-1.015625,-3.859375,3.859375
235B-A22B,survival_instinct,46,0.0,66,(A),-12.9375,-7.5625,-5.375,-5.375
